,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
139092,192,16314,64.67892,-27.158,269.24555,-0.0797,-1.53876,0.10682,0.17788,pedestrian
139093,192,16315,64.67561,-27.21913,269.33009,-0.07571,-1.53083,0.10777,0.18398,pedestrian
139094,192,16316,64.67243,-27.27976,269.41214,-0.07159,-1.52285,0.10892,0.18951,pedestrian
139095,192,16317,64.66945,-27.34012,269.49139,-0.06735,-1.5148,0.11018,0.19459,pedestrian
139096,192,16318,64.66673,-27.40028,269.5675,-0.06301,-1.50666,0.11152,0.19934,pedestrian
139097,192,16319,64.66438,-27.4601,269.64011,-0.05864,-1.49844,0.11292,0.20386,pedestrian
139098,192,16320,64.66246,-27.51959,269.70888,-0.05436,-1.49016,0.11446,0.20822,pedestrian
139099,192,16321,64.6609,-27.57877,269.77343,-0.05022,-1.4818,0.11626,0.21252,pedestrian
139100,192,16322,64.65962,-27.6376,269.8334,-0.04627,-1.47338,0.11852,0.21685,pedestrian
139101,192,16323,64.6585,-27.69615,269.88841,-0.04248,-1.46488,0.12144,0.22128,pedestrian
139102,192,16324,64.65748,-27.75442,269.93809,-0.03881,-1.45626,0.12522,0.22586,pedestrian
139103,192,16325,64.65643,-27.81231,269.98204,-0.03514,-1.44752,0.13,0.23066,pedestrian
139104,192,16326,64.65518,-27.86988,270.01987,-0.03131,-1.43866,0.13587,0.23572,pedestrian
139105,192,16327,64.65376,-27.92709,270.05118,-0.02713,-1.42964,0.14279,0.24109,pedestrian
139106,192,16328,64.65231,-27.98378,270.07556,-0.02248,-1.42054,0.15064,0.24684,pedestrian
139107,192,16329,64.65095,-28.04017,270.09257,-0.01729,-1.41129,0.15924,0.25306,pedestrian
139108,192,16330,64.64983,-28.09613,270.1018,-0.01153,-1.40192,0.16842,0.25983,pedestrian
139109,192,16331,64.64893,-28.15164,270.1028,-0.00517,-1.39241,0.178,0.26726,pedestrian
139110,192,16332,64.64828,-28.20674,270.09512,0.00181,-1.38277,0.18778,0.27546,pedestrian
139111,192,16333,64.64792,-28.26155,270.07829,0.00941,-1.37291,0.19759,0.28454,pedestrian
139112,192,16334,64.64792,-28.31613,270.05184,0.01761,-1.36272,0.20724,0.29456,pedestrian
139113,192,16335,64.64822,-28.37047,270.0153,0.02643,-1.35211,0.21656,0.30553,pedestrian
139114,192,16336,64.6488,-28.42452,269.96817,0.03589,-1.34098,0.22535,0.3174,pedestrian
139115,192,16337,64.64964,-28.47816,269.90998,0.046,-1.32927,0.23338,0.3301,pedestrian
139116,192,16338,64.65074,-28.53133,269.84021,0.05681,-1.31695,0.24038,0.34355,pedestrian
139117,192,16339,64.65226,-28.58389,269.75837,0.06827,-1.30402,0.24606,0.35768,pedestrian
139118,192,16340,64.65429,-28.63583,269.66396,0.08032,-1.29051,0.25011,0.37246,pedestrian
139119,192,16341,64.65692,-28.6871,269.55648,0.09285,-1.27643,0.25227,0.38788,pedestrian
139120,192,16342,64.6602,-28.73775,269.43543,0.10572,-1.26176,0.25231,0.40397,pedestrian
139121,192,16343,64.66406,-28.78768,269.30031,0.11881,-1.24654,0.25004,0.42077,pedestrian
139122,192,16344,64.66836,-28.83684,269.15064,0.13208,-1.2308,0.24526,0.43838,pedestrian
139123,192,16345,64.6734,-28.88552,268.98596,0.14533,-1.21443,0.2378,0.45689,pedestrian
139124,192,16346,64.67861,-28.93346,268.80581,0.1586,-1.19743,0.22746,0.47638,pedestrian
139125,192,16347,64.68411,-28.98062,268.60977,0.17187,-1.17979,0.21395,0.49695,pedestrian
139126,192,16348,64.69062,-29.02747,268.39741,0.18481,-1.16131,0.19702,0.51864,pedestrian
139127,192,16349,64.69828,-29.07398,268.16837,0.19703,-1.14177,0.1766,0.54137,pedestrian
139128,192,16350,64.70699,-29.12024,267.92229,0.20816,-1.12091,0.15281,0.5649,pedestrian
139129,192,16351,64.71667,-29.1661,267.65888,0.21784,-1.09852,0.12597,0.58883,pedestrian
139130,192,16352,64.72711,-29.21144,267.37787,0.2258,-1.07443,0.09654,0.61263,pedestrian
139131,192,16353,64.73809,-29.2559,267.07906,0.23184,-1.04859,0.06506,0.63568,pedestrian
139132,192,16354,64.74926,-29.29921,266.76232,0.23587,-1.02108,0.03215,0.65736,pedestrian
139133,192,16355,64.76042,-29.34121,266.42757,0.23792,-0.99203,-0.00164,0.67711,pedestrian
139134,192,16356,64.77147,-29.38188,266.07479,0.23799,-0.96158,-0.03579,0.69442,pedestrian
139135,192,16357,64.78231,-29.42106,265.70404,0.23616,-0.92993,-0.06984,0.70882,pedestrian
139136,192,16358,64.79273,-29.45867,265.31546,0.23256,-0.89731,-0.1034,0.71997,pedestrian
139137,192,16359,64.8028,-29.49477,264.90926,0.22727,-0.86393,-0.13618,0.72758,pedestrian
139138,192,16360,64.81241,-29.52929,264.48573,0.22042,-0.83003,-0.16794,0.73144,pedestrian
139139,192,16361,64.82152,-29.56209,264.04525,0.21213,-0.7959,-0.19851,0.73142,pedestrian
139140,192,16362,64.83016,-29.59318,263.58827,0.20249,-0.76183,-0.22777,0.72754,pedestrian
139141,192,16363,64.83841,-29.62256,263.11536,0.19156,-0.72812,-0.25562,0.71989,pedestrian
139142,192,16364,64.84628,-29.65032,262.62715,0.17933,-0.69504,-0.28195,0.70868,pedestrian
139143,192,16365,64.85379,-29.67654,262.12441,0.16583,-0.66281,-0.30658,0.6942,pedestrian
139144,192,16366,64.86083,-29.70134,261.60798,0.15109,-0.63162,-0.32933,0.6768,pedestrian
139145,192,16367,64.86702,-29.72492,261.07883,0.13527,-0.60158,-0.35004,0.65685,pedestrian
139146,192,16368,64.87234,-29.74741,260.53807,0.11855,-0.57276,-0.3686,0.63469,pedestrian
139147,192,16369,64.87675,-29.7688,259.98688,0.1011,-0.54524,-0.38499,0.61066,pedestrian
139148,192,16370,64.8802,-29.78914,259.4266,0.08311,-0.51906,-0.39925,0.58508,pedestrian
139149,192,16371,64.88255,-29.80862,258.85866,0.06481,-0.49424,-0.41155,0.55823,pedestrian
139150,192,16372,64.8842,-29.82712,258.28464,0.04626,-0.47082,-0.42209,0.53037,pedestrian
139151,192,16373,64.88511,-29.84472,257.70621,0.02754,-0.44884,-0.43105,0.50178,pedestrian
139152,192,16374,64.88534,-29.86143,257.12516,0.00866,-0.42834,-0.43863,0.4727,pedestrian
139153,192,16375,64.88502,-29.87767,256.5434,-0.01039,-0.40921,-0.44494,0.44337,pedestrian
139154,192,16376,64.88401,-29.8933,255.96293,-0.02959,-0.39141,-0.4501,0.41392,pedestrian
139155,192,16377,64.88241,-29.90886,255.39053,-0.04899,-0.37468,-0.45413,0.38437,pedestrian
139156,192,16378,64.87985,-29.92426,254.82762,-0.06845,-0.35885,-0.45709,0.35457,pedestrian
139157,192,16379,64.87663,-29.93902,254.27562,-0.08797,-0.34394,-0.45904,0.32431,pedestrian
139158,192,16380,64.87274,-29.95319,253.73589,-0.10758,-0.32997,-0.45998,0.29335,pedestrian
139159,192,16381,64.86819,-29.96682,253.20975,-0.12727,-0.31697,-0.45992,0.26148,pedestrian
139160,192,16382,64.86293,-29.97984,252.69852,-0.14704,-0.30503,-0.45878,0.22852,pedestrian
139161,192,16383,64.85692,-29.99223,252.20348,-0.16687,-0.29426,-0.45651,0.19431,pedestrian
139162,192,16384,64.8502,-30.00404,251.72589,-0.18672,-0.28477,-0.45301,0.15876,pedestrian
139163,192,16385,64.84269,-30.01527,251.26696,-0.20657,-0.27673,-0.44819,0.12185,pedestrian
139164,192,16386,64.83446,-30.02598,250.82792,-0.22637,-0.27026,-0.44192,0.08362,pedestrian
139165,192,16387,64.82544,-30.03629,250.40995,-0.24609,-0.2655,-0.43409,0.04419,pedestrian
139166,192,16388,64.8155,-30.04614,250.01424,-0.26559,-0.2626,-0.42459,0.00374,pedestrian
139167,192,16389,64.80467,-30.05565,249.64194,-0.28476,-0.26173,-0.41335,-0.03745,pedestrian
139168,192,16390,64.79295,-30.0651,249.29419,-0.30349,-0.26291,-0.40036,-0.07905,pedestrian
139169,192,16391,64.78037,-30.07464,248.97743,-0.32164,-0.26618,-0.38564,-0.12074,pedestrian
139170,192,16392,64.76691,-30.0843,248.69299,-0.3391,-0.27155,-0.36926,-0.16217,pedestrian
139171,192,16393,64.7526,-30.09419,248.442,-0.35572,-0.27902,-0.35132,-0.20299,pedestrian
139172,192,16394,64.73747,-30.1044,248.22545,-0.37137,-0.28857,-0.332,-0.24284,pedestrian
139173,192,16395,64.72151,-30.115,248.04413,-0.38591,-0.30016,-0.31153,-0.28137,pedestrian
139174,192,16396,64.70505,-30.12613,247.89868,-0.39933,-0.31374,-0.29018,-0.31822,pedestrian
139175,192,16397,64.68821,-30.13788,247.78959,-0.41163,-0.32921,-0.26817,-0.35305,pedestrian
139176,192,16398,64.67099,-30.15026,247.71719,-0.42284,-0.34651,-0.24569,-0.38551,pedestrian
139177,192,16399,64.65346,-30.16343,247.68167,-0.43299,-0.3655,-0.22288,-0.41527,pedestrian
139178,192,16400,64.63567,-30.17746,247.68312,-0.4421,-0.38605,-0.19987,-0.44202,pedestrian
139179,192,16401,64.61767,-30.19244,247.72149,-0.45023,-0.408,-0.17673,-0.46549,pedestrian
139180,192,16402,64.59953,-30.20848,247.79662,-0.45744,-0.43114,-0.15348,-0.48545,pedestrian
139181,192,16403,64.58123,-30.22576,247.90826,-0.46377,-0.45523,-0.13009,-0.50172,pedestrian
139182,192,16404,64.56283,-30.24423,248.05609,-0.46927,-0.48003,-0.10651,-0.51424,pedestrian
139183,192,16405,64.54434,-30.26397,248.23967,-0.47397,-0.50527,-0.08264,-0.523,pedestrian
139184,192,16406,64.52576,-30.28501,248.45853,-0.47789,-0.5307,-0.05834,-0.52808,pedestrian
139185,192,16407,64.50692,-30.30739,248.7121,-0.48097,-0.55604,-0.03351,-0.52967,pedestrian
139186,192,16408,64.48799,-30.3311,248.99978,-0.48319,-0.58103,-0.00802,-0.52806,pedestrian
139187,192,16409,64.46908,-30.35564,249.3209,-0.48455,-0.6056,0.01824,-0.52355,pedestrian
139188,192,16410,64.45014,-30.3815,249.67473,-0.48504,-0.6295,0.04541,-0.51647,pedestrian
139189,192,16411,64.43116,-30.4082,250.0605,-0.4846,-0.65268,0.07361,-0.5072,pedestrian
139190,192,16412,64.41203,-30.43563,250.47739,-0.48311,-0.67512,0.10294,-0.49605,pedestrian
139191,192,16413,64.39269,-30.46371,250.92455,-0.4804,-0.69685,0.13342,-0.4833,pedestrian
139192,192,16414,64.37333,-30.49254,251.40104,-0.47638,-0.71783,0.16498,-0.46913,pedestrian
139193,192,16415,64.35409,-30.52213,251.90591,-0.47096,-0.73805,0.19755,-0.45372,pedestrian
139194,192,16416,64.33502,-30.55245,252.43812,-0.46409,-0.75748,0.231,-0.43721,pedestrian
139195,192,16417,64.31605,-30.58337,252.99662,-0.45564,-0.77614,0.26518,-0.41973,pedestrian
139196,192,16418,64.29733,-30.61492,253.58029,-0.44555,-0.79403,0.29989,-0.40133,pedestrian
139197,192,16419,64.27891,-30.64699,254.18795,-0.43373,-0.8112,0.33486,-0.38205,pedestrian
139198,192,16420,64.26083,-30.67963,254.81839,-0.42011,-0.82763,0.36982,-0.36186,pedestrian
139199,192,16421,64.24335,-30.71274,255.47033,-0.4047,-0.84338,0.40444,-0.3407,pedestrian
139200,192,16422,64.2265,-30.74643,256.14245,-0.38752,-0.8584,0.43842,-0.31848,pedestrian
139201,192,16423,64.21051,-30.78119,256.83339,-0.36864,-0.87247,0.47146,-0.29517,pedestrian
139202,192,16424,64.19542,-30.81702,257.54172,-0.34815,-0.88532,0.5033,-0.27091,pedestrian
139203,192,16425,64.18135,-30.85368,258.266,-0.32617,-0.8968,0.53376,-0.24597,pedestrian
139204,192,16426,64.16839,-30.89109,259.00472,-0.30283,-0.90674,0.56268,-0.22073,pedestrian
139205,192,16427,64.15659,-30.92881,259.75637,-0.27828,-0.91516,0.58998,-0.19562,pedestrian
139206,192,16428,64.14586,-30.96667,260.51938,-0.25262,-0.92214,0.61565,-0.17101,pedestrian
139207,192,16429,64.13619,-31.00472,261.29216,-0.2259,-0.92772,0.63965,-0.14724,pedestrian
139208,192,16430,64.12755,-31.0429,262.07309,-0.19817,-0.93197,0.66196,-0.12463,pedestrian
139209,192,16431,64.11996,-31.08115,262.86054,-0.16948,-0.93497,0.68252,-0.10347,pedestrian
139210,192,16432,64.11268,-31.11946,263.65283,-0.13955,-0.93679,0.70115,-0.08403,pedestrian
139211,192,16433,64.10654,-31.15758,264.44827,-0.10842,-0.9376,0.71749,-0.06655,pedestrian
139212,192,16434,64.10161,-31.19546,265.24514,-0.07617,-0.93758,0.73118,-0.05115,pedestrian
139213,192,16435,64.09816,-31.23318,266.0417,-0.04298,-0.93687,0.74187,-0.03793,pedestrian
139214,192,16436,64.09604,-31.27058,266.83621,-0.00896,-0.93568,0.74925,-0.0269,pedestrian
139215,192,16437,64.09503,-31.30769,267.62691,0.02585,-0.93418,0.75295,-0.01798,pedestrian
139216,192,16438,64.09563,-31.34454,268.41202,0.06123,-0.93254,0.75261,-0.01103,pedestrian
139217,192,16439,64.09815,-31.38128,269.1898,0.0968,-0.93084,0.74798,-0.00588,pedestrian
139218,192,16440,64.10264,-31.41805,269.95848,0.13218,-0.92913,0.73898,-0.00237,pedestrian
139219,192,16441,64.10862,-31.45458,270.71637,0.16716,-0.92754,0.72563,-0.0003,pedestrian
139220,192,16442,64.11579,-31.49145,271.46176,0.20165,-0.92595,0.70792,0.00044,pedestrian
139221,192,16443,64.1245,-31.52817,272.19304,0.23539,-0.92446,0.68586,-4e-05,pedestrian
139222,192,16444,64.1348,-31.5651,272.90859,0.26812,-0.92301,0.65951,-0.00169,pedestrian
139223,192,16445,64.14661,-31.60193,273.6069,0.29957,-0.92166,0.62901,-0.00449,pedestrian
139224,192,16446,64.15965,-31.63841,274.2865,0.32959,-0.92058,0.59454,-0.00836,pedestrian
139225,192,16447,64.17423,-31.67469,274.94599,0.35785,-0.91988,0.55634,-0.01315,pedestrian
139226,192,16448,64.19033,-31.71074,275.58407,0.38405,-0.91966,0.51477,-0.01866,pedestrian
139227,192,16449,64.20772,-31.7469,276.19951,0.40794,-0.91993,0.47031,-0.02464,pedestrian
139228,192,16450,64.22633,-31.78321,276.79118,0.42928,-0.92064,0.42351,-0.03093,pedestrian
139229,192,16451,64.24595,-31.81976,277.35804,0.44791,-0.92172,0.37502,-0.0374,pedestrian
139230,192,16452,64.2665,-31.85654,277.89914,0.46367,-0.9231,0.32555,-0.04397,pedestrian
139231,192,16453,64.28767,-31.89359,278.41364,0.4765,-0.92472,0.27586,-0.05065,pedestrian
139232,192,16454,64.30921,-31.93112,278.9008,0.48644,-0.92639,0.22668,-0.05752,pedestrian
139233,192,16455,64.33077,-31.96862,279.35994,0.49364,-0.92819,0.17869,-0.06473,pedestrian
139234,192,16456,64.35251,-32.00636,279.79052,0.49819,-0.93005,0.13248,-0.07244,pedestrian
139235,192,16457,64.37368,-32.04377,280.19205,0.50043,-0.93216,0.08853,-0.08076,pedestrian
139236,192,16458,64.39433,-32.08087,280.56416,0.50069,-0.93469,0.04713,-0.08967,pedestrian
139237,192,16459,64.41439,-32.11749,280.90652,0.49929,-0.93793,0.00834,-0.09899,pedestrian
139238,192,16460,64.43376,-32.15375,281.2189,0.49659,-0.94207,-0.02791,-0.10839,pedestrian
139239,192,16461,64.45217,-32.18996,281.50116,0.49301,-0.94721,-0.06197,-0.11739,pedestrian
139240,192,16462,64.47076,-32.22671,281.7532,0.4885,-0.9532,-0.09423,-0.12556,pedestrian
139241,192,16463,64.48957,-32.26392,281.97499,0.48296,-0.95992,-0.12496,-0.13252,pedestrian
139242,192,16464,64.5086,-32.30163,282.16656,0.47626,-0.96724,-0.15431,-0.138,pedestrian
139243,192,16465,64.52772,-32.3399,282.32802,0.46832,-0.975,-0.18228,-0.14177,pedestrian
139244,192,16466,64.54686,-32.37869,282.45952,0.45904,-0.98303,-0.20873,-0.14371,pedestrian
139245,192,16467,64.56587,-32.41815,282.56126,0.44836,-0.99113,-0.23347,-0.14376,pedestrian
139246,192,16468,64.58462,-32.4582,282.63351,0.43631,-0.99912,-0.25618,-0.14197,pedestrian
139247,192,16469,64.60303,-32.49884,282.67658,0.42287,-1.00681,-0.27654,-0.13848,pedestrian
139248,192,16470,64.62111,-32.54006,282.69082,0.40807,-1.01403,-0.29412,-0.13352,pedestrian
139249,192,16471,64.63881,-32.58185,282.67663,0.39193,-1.0206,-0.30846,-0.12739,pedestrian
139250,192,16472,64.65546,-32.62393,282.63445,0.37472,-1.02646,-0.31909,-0.12047,pedestrian
139251,192,16473,64.67072,-32.66596,282.56474,0.35687,-1.0317,-0.32574,-0.11307,pedestrian
139252,192,16474,64.68437,-32.70797,282.468,0.3389,-1.03638,-0.32838,-0.10544,pedestrian
139253,192,16475,64.6967,-32.74984,282.34473,0.32121,-1.04062,-0.32723,-0.09774,pedestrian
139254,192,16476,64.7077,-32.79144,282.19546,0.3042,-1.04459,-0.32268,-0.09,pedestrian
139255,192,16477,64.7174,-32.83261,282.0207,0.28826,-1.04854,-0.31536,-0.0821,pedestrian
139256,192,16478,64.72581,-32.87361,281.82098,0.27376,-1.05256,-0.30606,-0.07377,pedestrian
139257,192,16479,64.73412,-32.91509,281.5968,0.26059,-1.05653,-0.29564,-0.06473,pedestrian
139258,192,16480,64.74219,-32.9572,281.34867,0.24868,-1.06021,-0.28482,-0.05485,pedestrian
139259,192,16481,64.75028,-32.99983,281.07707,0.23786,-1.06343,-0.27419,-0.04412,pedestrian
139260,192,16482,64.75835,-33.04292,280.78248,0.22795,-1.06602,-0.26421,-0.03265,pedestrian
139261,192,16483,64.7664,-33.08647,280.46535,0.21878,-1.06779,-0.25521,-0.02067,pedestrian
139262,192,16484,64.77453,-33.13037,280.12613,0.21014,-1.06861,-0.24741,-0.00851,pedestrian
139263,192,16485,64.78271,-33.17446,279.76528,0.20183,-1.06841,-0.24086,0.00344,pedestrian
139264,192,16486,64.79097,-33.21869,279.38322,0.19362,-1.06714,-0.23552,0.01472,pedestrian
139265,192,16487,64.79937,-33.26303,278.98038,0.18529,-1.06474,-0.23118,0.02482,pedestrian
139266,192,16488,64.80751,-33.30743,278.5572,0.17677,-1.06121,-0.22757,0.03318,pedestrian
139267,192,16489,64.81483,-33.35084,278.11409,0.16822,-1.05696,-0.22447,0.03936,pedestrian
139268,192,16490,64.82137,-33.39326,277.6515,0.1598,-1.05238,-0.22181,0.04317,pedestrian
139269,192,16491,64.82758,-33.43574,277.16983,0.15148,-1.04749,-0.21961,0.0445,pedestrian
139270,192,16492,64.83277,-33.47718,276.66951,0.14353,-1.04271,-0.21796,0.04338,pedestrian
139271,192,16493,64.83722,-33.51747,276.15097,0.1361,-1.03853,-0.21715,0.04007,pedestrian
139272,192,16494,64.84186,-33.55758,275.61462,0.12895,-1.03504,-0.21748,0.03503,pedestrian
139273,192,16495,64.84627,-33.5978,275.06086,0.12201,-1.03222,-0.21912,0.02867,pedestrian
139274,192,16496,64.85048,-33.63807,274.49012,0.11521,-1.03004,-0.22225,0.02133,pedestrian
139275,192,16497,64.85457,-33.67843,273.90282,0.10842,-1.02849,-0.22701,0.0133,pedestrian
139276,192,16498,64.85846,-33.71891,273.29937,0.10154,-1.02752,-0.23349,0.00481,pedestrian
139277,192,16499,64.86209,-33.75958,272.68019,0.0945,-1.02707,-0.24177,-0.00395,pedestrian
139278,192,16500,64.86557,-33.80046,272.04573,0.08718,-1.02704,-0.25191,-0.0129,pedestrian
139279,192,16501,64.86887,-33.84144,271.39643,0.07944,-1.02742,-0.26392,-0.02197,pedestrian
139280,192,16502,64.87196,-33.88254,270.73274,0.07118,-1.02816,-0.27779,-0.03115,pedestrian
139281,192,16503,64.87472,-33.92383,270.05514,0.0623,-1.02922,-0.29347,-0.04046,pedestrian
139282,192,16504,64.87714,-33.96531,269.36411,0.05273,-1.03054,-0.31091,-0.04997,pedestrian
139283,192,16505,64.87928,-34.00695,268.66015,0.04235,-1.03209,-0.33004,-0.05978,pedestrian
139284,192,16506,64.88101,-34.04868,267.9438,0.03109,-1.03387,-0.35077,-0.07001,pedestrian
139285,192,16507,64.88227,-34.09052,267.2156,0.01888,-1.03588,-0.373,-0.0808,pedestrian
139286,192,16508,64.88303,-34.13244,266.47611,0.00566,-1.03816,-0.39665,-0.09228,pedestrian
139287,192,16509,64.88325,-34.17439,265.72592,-0.00863,-1.04076,-0.4216,-0.10459,pedestrian
139288,192,16510,64.88289,-34.21634,264.96566,-0.02405,-1.04376,-0.44776,-0.1178,pedestrian
139289,192,16511,64.88189,-34.2583,264.19595,-0.04064,-1.04724,-0.47503,-0.13198,pedestrian
139290,192,16512,64.88025,-34.30029,263.41747,-0.05847,-1.05129,-0.50329,-0.14715,pedestrian
139291,192,16513,64.87804,-34.34223,262.63089,-0.07764,-1.05604,-0.53241,-0.16326,pedestrian
139292,192,16514,64.87529,-34.38413,261.83692,-0.09829,-1.06162,-0.56216,-0.1802,pedestrian
139293,192,16515,64.87179,-34.4262,261.03631,-0.12049,-1.0681,-0.59229,-0.19782,pedestrian
139294,192,16516,64.86772,-34.46826,260.2298,-0.14437,-1.07561,-0.62247,-0.21589,pedestrian
139295,192,16517,64.8624,-34.51059,259.41817,-0.16985,-1.08419,-0.65233,-0.23414,pedestrian
139296,192,16518,64.85577,-34.5532,258.60222,-0.19679,-1.09387,-0.68162,-0.25229,pedestrian
139297,192,16519,64.84826,-34.5961,257.78276,-0.22527,-1.10471,-0.71009,-0.27001,pedestrian
139298,192,16520,64.83967,-34.63944,256.9606,-0.25528,-1.11668,-0.73743,-0.28697,pedestrian
139299,192,16521,64.82988,-34.68328,256.13657,-0.28679,-1.12975,-0.76332,-0.30283,pedestrian
139300,192,16522,64.81878,-34.72776,255.3115,-0.31973,-1.14384,-0.78744,-0.31726,pedestrian
139301,192,16523,64.8062,-34.77296,254.48622,-0.35397,-1.15882,-0.8095,-0.32998,pedestrian
139302,192,16524,64.79213,-34.8189,253.66155,-0.38939,-1.17459,-0.82926,-0.34075,pedestrian
139303,192,16525,64.77646,-34.8656,252.83831,-0.42582,-1.191,-0.84648,-0.34938,pedestrian
139304,192,16526,64.75926,-34.91313,252.01731,-0.46315,-1.20792,-0.86102,-0.35573,pedestrian
139305,192,16527,64.74051,-34.9615,251.19933,-0.50125,-1.22519,-0.87271,-0.35967,pedestrian
139306,192,16528,64.72016,-35.01083,250.38515,-0.53997,-1.2426,-0.88141,-0.3612,pedestrian
139307,192,16529,64.69819,-35.0612,249.57553,-0.57917,-1.25992,-0.887,-0.36036,pedestrian
139308,192,16530,64.6746,-35.11262,248.77119,-0.61871,-1.27692,-0.8894,-0.35734,pedestrian
139309,192,16531,64.64935,-35.16511,247.97284,-0.65843,-1.29334,-0.88851,-0.35244,pedestrian
139310,192,16532,64.62233,-35.21696,247.18119,-0.69813,-1.30963,-0.8843,-0.34582,pedestrian
139311,192,16533,64.59356,-35.26798,246.39687,-0.7376,-1.32632,-0.87678,-0.33717,pedestrian
139312,192,16534,64.56323,-35.32007,245.62054,-0.77673,-1.34315,-0.86601,-0.32604,pedestrian
139313,192,16535,64.53133,-35.37327,244.85278,-0.81537,-1.35985,-0.85201,-0.31211,pedestrian
139314,192,16536,64.49789,-35.42711,244.09287,-0.85339,-1.37631,-0.83484,-0.29513,pedestrian
139315,192,16537,64.46295,-35.48161,243.34136,-0.89067,-1.39241,-0.81454,-0.27484,pedestrian
139316,192,16538,64.42626,-35.53719,242.60011,-0.92697,-1.40784,-0.79119,-0.25106,pedestrian
139317,192,16539,64.38798,-35.59366,241.86964,-0.96211,-1.42233,-0.76496,-0.22372,pedestrian
139318,192,16540,64.34815,-35.65084,241.15043,-0.99591,-1.43568,-0.73606,-0.19285,pedestrian
139319,192,16541,64.30692,-35.70874,240.44296,-1.02823,-1.44767,-0.70472,-0.1585,pedestrian
139320,192,16542,64.2643,-35.7676,239.74766,-1.05892,-1.45796,-0.67123,-0.12086,pedestrian
139321,192,16543,64.22048,-35.82716,239.06495,-1.08791,-1.46628,-0.63588,-0.08025,pedestrian
139322,192,16544,64.17551,-35.88761,238.39522,-1.1151,-1.47229,-0.59897,-0.03713,pedestrian
139323,192,16545,64.12966,-35.94749,237.73883,-1.14051,-1.47618,-0.56078,0.00808,pedestrian
139324,192,16546,64.08263,-36.00822,237.09614,-1.16401,-1.47759,-0.52158,0.05495,pedestrian
139325,192,16547,64.03446,-36.0699,236.46748,-1.18546,-1.47608,-0.48172,0.10278,pedestrian
139326,192,16548,63.98521,-36.13236,235.85316,-1.20475,-1.47126,-0.44162,0.15061,pedestrian
139327,192,16549,63.93523,-36.19427,235.25349,-1.22185,-1.46325,-0.40174,0.19736,pedestrian
139328,192,16550,63.88457,-36.25577,234.66875,-1.23677,-1.45212,-0.36254,0.24202,pedestrian
139329,192,16551,63.83338,-36.31673,234.09922,-1.24955,-1.43798,-0.32449,0.2836,pedestrian
139330,192,16552,63.78219,-36.37614,233.54515,-1.26043,-1.42132,-0.28797,0.32127,pedestrian
139331,192,16553,63.73087,-36.43366,233.0068,-1.26958,-1.4028,-0.25323,0.35455,pedestrian
139332,192,16554,63.67979,-36.48988,232.48441,-1.2773,-1.38278,-0.22041,0.38322,pedestrian
139333,192,16555,63.62883,-36.54486,231.97818,-1.28384,-1.36162,-0.18946,0.40723,pedestrian
139334,192,16556,63.57795,-36.59876,231.48834,-1.28938,-1.3396,-0.16023,0.42661,pedestrian
139335,192,16557,63.52692,-36.65171,231.01506,-1.29403,-1.31693,-0.13253,0.44146,pedestrian
139336,192,16558,63.47547,-36.70374,230.55854,-1.29774,-1.29377,-0.10617,0.45186,pedestrian
139337,192,16559,63.42364,-36.75503,230.11892,-1.30045,-1.27024,-0.08106,0.45788,pedestrian
139338,192,16560,63.37158,-36.80572,229.69635,-1.30217,-1.24637,-0.05717,0.4595,pedestrian
139339,192,16561,63.31929,-36.85542,229.29097,-1.30287,-1.22236,-0.03452,0.45665,pedestrian
139340,192,16562,63.26687,-36.90429,228.90287,-1.30256,-1.19831,-0.01319,0.44922,pedestrian
139341,192,16563,63.21436,-36.95215,228.53214,-1.30123,-1.17445,0.00673,0.43713,pedestrian
139342,192,16564,63.16212,-36.99856,228.17884,-1.29903,-1.15116,0.02513,0.42036,pedestrian
139343,192,16565,63.11013,-37.04354,227.84302,-1.29607,-1.12884,0.04197,0.39907,pedestrian
139344,192,16566,63.05862,-37.08698,227.52469,-1.29256,-1.10792,0.0573,0.37358,pedestrian
139345,192,16567,63.00746,-37.12907,227.22383,-1.28864,-1.0888,0.07125,0.34445,pedestrian
139346,192,16568,62.95667,-37.16997,226.94039,-1.28443,-1.07178,0.084,0.31235,pedestrian
139347,192,16569,62.9061,-37.21023,226.67431,-1.28001,-1.057,0.09579,0.27804,pedestrian
139348,192,16570,62.85583,-37.2498,226.42545,-1.27546,-1.04459,0.10686,0.24229,pedestrian
139349,192,16571,62.80578,-37.28871,226.19367,-1.27083,-1.03468,0.11751,0.20595,pedestrian
139350,192,16572,62.75593,-37.32727,225.9788,-1.26612,-1.02728,0.128,0.16985,pedestrian
139351,192,16573,62.70602,-37.36602,225.78059,-1.26125,-1.02222,0.13859,0.13478,pedestrian
139352,192,16574,62.65596,-37.40511,225.59881,-1.25606,-1.01923,0.14943,0.10136,pedestrian
139353,192,16575,62.60591,-37.44466,225.43314,-1.25047,-1.01803,0.16055,0.07005,pedestrian
139354,192,16576,62.5558,-37.48472,225.28328,-1.24434,-1.01833,0.17195,0.04112,pedestrian
139355,192,16577,62.50565,-37.52528,225.14886,-1.23756,-1.01984,0.18351,0.0147,pedestrian
139356,192,16578,62.45559,-37.56658,225.0295,-1.23003,-1.0222,0.19503,-0.00929,pedestrian
