,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
158180,297,22284,126.99259,-82.51381,24.50658,1.39465,0.65885,-0.09331,0.18295,pedestrian
158181,297,22285,127.04817,-82.48772,24.59915,1.39027,0.66817,-0.09232,0.17969,pedestrian
158182,297,22286,127.10363,-82.46105,24.6857,1.38595,0.67744,-0.09082,0.1748,pedestrian
158183,297,22287,127.15891,-82.43402,24.76608,1.38173,0.6866,-0.08884,0.16821,pedestrian
158184,297,22288,127.21404,-82.40645,24.8397,1.37761,0.6955,-0.0864,0.15988,pedestrian
158185,297,22289,127.26902,-82.37831,24.90619,1.37361,0.704,-0.08351,0.14984,pedestrian
158186,297,22290,127.32386,-82.34966,24.96519,1.36975,0.71194,-0.0802,0.13818,pedestrian
158187,297,22291,127.37857,-82.32057,25.01636,1.36602,0.71922,-0.07647,0.12503,pedestrian
158188,297,22292,127.43315,-82.29101,25.05935,1.36244,0.7257,-0.07232,0.1106,pedestrian
158189,297,22293,127.48743,-82.26107,25.09384,1.35909,0.73127,-0.06778,0.09512,pedestrian
158190,297,22294,127.54158,-82.23092,25.11949,1.35599,0.73589,-0.0629,0.07885,pedestrian
158191,297,22295,127.59549,-82.20051,25.13602,1.35319,0.7395,-0.05775,0.06208,pedestrian
158192,297,22296,127.64934,-82.17001,25.14312,1.3507,0.74209,-0.05242,0.04508,pedestrian
158193,297,22297,127.70322,-82.13934,25.14052,1.34845,0.74361,-0.04695,0.02815,pedestrian
158194,297,22298,127.75687,-82.10865,25.12797,1.34653,0.74409,-0.04141,0.01159,pedestrian
158195,297,22299,127.81062,-82.07789,25.1052,1.34486,0.74352,-0.03584,-0.00429,pedestrian
158196,297,22300,127.8643,-82.04736,25.07198,1.34345,0.74199,-0.03028,-0.01922,pedestrian
158197,297,22301,127.91796,-82.01723,25.02811,1.34228,0.73967,-0.02474,-0.03299,pedestrian
158198,297,22302,127.97158,-81.98736,24.97337,1.34135,0.73669,-0.01925,-0.04547,pedestrian
158199,297,22303,128.02521,-81.95789,24.90757,1.34065,0.73318,-0.01381,-0.05661,pedestrian
158200,297,22304,128.07899,-81.9288,24.83054,1.3401,0.72931,-0.00839,-0.06643,pedestrian
158201,297,22305,128.13274,-81.90005,24.74209,1.3397,0.7252,-0.00295,-0.07503,pedestrian
158202,297,22306,128.18642,-81.87162,24.64208,1.33949,0.72095,0.00255,-0.08254,pedestrian
158203,297,22307,128.24012,-81.84344,24.53036,1.33944,0.71663,0.00815,-0.08915,pedestrian
158204,297,22308,128.29375,-81.81557,24.40677,1.3396,0.71234,0.01388,-0.09507,pedestrian
158205,297,22309,128.34728,-81.78801,24.27119,1.34002,0.70815,0.01972,-0.10053,pedestrian
158206,297,22310,128.40076,-81.76074,24.12349,1.34073,0.70414,0.02566,-0.10585,pedestrian
158207,297,22311,128.45422,-81.73371,23.96356,1.34174,0.70033,0.03163,-0.11135,pedestrian
158208,297,22312,128.5076,-81.70659,23.79128,1.34313,0.69663,0.03756,-0.11731,pedestrian
158209,297,22313,128.56093,-81.67933,23.60655,1.34492,0.69289,0.04333,-0.12396,pedestrian
158210,297,22314,128.61431,-81.65184,23.40928,1.34712,0.68894,0.04879,-0.13139,pedestrian
158211,297,22315,128.66781,-81.62441,23.19938,1.34971,0.6847,0.05381,-0.13963,pedestrian
158212,297,22316,128.72151,-81.59705,22.97678,1.35263,0.68009,0.05827,-0.14866,pedestrian
158213,297,22317,128.77544,-81.56972,22.74142,1.35582,0.67502,0.06208,-0.15844,pedestrian
158214,297,22318,128.8297,-81.54251,22.49324,1.35917,0.66943,0.06519,-0.16887,pedestrian
158215,297,22319,128.88413,-81.51541,22.23221,1.36264,0.66324,0.06761,-0.17983,pedestrian
158216,297,22320,128.93887,-81.48841,21.95829,1.36614,0.65637,0.06938,-0.19114,pedestrian
158217,297,22321,128.99385,-81.46164,21.67147,1.36959,0.64877,0.07055,-0.20259,pedestrian
158218,297,22322,129.04898,-81.43523,21.37175,1.37298,0.64047,0.07122,-0.21399,pedestrian
158219,297,22323,129.10421,-81.4092,21.05913,1.37629,0.63149,0.07148,-0.22514,pedestrian
158220,297,22324,129.15957,-81.38353,20.73363,1.37951,0.62181,0.07142,-0.23585,pedestrian
158221,297,22325,129.21496,-81.35835,20.39527,1.38267,0.61152,0.07109,-0.24595,pedestrian
158222,297,22326,129.27044,-81.33352,20.0441,1.38577,0.60059,0.07053,-0.25527,pedestrian
158223,297,22327,129.32604,-81.30917,19.68016,1.3888,0.58908,0.06979,-0.26363,pedestrian
158224,297,22328,129.38178,-81.28543,19.30352,1.39175,0.57708,0.06891,-0.27089,pedestrian
158225,297,22329,129.43759,-81.26233,18.91425,1.39463,0.56469,0.06791,-0.27694,pedestrian
158226,297,22330,129.49362,-81.23977,18.51242,1.39739,0.55198,0.06685,-0.28172,pedestrian
158227,297,22331,129.54968,-81.21813,18.09812,1.40007,0.53917,0.06576,-0.28524,pedestrian
158228,297,22332,129.60565,-81.1976,17.67145,1.40274,0.52654,0.06466,-0.28765,pedestrian
158229,297,22333,129.66176,-81.17789,17.23251,1.40538,0.51427,0.06352,-0.28926,pedestrian
158230,297,22334,129.71796,-81.15881,16.78139,1.408,0.50243,0.06232,-0.29046,pedestrian
158231,297,22335,129.77432,-81.14028,16.3182,1.41058,0.49108,0.06106,-0.29166,pedestrian
158232,297,22336,129.83084,-81.12219,15.84305,1.41309,0.48021,0.05973,-0.29328,pedestrian
158233,297,22337,129.8874,-81.10448,15.35605,1.41556,0.46978,0.05835,-0.29575,pedestrian
158234,297,22338,129.94406,-81.08701,14.85732,1.41797,0.45968,0.05691,-0.29942,pedestrian
158235,297,22339,130.00088,-81.06981,14.34696,1.4203,0.44981,0.05541,-0.30464,pedestrian
158236,297,22340,130.05771,-81.0529,13.82512,1.42258,0.44007,0.05387,-0.31167,pedestrian
158237,297,22341,130.11464,-81.03621,13.29191,1.4248,0.43032,0.05228,-0.32077,pedestrian
158238,297,22342,130.17165,-81.01992,12.74805,1.42697,0.42047,0.05062,-0.33215,pedestrian
158239,297,22343,130.22893,-81.00363,12.1931,1.42901,0.41027,0.04893,-0.34595,pedestrian
158240,297,22344,130.28629,-80.98741,11.62719,1.43092,0.39948,0.04725,-0.36221,pedestrian
158241,297,22345,130.3436,-80.97138,11.0505,1.43275,0.38791,0.04561,-0.38085,pedestrian
158242,297,22346,130.40106,-80.95568,10.46317,1.43447,0.37539,0.04404,-0.40175,pedestrian
158243,297,22347,130.45866,-80.94026,9.86541,1.43605,0.36175,0.04259,-0.4247,pedestrian
158244,297,22348,130.51634,-80.92521,9.25741,1.43749,0.34682,0.04131,-0.44946,pedestrian
158245,297,22349,130.57402,-80.91057,8.63939,1.43882,0.33045,0.04027,-0.47567,pedestrian
158246,297,22350,130.63164,-80.89644,8.0116,1.44009,0.31252,0.03949,-0.50298,pedestrian
158247,297,22351,130.68918,-80.88295,7.37428,1.44137,0.29294,0.03897,-0.53093,pedestrian
158248,297,22352,130.74661,-80.87008,6.72771,1.44273,0.27161,0.03864,-0.55906,pedestrian
158249,297,22353,130.80387,-80.8581,6.0722,1.44427,0.24853,0.0384,-0.58687,pedestrian
158250,297,22354,130.86111,-80.84722,5.40807,1.44603,0.22377,0.03807,-0.61388,pedestrian
158251,297,22355,130.91843,-80.83736,4.73566,1.448,0.19738,0.03747,-0.63963,pedestrian
158252,297,22356,130.97601,-80.82864,4.05533,1.45008,0.16941,0.03646,-0.6637,pedestrian
158253,297,22357,131.03386,-80.82126,3.36745,1.45221,0.14003,0.03496,-0.68569,pedestrian
158254,297,22358,131.092,-80.81532,2.67242,1.45426,0.10942,0.03292,-0.70527,pedestrian
158255,297,22359,131.15038,-80.81108,1.97064,1.45616,0.07785,0.03039,-0.72223,pedestrian
158256,297,22360,131.20909,-80.80857,1.26253,1.45778,0.04562,0.02747,-0.73652,pedestrian
158257,297,22361,131.26809,-80.80763,0.54851,1.45901,0.01293,0.02432,-0.74817,pedestrian
158258,297,22362,131.32675,-80.80816,359.829,1.46001,-0.02005,0.02112,-0.75731,pedestrian
158259,297,22363,131.38507,-80.81018,359.10443,1.46092,-0.05315,0.01788,-0.76411,pedestrian
158260,297,22364,131.44337,-80.81377,358.37521,1.46176,-0.08617,0.01456,-0.7688,pedestrian
158261,297,22365,131.50175,-80.81866,357.64178,1.4625,-0.11905,0.01113,-0.77165,pedestrian
158262,297,22366,131.56016,-80.82488,356.90414,1.46315,-0.15172,0.00755,-0.77293,pedestrian
158263,297,22367,131.61859,-80.8324,356.16263,1.4637,-0.18409,0.0038,-0.77292,pedestrian
158264,297,22368,131.67705,-80.84122,355.41756,1.46413,-0.21614,-0.00017,-0.77186,pedestrian
158265,297,22369,131.73555,-80.85122,354.66989,1.46443,-0.24784,-0.00437,-0.77003,pedestrian
158266,297,22370,131.79418,-80.86227,353.92,1.46454,-0.27927,-0.00882,-0.76761,pedestrian
158267,297,22371,131.85299,-80.87439,353.16827,1.46438,-0.31046,-0.01345,-0.76474,pedestrian
158268,297,22372,131.9118,-80.88774,352.41419,1.46394,-0.34141,-0.01819,-0.76154,pedestrian
158269,297,22373,131.97057,-80.90249,351.65897,1.46321,-0.37204,-0.02297,-0.75812,pedestrian
158270,297,22374,132.02917,-80.91866,350.90295,1.46226,-0.40226,-0.02775,-0.75468,pedestrian
158271,297,22375,132.08784,-80.93596,350.14644,1.46104,-0.4321,-0.03246,-0.75142,pedestrian
158272,297,22376,132.1467,-80.95423,349.38974,1.45945,-0.46166,-0.03701,-0.7485,pedestrian
158273,297,22377,132.20563,-80.97355,348.63311,1.45744,-0.49099,-0.04123,-0.74602,pedestrian
158274,297,22378,132.26444,-80.9938,347.87681,1.45505,-0.52023,-0.04495,-0.74403,pedestrian
158275,297,22379,132.32299,-81.01506,347.12108,1.45236,-0.54944,-0.04801,-0.7425,pedestrian
158276,297,22380,132.38119,-81.03748,346.36612,1.44948,-0.57865,-0.05034,-0.74139,pedestrian
158277,297,22381,132.43881,-81.06087,345.61212,1.44664,-0.60795,-0.05195,-0.74061,pedestrian
158278,297,22382,132.49623,-81.08564,344.85925,1.4439,-0.63728,-0.05296,-0.74009,pedestrian
158279,297,22383,132.5535,-81.11158,344.10765,1.44129,-0.66665,-0.05351,-0.73978,pedestrian
158280,297,22384,132.61063,-81.13869,343.35744,1.43886,-0.69606,-0.05375,-0.73964,pedestrian
158281,297,22385,132.66777,-81.1669,342.60871,1.43656,-0.72556,-0.05381,-0.73961,pedestrian
158282,297,22386,132.72482,-81.19629,341.85995,1.4344,-0.75515,-0.05381,-0.73961,pedestrian
158283,297,22387,132.78215,-81.22709,341.1128,1.43225,-0.78473,-0.05381,-0.73961,pedestrian
158284,297,22388,132.8394,-81.25907,340.36564,1.4301,-0.81431,-0.05381,-0.73961,pedestrian
158285,298,22051,105.18469,-90.90853,241.18465,-0.55091,-1.21618,-0.25356,0.24988,pedestrian
158286,298,22052,105.16254,-90.95707,241.08452,-0.56119,-1.2072,-0.25836,0.25644,pedestrian
158287,298,22053,105.14012,-91.00526,240.95696,-0.57176,-1.19792,-0.26301,0.2638,pedestrian
158288,298,22054,105.11726,-91.05326,240.80276,-0.5826,-1.18823,-0.26743,0.27189,pedestrian
158289,298,22055,105.09382,-91.1011,240.62275,-0.59365,-1.178,-0.27159,0.28059,pedestrian
158290,298,22056,105.06965,-91.14869,240.41772,-0.60478,-1.16715,-0.2755,0.28969,pedestrian
158291,298,22057,105.04489,-91.1959,240.1885,-0.61593,-1.15563,-0.27926,0.29897,pedestrian
158292,298,22058,105.01971,-91.2426,239.93591,-0.6271,-1.14346,-0.28295,0.30819,pedestrian
158293,298,22059,104.99405,-91.28874,239.66079,-0.63828,-1.13065,-0.28671,0.31713,pedestrian
158294,298,22060,104.96794,-91.33421,239.36396,-0.64947,-1.11729,-0.29063,0.32562,pedestrian
158295,298,22061,104.94146,-91.37904,239.04627,-0.66071,-1.10343,-0.29481,0.33349,pedestrian
158296,298,22062,104.91472,-91.42324,238.70854,-0.67209,-1.08912,-0.29932,0.34064,pedestrian
158297,298,22063,104.88772,-91.46677,238.35162,-0.6837,-1.07443,-0.30413,0.34698,pedestrian
158298,298,22064,104.86046,-91.50952,237.97634,-0.69563,-1.05947,-0.30919,0.35247,pedestrian
158299,298,22065,104.83275,-91.55164,237.58352,-0.70791,-1.04427,-0.31437,0.35708,pedestrian
158300,298,22066,104.80453,-91.59305,237.17402,-0.72053,-1.02893,-0.31957,0.36082,pedestrian
158301,298,22067,104.77568,-91.63381,236.74865,-0.73346,-1.01348,-0.3247,0.36374,pedestrian
158302,298,22068,104.74639,-91.67396,236.30825,-0.74671,-0.99795,-0.32966,0.36586,pedestrian
158303,298,22069,104.71678,-91.71346,235.85363,-0.76037,-0.98238,-0.33432,0.36721,pedestrian
158304,298,22070,104.68672,-91.75225,235.3856,-0.77446,-0.96685,-0.33851,0.36785,pedestrian
158305,298,22071,104.65618,-91.79043,234.90498,-0.78901,-0.95137,-0.34201,0.36785,pedestrian
158306,298,22072,104.62512,-91.82791,234.41254,-0.80401,-0.936,-0.34458,0.36727,pedestrian
158307,298,22073,104.59336,-91.86487,233.90908,-0.81938,-0.92073,-0.34599,0.36621,pedestrian
158308,298,22074,104.5607,-91.90133,233.39537,-0.83496,-0.90553,-0.34606,0.36469,pedestrian
158309,298,22075,104.52717,-91.93731,232.87215,-0.8506,-0.89038,-0.34472,0.36273,pedestrian
158310,298,22076,104.49265,-91.97289,232.34017,-0.8661,-0.8752,-0.34198,0.36027,pedestrian
158311,298,22077,104.45722,-92.00804,231.80015,-0.88129,-0.85995,-0.33794,0.35721,pedestrian
158312,298,22078,104.42105,-92.04264,231.25277,-0.89606,-0.84462,-0.33281,0.3534,pedestrian
158313,298,22079,104.38447,-92.07638,230.69871,-0.91043,-0.82935,-0.32675,0.34872,pedestrian
158314,298,22080,104.34736,-92.10922,230.13863,-0.92439,-0.81429,-0.31991,0.34314,pedestrian
158315,298,22081,104.30984,-92.14112,229.57313,-0.93795,-0.79961,-0.3124,0.33674,pedestrian
158316,298,22082,104.27203,-92.17249,229.00282,-0.95121,-0.78533,-0.30429,0.32963,pedestrian
158317,298,22083,104.23383,-92.20322,228.42826,-0.96417,-0.7715,-0.29556,0.32193,pedestrian
158318,298,22084,104.19513,-92.2334,227.84997,-0.97683,-0.75814,-0.28617,0.31379,pedestrian
158319,298,22085,104.15579,-92.263,227.26847,-0.98909,-0.7453,-0.27613,0.30533,pedestrian
158320,298,22086,104.11577,-92.29214,226.68421,-1.00086,-0.73298,-0.26547,0.29672,pedestrian
158321,298,22087,104.07495,-92.321,226.09764,-1.01197,-0.72108,-0.25432,0.28806,pedestrian
158322,298,22088,104.03343,-92.34957,225.50916,-1.02231,-0.70955,-0.24291,0.27937,pedestrian
158323,298,22089,103.99163,-92.37775,224.91912,-1.0319,-0.69835,-0.23148,0.27067,pedestrian
158324,298,22090,103.94951,-92.40556,224.32787,-1.04077,-0.68747,-0.22026,0.26194,pedestrian
158325,298,22091,103.90728,-92.43312,223.7357,-1.04902,-0.67683,-0.20943,0.25313,pedestrian
158326,298,22092,103.86497,-92.46043,223.14288,-1.05676,-0.66636,-0.19906,0.24411,pedestrian
158327,298,22093,103.82253,-92.48718,222.54962,-1.06409,-0.65614,-0.18921,0.23478,pedestrian
158328,298,22094,103.77996,-92.51336,221.95614,-1.07108,-0.64625,-0.17984,0.22506,pedestrian
158329,298,22095,103.7373,-92.53917,221.3626,-1.07783,-0.63668,-0.17088,0.21492,pedestrian
158330,298,22096,103.69457,-92.5646,220.76913,-1.08442,-0.62747,-0.1622,0.2043,pedestrian
158331,298,22097,103.65161,-92.58974,220.17583,-1.09089,-0.6186,-0.15361,0.19317,pedestrian
158332,298,22098,103.60825,-92.61462,219.58278,-1.09717,-0.61007,-0.14498,0.18142,pedestrian
158333,298,22099,103.56442,-92.63927,218.99,-1.10318,-0.60184,-0.13622,0.16897,pedestrian
158334,298,22100,103.52004,-92.66375,218.39752,-1.10878,-0.59389,-0.12731,0.15565,pedestrian
158335,298,22101,103.47519,-92.68798,217.8053,-1.11386,-0.58624,-0.11834,0.14129,pedestrian
158336,298,22102,103.43003,-92.71185,217.21329,-1.11838,-0.57895,-0.10946,0.1257,pedestrian
158337,298,22103,103.38455,-92.73537,216.62141,-1.12229,-0.5721,-0.10085,0.10873,pedestrian
158338,298,22104,103.33912,-92.75828,216.02954,-1.12566,-0.56588,-0.0927,0.09028,pedestrian
158339,298,22105,103.29371,-92.78069,215.43752,-1.12859,-0.56046,-0.08513,0.07035,pedestrian
158340,298,22106,103.24834,-92.8026,214.84518,-1.13115,-0.55601,-0.0782,0.04905,pedestrian
158341,298,22107,103.20299,-92.82403,214.25231,-1.13342,-0.55273,-0.07196,0.02657,pedestrian
158342,298,22108,103.15782,-92.84494,213.65866,-1.13553,-0.55082,-0.06637,0.00323,pedestrian
158343,298,22109,103.11274,-92.86565,213.06395,-1.13757,-0.55037,-0.06134,-0.02059,pedestrian
158344,298,22110,103.06781,-92.88614,212.46787,-1.13965,-0.55149,-0.05669,-0.04441,pedestrian
158345,298,22111,103.02283,-92.90657,211.87009,-1.14182,-0.55423,-0.05224,-0.06773,pedestrian
158346,298,22112,102.9776,-92.92708,211.27024,-1.14399,-0.55859,-0.04779,-0.09001,pedestrian
158347,298,22113,102.93202,-92.94781,210.66792,-1.14608,-0.56451,-0.04324,-0.1107,pedestrian
158348,298,22114,102.8861,-92.9688,210.06272,-1.14797,-0.57193,-0.03855,-0.12926,pedestrian
158349,298,22115,102.83984,-92.99026,209.4542,-1.14954,-0.5807,-0.03379,-0.14519,pedestrian
158350,298,22116,102.79335,-93.01221,208.84188,-1.15074,-0.59067,-0.02908,-0.158,pedestrian
158351,298,22117,102.74664,-93.03454,208.2253,-1.15148,-0.60172,-0.02459,-0.16727,pedestrian
158352,298,22118,102.69988,-93.05734,207.60397,-1.15177,-0.6137,-0.02056,-0.17252,pedestrian
158353,298,22119,102.65321,-93.08056,206.97737,-1.15166,-0.62648,-0.01717,-0.17331,pedestrian
158354,298,22120,102.60665,-93.10436,206.34501,-1.15123,-0.63984,-0.01461,-0.16918,pedestrian
158355,298,22121,102.56017,-93.12888,205.70638,-1.15053,-0.65353,-0.013,-0.1597,pedestrian
158356,298,22122,102.51384,-93.15425,205.06097,-1.14964,-0.6672,-0.01247,-0.14455,pedestrian
158357,298,22123,102.46779,-93.18019,204.4083,-1.14872,-0.6806,-0.01307,-0.12343,pedestrian
158358,298,22124,102.42201,-93.20687,203.74787,-1.14788,-0.69342,-0.01479,-0.09612,pedestrian
158359,298,22125,102.37647,-93.23445,203.07925,-1.14727,-0.70524,-0.01753,-0.06246,pedestrian
158360,298,22126,102.33112,-93.2631,202.40198,-1.147,-0.71556,-0.02114,-0.02248,pedestrian
158361,298,22127,102.2859,-93.29289,201.71567,-1.14713,-0.72381,-0.02542,0.02356,pedestrian
158362,298,22128,102.2407,-93.32387,201.01996,-1.14772,-0.72941,-0.03016,0.07517,pedestrian
158363,298,22129,102.19538,-93.35605,200.31453,-1.14875,-0.73172,-0.03514,0.13152,pedestrian
158364,298,22130,102.15004,-93.38933,199.5991,-1.15023,-0.73013,-0.04017,0.19146,pedestrian
158365,298,22131,102.10485,-93.42312,198.87348,-1.15226,-0.72424,-0.04499,0.25357,pedestrian
158366,298,22132,102.05973,-93.4572,198.1375,-1.15487,-0.71375,-0.04932,0.31626,pedestrian
158367,298,22133,102.01432,-93.48973,197.39108,-1.15799,-0.69905,-0.05287,0.37799,pedestrian
158368,298,22134,101.9687,-93.52067,196.63418,-1.16155,-0.68058,-0.05538,0.43756,pedestrian
158369,298,22135,101.92288,-93.55001,195.86684,-1.16549,-0.65873,-0.05662,0.49404,pedestrian
158370,298,22136,101.87648,-93.57771,195.08916,-1.16958,-0.63392,-0.05645,0.54677,pedestrian
158371,298,22137,101.82975,-93.60385,194.30128,-1.1737,-0.60652,-0.0548,0.59527,pedestrian
158372,298,22138,101.78287,-93.62849,193.50339,-1.1778,-0.57684,-0.05164,0.63921,pedestrian
158373,298,22139,101.7359,-93.65155,192.69576,-1.18184,-0.5452,-0.04693,0.67837,pedestrian
158374,298,22140,101.68812,-93.67316,191.87867,-1.18552,-0.51185,-0.0407,0.71262,pedestrian
158375,298,22141,101.63999,-93.69319,191.05246,-1.18867,-0.47709,-0.03315,0.74188,pedestrian
158376,298,22142,101.59176,-93.7115,190.21753,-1.19125,-0.44122,-0.02449,0.76616,pedestrian
158377,298,22143,101.5435,-93.72809,189.37429,-1.19326,-0.40456,-0.01491,0.78556,pedestrian
158378,298,22144,101.4952,-93.74304,188.5232,-1.19466,-0.36737,-0.0046,0.80025,pedestrian
158379,298,22145,101.44666,-93.75639,187.66474,-1.19534,-0.32987,0.00623,0.81044,pedestrian
158380,298,22146,101.39833,-93.76802,186.79943,-1.19539,-0.29234,0.01738,0.81638,pedestrian
158381,298,22147,101.35011,-93.77795,185.92779,-1.19482,-0.255,0.0287,0.8184,pedestrian
158382,298,22148,101.30199,-93.78629,185.05038,-1.19366,-0.21807,0.04006,0.81687,pedestrian
158383,298,22149,101.25402,-93.79305,184.16777,-1.19194,-0.18172,0.05137,0.8122,pedestrian
158384,298,22150,101.20613,-93.7982,183.28055,-1.18967,-0.14615,0.06255,0.80482,pedestrian
158385,298,22151,101.15817,-93.8021,182.38929,-1.18678,-0.1114,0.07348,0.79519,pedestrian
158386,298,22152,101.11046,-93.80433,181.4946,-1.18333,-0.07767,0.08406,0.78376,pedestrian
158387,298,22153,101.06309,-93.80493,180.59706,-1.17942,-0.04514,0.09422,0.7711,pedestrian
158388,298,22154,101.01607,-93.80411,179.69728,-1.17514,-0.01393,0.10395,0.75781,pedestrian
158389,298,22155,100.96874,-93.80245,178.79584,-1.17031,0.01611,0.1132,0.74449,pedestrian
158390,298,22156,100.92185,-93.79962,177.89332,-1.16503,0.04498,0.12189,0.73164,pedestrian
158391,298,22157,100.87496,-93.79624,176.99031,-1.15925,0.07294,0.12992,0.71968,pedestrian
158392,298,22158,100.82828,-93.79243,176.08737,-1.15299,0.10029,0.13716,0.70881,pedestrian
158393,298,22159,100.782,-93.78761,175.18507,-1.14633,0.12711,0.14351,0.69913,pedestrian
158394,298,22160,100.73578,-93.78234,174.28397,-1.13923,0.1537,0.14884,0.69061,pedestrian
158395,298,22161,100.68966,-93.77601,173.38464,-1.13164,0.18009,0.15297,0.68314,pedestrian
158396,298,22162,100.64373,-93.76875,172.48762,-1.12358,0.20638,0.15567,0.67658,pedestrian
158397,298,22163,100.59813,-93.76059,171.59345,-1.11509,0.23266,0.15669,0.67074,pedestrian
158398,298,22164,100.55296,-93.75143,170.7027,-1.10628,0.25898,0.15579,0.66543,pedestrian
158399,298,22165,100.50824,-93.74106,169.81588,-1.09727,0.28529,0.15275,0.66044,pedestrian
158400,298,22166,100.46387,-93.7301,168.93354,-1.08815,0.3118,0.14741,0.65553,pedestrian
158401,298,22167,100.42042,-93.71809,168.05619,-1.07922,0.33851,0.13964,0.65039,pedestrian
158402,298,22168,100.37747,-93.70494,167.18433,-1.07064,0.36538,0.12947,0.64471,pedestrian
158403,298,22169,100.33502,-93.69063,166.31848,-1.06258,0.39234,0.11694,0.63822,pedestrian
158404,298,22170,100.29301,-93.67501,165.4591,-1.05518,0.41928,0.10218,0.6307,pedestrian
158405,298,22171,100.25096,-93.65845,164.60666,-1.0484,0.44621,0.08525,0.62193,pedestrian
158406,298,22172,100.20965,-93.64072,163.76159,-1.04252,0.47303,0.06625,0.61171,pedestrian
158407,298,22173,100.16913,-93.62184,162.92432,-1.03786,0.49966,0.04546,0.59984,pedestrian
158408,298,22174,100.12866,-93.60192,162.09523,-1.03443,0.52603,0.02322,0.58617,pedestrian
158409,298,22175,100.08843,-93.58056,161.27467,-1.03233,0.55191,-0.00014,0.57056,pedestrian
158410,298,22176,100.04827,-93.55787,160.46297,-1.03163,0.5771,-0.02424,0.55304,pedestrian
158411,298,22177,100.00793,-93.53458,159.66041,-1.03227,0.60169,-0.04875,0.53358,pedestrian
158412,298,22178,99.96729,-93.51056,158.86724,-1.03416,0.62569,-0.07343,0.51207,pedestrian
158413,298,22179,99.92665,-93.48529,158.08365,-1.03736,0.6489,-0.09802,0.48841,pedestrian
158414,298,22180,99.88591,-93.45889,157.30983,-1.04187,0.67113,-0.12227,0.46258,pedestrian
158415,298,22181,99.84501,-93.43155,156.54591,-1.0477,0.69229,-0.14591,0.4346,pedestrian
158416,298,22182,99.80417,-93.40284,155.79196,-1.05495,0.71206,-0.1686,0.40462,pedestrian
158417,298,22183,99.76313,-93.37303,155.04803,-1.06363,0.73022,-0.18996,0.37289,pedestrian
158418,298,22184,99.72169,-93.34225,154.31414,-1.07366,0.74661,-0.20957,0.33977,pedestrian
158419,298,22185,99.68017,-93.31021,153.59023,-1.08512,0.76092,-0.22697,0.30578,pedestrian
158420,298,22186,99.63809,-93.27743,152.87622,-1.09787,0.77302,-0.24168,0.27156,pedestrian
158421,298,22187,99.59628,-93.24406,152.172,-1.11214,0.78286,-0.25308,0.23779,pedestrian
158422,298,22188,99.55388,-93.21034,151.4774,-1.12777,0.79047,-0.26043,0.2052,pedestrian
158423,298,22189,99.51009,-93.17613,150.79223,-1.14431,0.7958,-0.26314,0.17452,pedestrian
158424,298,22190,99.46524,-93.14133,150.11624,-1.16141,0.79877,-0.26076,0.1466,pedestrian
158425,298,22191,99.41908,-93.1067,149.4492,-1.17862,0.7996,-0.25304,0.12229,pedestrian
158426,298,22192,99.37221,-93.07237,148.79081,-1.1957,0.79856,-0.23983,0.10237,pedestrian
158427,298,22193,99.32474,-93.03835,148.14078,-1.21248,0.79592,-0.22096,0.08751,pedestrian
158428,298,22194,99.27622,-93.00505,147.49881,-1.22857,0.79213,-0.19631,0.07827,pedestrian
158429,298,22195,99.22625,-92.9729,146.86458,-1.2434,0.78782,-0.16597,0.07491,pedestrian
158430,298,22196,99.17546,-92.94138,146.23778,-1.25666,0.78338,-0.13019,0.07751,pedestrian
158431,298,22197,99.12415,-92.91053,145.61811,-1.2681,0.77927,-0.08927,0.08596,pedestrian
158432,298,22198,99.07091,-92.88125,145.00528,-1.27694,0.77629,-0.04375,0.09987,pedestrian
158433,298,22199,99.01688,-92.85252,144.39904,-1.28278,0.77482,0.00551,0.11853,pedestrian
158434,298,22200,98.96201,-92.82418,143.79915,-1.28523,0.77519,0.05748,0.14113,pedestrian
158435,298,22201,98.90651,-92.79626,143.20541,-1.28394,0.77775,0.11092,0.16671,pedestrian
158436,298,22202,98.85028,-92.76912,142.61766,-1.27854,0.78297,0.16437,0.1941,pedestrian
158437,298,22203,98.79525,-92.74076,142.03579,-1.26938,0.79054,0.21641,0.22215,pedestrian
158438,298,22204,98.74126,-92.71137,141.45972,-1.25679,0.80019,0.26584,0.24997,pedestrian
158439,298,22205,98.6883,-92.68104,140.88943,-1.24106,0.81171,0.31166,0.27688,pedestrian
158440,298,22206,98.63713,-92.65009,140.32492,-1.22279,0.82499,0.35312,0.30229,pedestrian
158441,298,22207,98.58826,-92.61769,139.76622,-1.20276,0.83963,0.3899,0.3258,pedestrian
158442,298,22208,98.54097,-92.58416,139.21342,-1.18147,0.85534,0.42203,0.34723,pedestrian
158443,298,22209,98.49456,-92.54998,138.66743,-1.15909,0.87203,0.44969,0.36646,pedestrian
158444,298,22210,98.44949,-92.51442,138.12755,-1.13598,0.88933,0.4731,0.38352,pedestrian
158445,298,22211,98.40537,-92.47816,137.59456,-1.11232,0.90717,0.49257,0.39852,pedestrian
158446,298,22212,98.36221,-92.44118,137.06848,-1.08825,0.92545,0.50839,0.41158,pedestrian
158447,298,22213,98.32003,-92.40345,136.54937,-1.06392,0.9441,0.52087,0.42283,pedestrian
