,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
302903,379,21884,30.77986,-9.05289,144.69077,-1.08825,0.56001,0.03122,0.06157,pedestrian
302904,379,21885,30.7364,-9.03058,144.63056,-1.08675,0.56223,0.03227,0.0717,pedestrian
302905,379,21886,30.69301,-9.00818,144.56869,-1.08523,0.56491,0.03314,0.08201,pedestrian
302906,379,21887,30.64967,-8.98566,144.50522,-1.0837,0.56805,0.03383,0.09245,pedestrian
302907,379,21888,30.6064,-8.963,144.44024,-1.08215,0.57168,0.03436,0.10297,pedestrian
302908,379,21889,30.56319,-8.9402,144.37382,-1.08061,0.57578,0.03474,0.11353,pedestrian
302909,379,21890,30.52004,-8.91722,144.30604,-1.07907,0.58035,0.035,0.12408,pedestrian
302910,379,21891,30.47696,-8.89405,144.23698,-1.07754,0.58541,0.03514,0.13458,pedestrian
302911,379,21892,30.43394,-8.87066,144.16672,-1.07602,0.59095,0.03519,0.14498,pedestrian
302912,379,21893,30.39097,-8.84705,144.09534,-1.07452,0.59695,0.03515,0.15523,pedestrian
302913,379,21894,30.34807,-8.82319,144.02291,-1.07305,0.60343,0.03505,0.1653,pedestrian
302914,379,21895,30.30522,-8.79907,143.94951,-1.07159,0.61036,0.03491,0.17513,pedestrian
302915,379,21896,30.26244,-8.77465,143.87521,-1.07016,0.61775,0.03472,0.18468,pedestrian
302916,379,21897,30.21971,-8.74994,143.80011,-1.06876,0.62557,0.03453,0.19391,pedestrian
302917,379,21898,30.17704,-8.7249,143.72427,-1.06739,0.63382,0.03432,0.20276,pedestrian
302918,379,21899,30.13442,-8.69953,143.64778,-1.06604,0.64248,0.03414,0.2112,pedestrian
302919,379,21900,30.09185,-8.6738,143.5707,-1.06473,0.65153,0.03398,0.21917,pedestrian
302920,379,21901,30.04934,-8.64771,143.49313,-1.06343,0.66096,0.03387,0.22664,pedestrian
302921,379,21902,30.00688,-8.62123,143.41513,-1.06217,0.67075,0.03382,0.23355,pedestrian
302922,379,21903,29.96447,-8.59436,143.33679,-1.06092,0.68087,0.03385,0.23986,pedestrian
302923,379,21904,29.92211,-8.56707,143.25818,-1.05969,0.6913,0.03397,0.24553,pedestrian
302924,379,21905,29.8798,-8.53937,143.17938,-1.05848,0.70201,0.0342,0.25051,pedestrian
302925,379,21906,29.83754,-8.51123,143.10048,-1.05728,0.71298,0.03456,0.25475,pedestrian
302926,379,21907,29.79532,-8.48265,143.02154,-1.05608,0.72417,0.03506,0.25821,pedestrian
302927,379,21908,29.75316,-8.45362,142.94264,-1.05489,0.73556,0.03571,0.26085,pedestrian
302928,379,21909,29.71104,-8.42413,142.86387,-1.05368,0.74712,0.03654,0.26261,pedestrian
302929,379,21910,29.66897,-8.39417,142.7853,-1.05247,0.7588,0.03755,0.26345,pedestrian
302930,379,21911,29.62695,-8.36375,142.70701,-1.05123,0.77057,0.03877,0.26334,pedestrian
302931,379,21912,29.58498,-8.33286,142.62908,-1.04996,0.78239,0.04021,0.26221,pedestrian
302932,379,21913,29.54306,-8.3015,142.55158,-1.04866,0.79422,0.04189,0.26003,pedestrian
302933,379,21914,29.5012,-8.26966,142.4746,-1.04731,0.80603,0.04381,0.25675,pedestrian
302934,379,21915,29.45939,-8.23736,142.39821,-1.0459,0.81776,0.04601,0.25232,pedestrian
302935,379,21916,29.41764,-8.20459,142.32248,-1.04443,0.82937,0.04849,0.24671,pedestrian
302936,379,21917,29.37595,-8.17136,142.24751,-1.04287,0.84081,0.05126,0.23986,pedestrian
302937,379,21918,29.33376,-8.1379,142.17354,-1.04099,0.85212,0.05426,0.23169,pedestrian
302938,379,21919,29.29164,-8.10398,142.10048,-1.03879,0.86325,0.05732,0.22209,pedestrian
302939,379,21920,29.24961,-8.06964,142.0284,-1.03626,0.87414,0.06027,0.21094,pedestrian
302940,379,21921,29.20769,-8.03486,141.95736,-1.03339,0.88473,0.06294,0.19813,pedestrian
302941,379,21922,29.16636,-7.99877,141.88787,-1.03041,0.89458,0.06524,0.18369,pedestrian
302942,379,21923,29.12515,-7.9623,141.81958,-1.02731,0.90364,0.06716,0.16779,pedestrian
302943,379,21924,29.08406,-7.92547,141.75254,-1.02412,0.91185,0.06868,0.15061,pedestrian
302944,379,21925,29.04387,-7.8878,141.68741,-1.02115,0.91894,0.06991,0.1324,pedestrian
302945,379,21926,29.00479,-7.84934,141.62428,-1.01881,0.92467,0.07123,0.1136,pedestrian
302946,379,21927,28.96519,-7.81122,141.56323,-1.01687,0.92922,0.07311,0.09461,pedestrian
302947,379,21928,28.92487,-7.77329,141.50433,-1.01497,0.93274,0.07575,0.07573,pedestrian
302948,379,21929,28.88401,-7.73573,141.44761,-1.01283,0.93543,0.07916,0.0571,pedestrian
302949,379,21930,28.84324,-7.69807,141.39241,-1.01043,0.9373,0.08323,0.03876,pedestrian
302950,379,21931,28.80256,-7.66036,141.33876,-1.00773,0.93835,0.08786,0.02079,pedestrian
302951,379,21932,28.762,-7.62261,141.28666,-1.00472,0.93861,0.09294,0.00325,pedestrian
302952,379,21933,28.72156,-7.58487,141.23614,-1.00137,0.93809,0.09837,-0.0138,pedestrian
302953,379,21934,28.68126,-7.54717,141.18722,-0.99768,0.93681,0.10405,-0.0303,pedestrian
302954,379,21935,28.64111,-7.50952,141.1399,-0.99363,0.93479,0.10988,-0.04619,pedestrian
302955,379,21936,28.60113,-7.47197,141.09422,-0.98922,0.93206,0.11574,-0.0614,pedestrian
302956,379,21937,28.56133,-7.43455,141.05018,-0.98445,0.92864,0.12154,-0.07587,pedestrian
302957,379,21938,28.52172,-7.39727,141.00781,-0.97931,0.92457,0.12717,-0.08955,pedestrian
302958,379,21939,28.48233,-7.36016,140.96711,-0.97382,0.91987,0.13252,-0.10236,pedestrian
302959,379,21940,28.44316,-7.32326,140.92812,-0.96798,0.91459,0.1375,-0.11425,pedestrian
302960,379,21941,28.40422,-7.28657,140.89084,-0.96182,0.90875,0.14201,-0.12516,pedestrian
302961,379,21942,28.36554,-7.25013,140.8553,-0.95534,0.90239,0.14592,-0.13501,pedestrian
302962,379,21943,28.32712,-7.21395,140.82151,-0.94858,0.89557,0.14915,-0.14376,pedestrian
302963,379,21944,28.28897,-7.17805,140.78949,-0.94156,0.88831,0.15159,-0.15134,pedestrian
302964,379,21945,28.2511,-7.14244,140.75925,-0.93431,0.88068,0.15313,-0.15768,pedestrian
302965,379,21946,28.21353,-7.10715,140.73082,-0.92687,0.87271,0.15368,-0.16273,pedestrian
302966,379,21947,28.17625,-7.07217,140.70422,-0.91928,0.86447,0.15312,-0.16642,pedestrian
302967,379,21948,28.13928,-7.03753,140.67945,-0.91159,0.856,0.15135,-0.1687,pedestrian
302968,379,21949,28.10261,-7.00324,140.65653,-0.90383,0.84736,0.14828,-0.16949,pedestrian
302969,379,21950,28.06625,-6.96928,140.6355,-0.89607,0.83862,0.14379,-0.16873,pedestrian
302970,379,21951,28.0302,-6.93568,140.61635,-0.88835,0.82982,0.13778,-0.16638,pedestrian
302971,379,21952,27.99445,-6.90243,140.59911,-0.88075,0.82104,0.13015,-0.16235,pedestrian
302972,379,21953,27.95967,-6.86997,140.5844,-0.87359,0.81253,0.1209,-0.15667,pedestrian
302973,379,21954,27.92574,-6.83834,140.57221,-0.86716,0.80454,0.11024,-0.1495,pedestrian
302974,379,21955,27.89207,-6.80703,140.56196,-0.86153,0.79714,0.09845,-0.14106,pedestrian
302975,379,21956,27.85786,-6.77555,140.55419,-0.85645,0.79019,0.08571,-0.13154,pedestrian
302976,379,21957,27.82385,-6.74434,140.54834,-0.85195,0.78374,0.07208,-0.12101,pedestrian
302977,379,21958,27.79001,-6.71338,140.54441,-0.84806,0.77783,0.05763,-0.10959,pedestrian
302978,379,21959,27.75632,-6.68265,140.54237,-0.84482,0.77249,0.0424,-0.09735,pedestrian
302979,379,21960,27.72274,-6.65212,140.54223,-0.84227,0.76776,0.02645,-0.0844,pedestrian
302980,379,21961,27.68925,-6.62177,140.54397,-0.84042,0.76367,0.00985,-0.07083,pedestrian
302981,379,21962,27.65582,-6.59157,140.54757,-0.83931,0.76024,-0.00735,-0.05672,pedestrian
302982,379,21963,27.62333,-6.56205,140.5535,-0.83933,0.7577,-0.02496,-0.04228,pedestrian
302983,379,21964,27.59082,-6.53262,140.56126,-0.84048,0.75608,-0.04261,-0.02775,pedestrian
302984,379,21965,27.55802,-6.50312,140.57127,-0.84268,0.75534,-0.06,-0.0134,pedestrian
302985,379,21966,27.52474,-6.4733,140.58349,-0.84577,0.75531,-0.07692,0.0006,pedestrian
302986,379,21967,27.49132,-6.44346,140.59748,-0.84972,0.756,-0.09322,0.01412,pedestrian
302987,379,21968,27.45773,-6.41359,140.61321,-0.85451,0.75739,-0.10874,0.02706,pedestrian
302988,379,21969,27.42348,-6.3833,140.631,-0.85993,0.75929,-0.12341,0.03934,pedestrian
302989,379,21970,27.389,-6.35292,140.65047,-0.86594,0.7617,-0.13721,0.05095,pedestrian
302990,379,21971,27.35426,-6.32243,140.67157,-0.87251,0.76459,-0.15016,0.06189,pedestrian
302991,379,21972,27.31926,-6.29183,140.69428,-0.87961,0.76792,-0.16224,0.07215,pedestrian
302992,379,21973,27.28395,-6.26108,140.71854,-0.88719,0.77167,-0.17344,0.08172,pedestrian
302993,379,21974,27.24834,-6.23017,140.74433,-0.89522,0.77582,-0.18378,0.09059,pedestrian
302994,379,21975,27.2124,-6.19909,140.7716,-0.90367,0.78033,-0.19323,0.09876,pedestrian
302995,379,21976,27.17611,-6.16782,140.80033,-0.91251,0.78517,-0.2018,0.10622,pedestrian
302996,379,21977,27.13946,-6.13635,140.83048,-0.92169,0.79033,-0.20948,0.11295,pedestrian
302997,379,21978,27.10244,-6.10468,140.862,-0.93119,0.79576,-0.21627,0.11896,pedestrian
302998,379,21979,27.06503,-6.07277,140.89487,-0.94096,0.80144,-0.22216,0.12423,pedestrian
302999,379,21980,27.02723,-6.04064,140.92904,-0.95098,0.80735,-0.22715,0.12875,pedestrian
303000,379,21981,26.98902,-6.00827,140.96448,-0.9612,0.81344,-0.23124,0.13253,pedestrian
303001,379,21982,26.9504,-5.97565,141.00115,-0.97159,0.8197,-0.23442,0.13554,pedestrian
303002,379,21983,26.91136,-5.94278,141.03902,-0.98211,0.82609,-0.23669,0.13779,pedestrian
303003,379,21984,26.8719,-5.90965,141.07805,-0.99272,0.83257,-0.23804,0.13925,pedestrian
303004,379,21985,26.83202,-5.87626,141.1182,-1.0034,0.83913,-0.23847,0.13994,pedestrian
303005,379,21986,26.7917,-5.84261,141.15943,-1.0141,0.84572,-0.23797,0.13983,pedestrian
303006,379,21987,26.75096,-5.80869,141.20172,-1.02478,0.85232,-0.23655,0.13892,pedestrian
303007,379,21988,26.70979,-5.77451,141.24501,-1.03541,0.85889,-0.23419,0.1372,pedestrian
303008,379,21989,26.6682,-5.74007,141.28929,-1.04595,0.86541,-0.23089,0.13467,pedestrian
303009,379,21990,26.62619,-5.70537,141.3345,-1.05637,0.87183,-0.22665,0.13131,pedestrian
303010,379,21991,26.58361,-5.67027,141.38076,-1.06656,0.87807,-0.22149,0.12715,pedestrian
303011,379,21992,26.54062,-5.63493,141.42789,-1.07648,0.88409,-0.21545,0.12221,pedestrian
303012,379,21993,26.49724,-5.59935,141.47584,-1.0861,0.88987,-0.20859,0.11655,pedestrian
303013,379,21994,26.45348,-5.56354,141.52457,-1.09539,0.89537,-0.20096,0.11019,pedestrian
303014,379,21995,26.40936,-5.52751,141.57406,-1.10431,0.90057,-0.19259,0.10318,pedestrian
303015,379,21996,26.36488,-5.49129,141.62425,-1.11284,0.90544,-0.18354,0.09556,pedestrian
303016,379,21997,26.32007,-5.45487,141.67511,-1.12094,0.90996,-0.17385,0.08736,pedestrian
303017,379,21998,26.27495,-5.41828,141.72661,-1.1286,0.9141,-0.16357,0.07862,pedestrian
303018,379,21999,26.22953,-5.38153,141.77869,-1.13579,0.91784,-0.15276,0.06938,pedestrian
303019,379,22000,26.18382,-5.34464,141.83133,-1.14249,0.92117,-0.14144,0.05969,pedestrian
303020,379,22001,26.13786,-5.30763,141.88448,-1.14868,0.92405,-0.12969,0.04958,pedestrian
303021,379,22002,26.09166,-5.2705,141.9381,-1.15433,0.92649,-0.11753,0.03909,pedestrian
303022,379,22003,26.04525,-5.23329,141.99216,-1.15944,0.92846,-0.10502,0.02825,pedestrian
303023,379,22004,25.99864,-5.19601,142.04662,-1.164,0.92994,-0.09221,0.01711,pedestrian
303024,379,22005,25.95186,-5.15867,142.10144,-1.16798,0.93093,-0.07914,0.00571,pedestrian
303025,379,22006,25.90493,-5.12131,142.15658,-1.17137,0.93142,-0.06586,-0.00592,pedestrian
303026,379,22007,25.85787,-5.08394,142.21199,-1.17418,0.93139,-0.05243,-0.01773,pedestrian
303027,379,22008,25.81071,-5.04657,142.26765,-1.17639,0.93084,-0.03887,-0.0297,pedestrian
303028,379,22009,25.76348,-5.00924,142.32351,-1.178,0.92976,-0.02525,-0.04177,pedestrian
303029,379,22010,25.71619,-4.97197,142.37953,-1.179,0.92816,-0.01161,-0.05391,pedestrian
303030,379,22011,25.66887,-4.93476,142.43568,-1.1794,0.92601,0.002,-0.06608,pedestrian
303031,379,22012,25.62155,-4.89765,142.49192,-1.1792,0.92334,0.01554,-0.07825,pedestrian
303032,379,22013,25.57425,-4.86066,142.5482,-1.1784,0.92012,0.02895,-0.09036,pedestrian
303033,379,22014,25.52699,-4.8238,142.60449,-1.177,0.91638,0.0422,-0.10239,pedestrian
303034,379,22015,25.47979,-4.78711,142.66075,-1.17501,0.9121,0.05523,-0.1143,pedestrian
303035,379,22016,25.43269,-4.7506,142.71693,-1.17244,0.9073,0.06799,-0.12605,pedestrian
303036,379,22017,25.3857,-4.71428,142.77301,-1.1693,0.90198,0.08044,-0.13759,pedestrian
303037,379,22018,25.33884,-4.67819,142.82895,-1.1656,0.89615,0.09253,-0.14889,pedestrian
303038,379,22019,25.29214,-4.64234,142.88469,-1.16136,0.88982,0.10421,-0.15991,pedestrian
303039,379,22020,25.24562,-4.60676,142.94021,-1.15659,0.883,0.11544,-0.17061,pedestrian
303040,379,22021,25.1993,-4.57145,142.99547,-1.15132,0.87571,0.12616,-0.18095,pedestrian
303041,379,22022,25.1532,-4.53645,143.05042,-1.14556,0.86795,0.13634,-0.1909,pedestrian
303042,379,22023,25.10734,-4.50176,143.10503,-1.13933,0.85974,0.14592,-0.20041,pedestrian
303043,379,22024,25.06174,-4.46741,143.15926,-1.13265,0.85111,0.15485,-0.20945,pedestrian
303044,379,22025,25.01641,-4.43341,143.21307,-1.12557,0.84207,0.16309,-0.21797,pedestrian
303045,379,22026,24.97137,-4.39978,143.26642,-1.11809,0.83263,0.1706,-0.22594,pedestrian
303046,379,22027,24.92663,-4.36654,143.31927,-1.11025,0.82283,0.17732,-0.23332,pedestrian
303047,379,22028,24.88221,-4.33369,143.37158,-1.10209,0.81269,0.1832,-0.24007,pedestrian
303048,379,22029,24.83813,-4.30125,143.42332,-1.09363,0.80223,0.1882,-0.24615,pedestrian
303049,379,22030,24.79439,-4.26924,143.47445,-1.08491,0.79147,0.19227,-0.25152,pedestrian
303050,379,22031,24.751,-4.23766,143.52492,-1.07597,0.78045,0.19537,-0.25615,pedestrian
303051,379,22032,24.70797,-4.20652,143.5747,-1.06684,0.7692,0.19744,-0.25999,pedestrian
303052,379,22033,24.6653,-4.17584,143.62374,-1.05758,0.75774,0.19844,-0.26301,pedestrian
303053,379,22034,24.62301,-4.14562,143.67202,-1.04821,0.74612,0.19833,-0.26516,pedestrian
303054,379,22035,24.58109,-4.11587,143.71949,-1.03879,0.73436,0.19704,-0.26641,pedestrian
303055,379,22036,24.53955,-4.08658,143.76611,-1.02936,0.72251,0.19455,-0.26672,pedestrian
303056,379,22037,24.49838,-4.05778,143.81184,-1.01998,0.71059,0.19079,-0.26606,pedestrian
303057,379,22038,24.45759,-4.02944,143.85665,-1.01068,0.69865,0.18573,-0.26437,pedestrian
303058,379,22039,24.41765,-4.00181,143.90024,-1.00172,0.68681,0.17938,-0.26166,pedestrian
303059,379,22040,24.37806,-3.97464,143.94283,-0.99315,0.67513,0.17187,-0.25796,pedestrian
303060,379,22041,24.33881,-3.94794,143.98439,-0.98502,0.66363,0.1633,-0.2533,pedestrian
303061,379,22042,24.29988,-3.9217,144.02488,-0.97737,0.65236,0.15378,-0.24771,pedestrian
303062,379,22043,24.26125,-3.8959,144.06427,-0.97023,0.64136,0.14341,-0.24123,pedestrian
303063,379,22044,24.2229,-3.87054,144.10251,-0.96364,0.63065,0.13231,-0.23388,pedestrian
303064,379,22045,24.18479,-3.8456,144.13958,-0.95764,0.62027,0.12058,-0.22571,pedestrian
303065,379,22046,24.14693,-3.82107,144.17544,-0.95224,0.61027,0.10834,-0.21673,pedestrian
303066,379,22047,24.10926,-3.79694,144.21006,-0.94746,0.60066,0.09569,-0.20699,pedestrian
303067,379,22048,24.07178,-3.77317,144.2434,-0.94333,0.59148,0.08274,-0.19651,pedestrian
303068,379,22049,24.03445,-3.74977,144.27542,-0.93985,0.58276,0.06959,-0.18533,pedestrian
303069,379,22050,23.99725,-3.72671,144.30609,-0.93703,0.57452,0.05637,-0.17347,pedestrian
303070,379,22051,23.96016,-3.70397,144.33538,-0.93487,0.5668,0.04317,-0.16098,pedestrian
303071,379,22052,23.92314,-3.68152,144.36325,-0.93338,0.55962,0.03011,-0.14787,pedestrian
303072,379,22053,23.88617,-3.65936,144.38967,-0.93255,0.55301,0.01729,-0.13419,pedestrian
303073,379,22054,23.84922,-3.63744,144.4146,-0.93237,0.54698,0.00482,-0.11996,pedestrian
303074,379,22055,23.81227,-3.61576,144.438,-0.93282,0.54156,-0.00718,-0.10523,pedestrian
303075,379,22056,23.77529,-3.59428,144.45984,-0.93389,0.53677,-0.01862,-0.09001,pedestrian
303076,379,22057,23.73826,-3.57298,144.48009,-0.93555,0.53263,-0.02938,-0.07434,pedestrian
303077,379,22058,23.70115,-3.55183,144.49871,-0.93777,0.52915,-0.03935,-0.05825,pedestrian
303078,379,22059,23.66395,-3.53081,144.51567,-0.94053,0.52636,-0.04843,-0.04178,pedestrian
303079,379,22060,23.62628,-3.51004,144.52989,-0.94366,0.52432,-0.05655,-0.02498,pedestrian
303080,379,22061,23.58848,-3.48933,144.54239,-0.9471,0.52306,-0.06374,-0.00792,pedestrian
303081,379,22062,23.55053,-3.46866,144.55316,-0.95082,0.52257,-0.06997,0.00931,pedestrian
303082,379,22063,23.51243,-3.44799,144.56217,-0.95479,0.52288,-0.07528,0.02663,pedestrian
303083,379,22064,23.47417,-3.4273,144.56941,-0.95897,0.52397,-0.07964,0.04397,pedestrian
303084,379,22065,23.43574,-3.40655,144.57486,-0.96332,0.52586,-0.08307,0.06125,pedestrian
303085,379,22066,23.39713,-3.38572,144.5785,-0.96781,0.52853,-0.08557,0.07839,pedestrian
303086,379,22067,23.35834,-3.36476,144.58031,-0.97239,0.53199,-0.08715,0.09531,pedestrian
303087,379,22068,23.31937,-3.34365,144.58028,-0.97703,0.53622,-0.0878,0.11193,pedestrian
303088,379,22069,23.2802,-3.32235,144.57839,-0.98169,0.54122,-0.08752,0.12817,pedestrian
303089,379,22070,23.24086,-3.30085,144.57462,-0.98633,0.54696,-0.08634,0.14396,pedestrian
303090,379,22071,23.20083,-3.27932,144.56787,-0.99073,0.55352,-0.08431,0.15918,pedestrian
303091,379,22072,23.16064,-3.25751,144.55923,-0.99485,0.56088,-0.08161,0.17369,pedestrian
303092,379,22073,23.12028,-3.2354,144.54868,-0.99866,0.569,-0.0784,0.18733,pedestrian
303093,379,22074,23.07976,-3.21296,144.53623,-1.00213,0.57785,-0.07483,0.19996,pedestrian
303094,379,22075,23.03912,-3.19015,144.52188,-1.00527,0.5874,-0.07106,0.21142,pedestrian
303095,379,22076,22.99835,-3.16695,144.50562,-1.00805,0.59759,-0.06727,0.22157,pedestrian
303096,379,22077,22.95747,-3.14333,144.48745,-1.01049,0.60837,-0.0636,0.23027,pedestrian
303097,379,22078,22.9165,-3.11928,144.46738,-1.01257,0.61968,-0.06021,0.23736,pedestrian
303098,379,22079,22.87604,-3.09378,144.44472,-1.01456,0.63107,-0.05718,0.24285,pedestrian
303099,379,22080,22.83603,-3.06671,144.41955,-1.01667,0.64202,-0.05439,0.24708,pedestrian
303100,379,22081,22.79562,-3.03965,144.39194,-1.01879,0.65268,-0.05169,0.25051,pedestrian
303101,379,22082,22.75471,-3.01256,144.36199,-1.02075,0.66315,-0.04906,0.25345,pedestrian
303102,379,22083,22.71384,-2.98578,144.32979,-1.02261,0.67373,-0.04651,0.25604,pedestrian
303103,379,22084,22.6729,-2.95859,144.29582,-1.02437,0.68439,-0.04404,0.25828,pedestrian
303104,379,22085,22.6319,-2.93096,144.26011,-1.02603,0.69512,-0.04164,0.26019,pedestrian
303105,379,22086,22.59082,-2.9029,144.22272,-1.0276,0.70591,-0.03933,0.26179,pedestrian
303106,379,22087,22.54969,-2.87442,144.18369,-1.02908,0.71675,-0.0371,0.26309,pedestrian
303107,379,22088,22.5085,-2.84549,144.14306,-1.03046,0.72762,-0.03494,0.2641,pedestrian
303108,379,22089,22.46726,-2.81613,144.10087,-1.03177,0.73852,-0.03286,0.26484,pedestrian
303109,379,22090,22.42596,-2.78633,144.05717,-1.03299,0.74943,-0.03086,0.26532,pedestrian
303110,379,22091,22.38462,-2.7561,144.012,-1.03413,0.76034,-0.02893,0.26555,pedestrian
303111,379,22092,22.34324,-2.72543,143.96541,-1.0352,0.77124,-0.02707,0.26555,pedestrian
303112,379,22093,22.30181,-2.69433,143.91743,-1.03619,0.78212,-0.02529,0.26534,pedestrian
303113,379,22094,22.26035,-2.66279,143.86811,-1.03711,0.79298,-0.02358,0.26493,pedestrian
303114,379,22095,22.21885,-2.63081,143.81749,-1.03797,0.80381,-0.02194,0.26432,pedestrian
303115,379,22096,22.17731,-2.5984,143.76562,-1.03876,0.81459,-0.02036,0.26354,pedestrian
303116,379,22097,22.13575,-2.56556,143.71254,-1.03949,0.82532,-0.01886,0.2626,pedestrian
303117,379,22098,22.09416,-2.5323,143.65829,-1.04016,0.836,-0.01743,0.26152,pedestrian
303118,379,22099,22.05254,-2.49861,143.60292,-1.04077,0.84662,-0.01606,0.2603,pedestrian
303119,379,22100,22.0109,-2.46449,143.54646,-1.04133,0.85717,-0.01476,0.25896,pedestrian
303120,379,22101,21.96924,-2.42995,143.48897,-1.04184,0.86765,-0.01352,0.25752,pedestrian
303121,379,22102,21.92756,-2.395,143.43048,-1.0423,0.87806,-0.01235,0.25599,pedestrian
303122,379,22103,21.88586,-2.35962,143.37105,-1.04272,0.88838,-0.01124,0.25438,pedestrian
303123,379,22104,21.84414,-2.32384,143.3107,-1.04309,0.89863,-0.01019,0.2527,pedestrian
303124,379,22105,21.80241,-2.28765,143.24949,-1.04342,0.90879,-0.00921,0.25098,pedestrian
303125,379,22106,21.76067,-2.25105,143.18746,-1.04371,0.91886,-0.00828,0.24922,pedestrian
303126,379,22107,21.71892,-2.21406,143.12465,-1.04397,0.92885,-0.00742,0.24745,pedestrian
303127,379,22108,21.67716,-2.17666,143.0611,-1.0442,0.93875,-0.00661,0.24566,pedestrian
303128,379,22109,21.63539,-2.13887,142.99686,-1.04439,0.94856,-0.00586,0.24388,pedestrian
303129,379,22110,21.59361,-2.10069,142.93198,-1.04455,0.95828,-0.00517,0.24213,pedestrian
303130,379,22111,21.55183,-2.06212,142.86648,-1.04469,0.96791,-0.00453,0.2404,pedestrian
303131,379,22112,21.51004,-2.02317,142.80043,-1.0448,0.97746,-0.00395,0.23873,pedestrian
303132,379,22113,21.46825,-1.98384,142.73385,-1.0449,0.98692,-0.00342,0.23712,pedestrian
303133,379,22114,21.42645,-1.94413,142.6668,-1.04497,0.9963,-0.00294,0.23559,pedestrian
303134,379,22115,21.38465,-1.90404,142.59932,-1.04502,1.0056,-0.00252,0.23415,pedestrian
303135,379,22116,21.34285,-1.86359,142.53144,-1.04506,1.01482,-0.00214,0.23281,pedestrian
303136,379,22117,21.30105,-1.82276,142.46322,-1.04508,1.02398,-0.00182,0.2316,pedestrian
303137,379,22118,21.25925,-1.78158,142.3947,-1.04509,1.03307,-0.00154,0.23051,pedestrian
303138,379,22119,21.21745,-1.74003,142.32592,-1.0451,1.0421,-0.00132,0.22957,pedestrian
303139,379,22120,21.17565,-1.69811,142.25692,-1.04509,1.05107,-0.00114,0.2288,pedestrian
303140,379,22121,21.13384,-1.65584,142.18774,-1.04508,1.05999,-0.001,0.22819,pedestrian
303141,379,22122,21.09204,-1.61322,142.11844,-1.04506,1.06888,-0.00092,0.22778,pedestrian
303142,379,22123,21.05024,-1.57024,142.04904,-1.04504,1.07772,-0.00087,0.22757,pedestrian
303143,379,22124,21.00851,-1.52727,141.98093,-1.04505,1.0867,-0.00086,0.22752,pedestrian
303144,379,22125,20.96678,-1.48395,141.91279,-1.04509,1.0958,-0.00086,0.22752,pedestrian
303145,379,22126,20.92497,-1.43994,141.84604,-1.04512,1.1049,-0.00086,0.22752,pedestrian
303146,379,22127,20.88317,-1.39556,141.77928,-1.04516,1.114,-0.00086,0.22752,pedestrian
303147,379,22128,20.84136,-1.35082,141.71252,-1.04519,1.1231,-0.00086,0.22752,pedestrian
303148,379,22129,20.79955,-1.30571,141.64576,-1.04522,1.1322,-0.00086,0.22752,pedestrian
303149,379,22130,20.75774,-1.26024,141.579,-1.04526,1.1413,-0.00086,0.22752,pedestrian
310006,397,21635,41.28462,-16.09897,167.38173,-1.26173,0.20699,-0.05922,0.21566,pedestrian
310007,397,21636,41.23389,-16.09074,167.31217,-1.26571,0.21571,-0.05774,0.21984,pedestrian
310008,397,21637,41.18302,-16.08216,167.22514,-1.26954,0.22468,-0.05499,0.22392,pedestrian
310009,397,21638,41.13198,-16.07321,167.12118,-1.27319,0.23391,-0.05106,0.22781,pedestrian
310010,397,21639,41.08122,-16.06392,167.00039,-1.27676,0.24339,-0.04594,0.23145,pedestrian
310011,397,21640,41.03031,-16.05424,166.86374,-1.28021,0.25311,-0.03956,0.23476,pedestrian
310012,397,21641,40.97898,-16.04384,166.71142,-1.28336,0.26294,-0.03192,0.23771,pedestrian
310013,397,21642,40.92711,-16.03288,166.54403,-1.286,0.27277,-0.0231,0.24035,pedestrian
310014,397,21643,40.87491,-16.02144,166.36214,-1.288,0.28258,-0.0133,0.24279,pedestrian
310015,397,21644,40.82264,-16.0096,166.16655,-1.28931,0.29235,-0.00276,0.24513,pedestrian
310016,397,21645,40.77048,-15.99758,165.95763,-1.28996,0.30216,0.0083,0.24744,pedestrian
310017,397,21646,40.71829,-15.98517,165.73612,-1.28993,0.31201,0.0197,0.24976,pedestrian
310018,397,21647,40.66612,-15.97236,165.50255,-1.2892,0.32191,0.03125,0.25214,pedestrian
310019,397,21648,40.61398,-15.95916,165.25749,-1.28778,0.33185,0.04275,0.25462,pedestrian
310020,397,21649,40.56191,-15.94555,165.00149,-1.28566,0.34183,0.05402,0.25724,pedestrian
310021,397,21650,40.50993,-15.93154,164.7351,-1.28285,0.35187,0.06487,0.26004,pedestrian
310022,397,21651,40.45808,-15.91713,164.45887,-1.27937,0.36197,0.0751,0.26305,pedestrian
310023,397,21652,40.40637,-15.90231,164.17335,-1.27525,0.37214,0.08454,0.26633,pedestrian
310024,397,21653,40.35484,-15.88709,163.8791,-1.27051,0.38239,0.09297,0.26991,pedestrian
310025,397,21654,40.30379,-15.87168,163.57677,-1.26531,0.39282,0.10028,0.2738,pedestrian
310026,397,21655,40.25296,-15.85585,163.26681,-1.2597,0.40345,0.10635,0.27796,pedestrian
310027,397,21656,40.20226,-15.83964,162.94994,-1.25369,0.41431,0.11108,0.28236,pedestrian
