,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
154461,229,16795,118.46367,-87.74816,27.2686,1.09388,0.57361,0.03023,0.00057,pedestrian
154462,229,16796,118.50745,-87.72463,27.20023,1.09525,0.57475,0.03506,-0.00803,pedestrian
154463,229,16797,118.55146,-87.70113,27.13104,1.09675,0.57534,0.03979,-0.01745,pedestrian
154464,229,16798,118.59546,-87.67743,27.06109,1.09839,0.57527,0.04446,-0.02749,pedestrian
154465,229,16799,118.63936,-87.6537,26.99047,1.10025,0.57451,0.04908,-0.03791,pedestrian
154466,229,16800,118.68319,-87.62989,26.91926,1.10238,0.57298,0.05359,-0.04847,pedestrian
154467,229,16801,118.727,-87.60621,26.84758,1.10483,0.57071,0.05792,-0.05888,pedestrian
154468,229,16802,118.77093,-87.58261,26.7755,1.10757,0.5677,0.06196,-0.0689,pedestrian
154469,229,16803,118.8149,-87.5593,26.70316,1.11062,0.56402,0.06561,-0.0783,pedestrian
154470,229,16804,118.85909,-87.5361,26.63066,1.11393,0.55969,0.06874,-0.08684,pedestrian
154471,229,16805,118.90352,-87.51323,26.55814,1.11745,0.5548,0.0713,-0.09433,pedestrian
154472,229,16806,118.9481,-87.49055,26.48568,1.12113,0.54938,0.07322,-0.1006,pedestrian
154473,229,16807,118.99318,-87.46817,26.41345,1.12483,0.54351,0.07449,-0.10548,pedestrian
154474,229,16808,119.03841,-87.44603,26.34148,1.1285,0.53726,0.07518,-0.1088,pedestrian
154475,229,16809,119.08378,-87.42414,26.26987,1.13213,0.53068,0.07535,-0.11042,pedestrian
154476,229,16810,119.12904,-87.4027,26.19889,1.1358,0.52392,0.075,-0.11021,pedestrian
154477,229,16811,119.17427,-87.38183,26.12869,1.13957,0.51716,0.07409,-0.10812,pedestrian
154478,229,16812,119.21962,-87.36149,26.0594,1.14341,0.51059,0.07252,-0.10419,pedestrian
154479,229,16813,119.26517,-87.34148,25.99115,1.14729,0.50431,0.0702,-0.09852,pedestrian
154480,229,16814,119.31061,-87.32214,25.92406,1.15128,0.49855,0.06702,-0.09128,pedestrian
154481,229,16815,119.35633,-87.30311,25.85823,1.15529,0.49343,0.06284,-0.08272,pedestrian
154482,229,16816,119.40247,-87.28434,25.79378,1.15919,0.489,0.05756,-0.07313,pedestrian
154483,229,16817,119.4489,-87.26579,25.73079,1.16287,0.48534,0.05119,-0.06279,pedestrian
154484,229,16818,119.49561,-87.24719,25.66933,1.16623,0.4824,0.04373,-0.05199,pedestrian
154485,229,16819,119.54272,-87.22896,25.60947,1.16912,0.4803,0.0353,-0.04101,pedestrian
154486,229,16820,119.58981,-87.21062,25.55125,1.17156,0.47897,0.02599,-0.03014,pedestrian
154487,229,16821,119.6372,-87.1923,25.4947,1.17343,0.47841,0.01595,-0.01966,pedestrian
154488,229,16822,119.68465,-87.17399,25.43928,1.17469,0.47859,0.00532,-0.00982,pedestrian
154489,229,16823,119.73216,-87.15534,25.38556,1.17532,0.47935,-0.00572,-0.00083,pedestrian
154490,229,16824,119.77971,-87.13634,25.33352,1.17529,0.48055,-0.01701,0.0072,pedestrian
154491,229,16825,119.82754,-87.11718,25.28314,1.17447,0.4821,-0.02832,0.01424,pedestrian
154492,229,16826,119.87531,-87.09765,25.2344,1.17288,0.48383,-0.03939,0.02031,pedestrian
154493,229,16827,119.92304,-87.07793,25.18725,1.17051,0.48566,-0.04997,0.0255,pedestrian
154494,229,16828,119.9703,-87.05834,25.14163,1.16752,0.48765,-0.05982,0.02991,pedestrian
154495,229,16829,120.01755,-87.03857,25.09749,1.1639,0.48971,-0.06879,0.03357,pedestrian
154496,229,16830,120.06432,-87.01887,25.05475,1.15981,0.49189,-0.07674,0.03656,pedestrian
154497,229,16831,120.11082,-86.99903,25.01333,1.15534,0.49414,-0.08359,0.0389,pedestrian
154498,229,16832,120.15704,-86.97905,24.97314,1.15056,0.4964,-0.0893,0.04064,pedestrian
154499,229,16833,120.20292,-86.95905,24.93408,1.14559,0.49869,-0.09388,0.04183,pedestrian
154500,229,16834,120.24846,-86.93889,24.89607,1.14051,0.50096,-0.09737,0.04253,pedestrian
154501,229,16835,120.29375,-86.91861,24.859,1.1354,0.50316,-0.09985,0.04278,pedestrian
154502,229,16836,120.33881,-86.89826,24.82275,1.13029,0.50531,-0.10139,0.04265,pedestrian
154503,229,16837,120.3837,-86.87779,24.78723,1.12522,0.50736,-0.10209,0.04222,pedestrian
154504,229,16838,120.42852,-86.85709,24.75233,1.12017,0.50924,-0.10199,0.04157,pedestrian
154505,229,16839,120.47313,-86.83632,24.71788,1.11517,0.51095,-0.10113,0.04082,pedestrian
154506,229,16840,120.51794,-86.81517,24.68384,1.11009,0.51236,-0.09949,0.04015,pedestrian
154507,229,16841,120.56254,-86.79396,24.65009,1.10496,0.51347,-0.09698,0.03976,pedestrian
154508,229,16842,120.60637,-86.77328,24.61654,1.10004,0.51452,-0.09359,0.03979,pedestrian
154509,229,16843,120.6498,-86.7528,24.58307,1.09547,0.51562,-0.08946,0.04023,pedestrian
154510,229,16844,120.69304,-86.73228,24.5497,1.09126,0.5168,-0.08474,0.04104,pedestrian
154511,229,16845,120.73628,-86.71168,24.5162,1.08738,0.51804,-0.07957,0.04218,pedestrian
154512,229,16846,120.77944,-86.69104,24.48249,1.08381,0.51939,-0.07405,0.04361,pedestrian
154513,229,16847,120.82236,-86.67048,24.44848,1.08061,0.52089,-0.06828,0.04528,pedestrian
154514,229,16848,120.86502,-86.65011,24.41406,1.07785,0.52266,-0.06241,0.04706,pedestrian
154515,229,16849,120.90768,-86.63,24.37916,1.07548,0.52483,-0.05658,0.04875,pedestrian
154516,229,16850,120.95033,-86.61,24.34367,1.07348,0.52748,-0.0509,0.05004,pedestrian
154517,229,16851,120.9934,-86.5899,24.30753,1.07164,0.53059,-0.0454,0.05061,pedestrian
154518,229,16852,121.03639,-86.56945,24.27064,1.06995,0.53406,-0.04003,0.05015,pedestrian
154519,229,16853,121.07934,-86.54872,24.23294,1.0684,0.53778,-0.03473,0.04842,pedestrian
154520,229,16854,121.12221,-86.52769,24.19433,1.067,0.54164,-0.02945,0.04525,pedestrian
154521,229,16855,121.16504,-86.50629,24.15475,1.06574,0.54549,-0.02414,0.04049,pedestrian
154522,229,16856,121.20767,-86.48463,24.11415,1.06469,0.54923,-0.01875,0.03406,pedestrian
154523,229,16857,121.25026,-86.46267,24.07247,1.06384,0.55272,-0.0133,0.02593,pedestrian
154524,229,16858,121.29278,-86.4404,24.02967,1.06322,0.55584,-0.00776,0.01612,pedestrian
154525,229,16859,121.33533,-86.41783,23.98572,1.06281,0.55843,-0.00216,0.00471,pedestrian
154526,229,16860,121.3778,-86.39505,23.9406,1.06264,0.56039,0.00352,-0.0082,pedestrian
154527,229,16861,121.42037,-86.372,23.89432,1.06268,0.56158,0.00927,-0.02242,pedestrian
154528,229,16862,121.46299,-86.34871,23.84689,1.0629,0.56186,0.01513,-0.03772,pedestrian
154529,229,16863,121.50557,-86.32538,23.79835,1.06334,0.56117,0.02111,-0.05382,pedestrian
154530,229,16864,121.54821,-86.30192,23.74875,1.06398,0.55942,0.02724,-0.0704,pedestrian
154531,229,16865,121.59075,-86.27846,23.69815,1.06488,0.55655,0.03353,-0.08713,pedestrian
154532,229,16866,121.63309,-86.25521,23.64666,1.06614,0.55259,0.03992,-0.10365,pedestrian
154533,229,16867,121.6754,-86.23215,23.59437,1.06781,0.54755,0.04632,-0.11961,pedestrian
154534,229,16868,121.71765,-86.20931,23.54143,1.06994,0.54146,0.05258,-0.1347,pedestrian
154535,229,16869,121.75987,-86.18678,23.48797,1.07256,0.53437,0.05852,-0.14858,pedestrian
154536,229,16870,121.80221,-86.16454,23.43465,1.07566,0.52633,0.06395,-0.16095,pedestrian
154537,229,16871,121.84478,-86.14284,23.38116,1.07918,0.51749,0.06869,-0.17151,pedestrian
154538,229,16872,121.88733,-86.12159,23.32768,1.08316,0.50795,0.07255,-0.18005,pedestrian
154539,229,16873,121.92996,-86.10081,23.27441,1.0876,0.49783,0.0753,-0.18634,pedestrian
154540,229,16874,121.97277,-86.08064,23.22157,1.09245,0.48729,0.0767,-0.19023,pedestrian
154541,229,16875,122.0158,-86.061,23.16936,1.09765,0.47648,0.07652,-0.19161,pedestrian
154542,229,16876,122.05938,-86.0421,23.11802,1.103,0.46562,0.07457,-0.19043,pedestrian
154543,229,16877,122.1034,-86.02402,23.06777,1.10833,0.45495,0.07077,-0.18675,pedestrian
154544,229,16878,122.1479,-86.00669,23.01883,1.11346,0.44473,0.0651,-0.18075,pedestrian
154545,229,16879,122.19298,-85.98982,22.97143,1.11818,0.43505,0.05767,-0.17266,pedestrian
154546,229,16880,122.23854,-85.9734,22.92577,1.12228,0.42603,0.04868,-0.16275,pedestrian
154547,229,16881,122.2846,-85.9576,22.88206,1.12557,0.41786,0.03843,-0.15134,pedestrian
154548,229,16882,122.33093,-85.9421,22.84046,1.12793,0.41058,0.02732,-0.13877,pedestrian
154549,229,16883,122.37737,-85.92687,22.80117,1.12934,0.40423,0.01575,-0.12538,pedestrian
154550,229,16884,122.42375,-85.91188,22.76432,1.1298,0.39885,0.00412,-0.11154,pedestrian
154551,229,16885,122.46995,-85.89694,22.73005,1.1294,0.3944,-0.00722,-0.09755,pedestrian
154552,229,16886,122.51588,-85.88197,22.69848,1.12824,0.39079,-0.01798,-0.08368,pedestrian
154553,229,16887,122.56154,-85.86704,22.66972,1.12643,0.388,-0.02795,-0.07015,pedestrian
154554,229,16888,122.60688,-85.85212,22.64383,1.1241,0.38596,-0.037,-0.05716,pedestrian
154555,229,16889,122.65205,-85.83718,22.6209,1.12131,0.38463,-0.04505,-0.04484,pedestrian
154556,229,16890,122.69694,-85.82227,22.60096,1.11817,0.38396,-0.05204,-0.03336,pedestrian
154557,229,16891,122.74165,-85.80715,22.58407,1.11475,0.38383,-0.05795,-0.02282,pedestrian
154558,229,16892,122.786,-85.79206,22.57023,1.11116,0.38423,-0.06283,-0.01328,pedestrian
154559,229,16893,122.83024,-85.77667,22.55945,1.10744,0.38499,-0.06671,-0.00478,pedestrian
154560,229,16894,122.87439,-85.76104,22.55174,1.1036,0.386,-0.06964,0.00273,pedestrian
154561,229,16895,122.91834,-85.74526,22.54708,1.0997,0.38717,-0.07165,0.00932,pedestrian
154562,229,16896,122.96219,-85.72933,22.54544,1.09576,0.38844,-0.07279,0.01513,pedestrian
154563,229,16897,123.00585,-85.71323,22.54679,1.09181,0.38972,-0.07308,0.02031,pedestrian
154564,229,16898,123.04942,-85.69696,22.55108,1.08786,0.39094,-0.07255,0.02507,pedestrian
154565,229,16899,123.09282,-85.68065,22.55781,1.08397,0.39209,-0.07121,0.0296,pedestrian
154566,229,16900,123.13612,-85.66441,22.5674,1.08012,0.3932,-0.06908,0.0341,pedestrian
154567,229,16901,123.17922,-85.64808,22.57978,1.07638,0.39427,-0.06616,0.03874,pedestrian
154568,229,16902,123.22211,-85.63168,22.5949,1.07281,0.39528,-0.06248,0.04372,pedestrian
154569,229,16903,123.26487,-85.61524,22.6127,1.06942,0.39626,-0.05807,0.04923,pedestrian
154570,229,16904,123.30742,-85.59884,22.6331,1.06628,0.39725,-0.05297,0.05544,pedestrian
154571,229,16905,123.34971,-85.5826,22.65603,1.06347,0.39836,-0.04728,0.06247,pedestrian
154572,229,16906,123.39203,-85.56664,22.68142,1.06096,0.39977,-0.04106,0.07039,pedestrian
154573,229,16907,123.43424,-85.55071,22.70916,1.05878,0.40154,-0.03438,0.07915,pedestrian
154574,229,16908,123.47587,-85.53519,22.73917,1.05715,0.40391,-0.02737,0.08866,pedestrian
154575,229,16909,123.51759,-85.51961,22.77135,1.056,0.40691,-0.02025,0.09871,pedestrian
154576,229,16910,123.55921,-85.50412,22.80559,1.05539,0.41066,-0.01318,0.10905,pedestrian
154577,229,16911,123.60083,-85.48848,22.84176,1.0553,0.41517,-0.00637,0.11941,pedestrian
154578,229,16912,123.64255,-85.47271,22.87974,1.05567,0.42048,1e-05,0.1295,pedestrian
154579,229,16913,123.68445,-85.45684,22.9194,1.05643,0.4266,0.00585,0.139,pedestrian
154580,229,16914,123.72649,-85.44063,22.9606,1.05751,0.43349,0.01104,0.14759,pedestrian
154581,229,16915,123.76898,-85.42422,23.00318,1.05872,0.44115,0.01559,0.15495,pedestrian
154582,229,16916,123.81161,-85.40739,23.04698,1.06001,0.44947,0.01956,0.16076,pedestrian
154583,229,16917,123.85436,-85.39002,23.09185,1.06132,0.45833,0.02305,0.16474,pedestrian
154584,229,16918,123.8972,-85.37199,23.13763,1.06263,0.46751,0.02618,0.16672,pedestrian
154585,229,16919,123.94009,-85.3534,23.18414,1.06392,0.47687,0.02906,0.16658,pedestrian
154586,229,16920,123.98299,-85.33414,23.23122,1.06519,0.48621,0.0318,0.16429,pedestrian
154587,229,16921,124.02593,-85.3144,23.27871,1.06645,0.49539,0.0345,0.15989,pedestrian
154588,229,16922,124.06868,-85.29424,23.32646,1.06779,0.50431,0.03722,0.15344,pedestrian
154589,229,16923,124.11135,-85.27356,23.37431,1.06927,0.51281,0.03995,0.14504,pedestrian
154590,229,16924,124.15401,-85.25238,23.42212,1.07092,0.52076,0.04268,0.13483,pedestrian
154591,229,16925,124.19676,-85.23073,23.46976,1.07272,0.52802,0.04534,0.12301,pedestrian
154592,229,16926,124.23951,-85.20869,23.51712,1.07471,0.53448,0.04789,0.10984,pedestrian
154593,229,16927,124.28235,-85.18629,23.5641,1.07688,0.54003,0.05028,0.09558,pedestrian
154594,229,16928,124.32524,-85.16368,23.6106,1.07923,0.54464,0.05242,0.08055,pedestrian
154595,229,16929,124.36827,-85.14088,23.65656,1.08174,0.54827,0.05427,0.06503,pedestrian
154596,229,16930,124.41148,-85.118,23.70193,1.08436,0.55092,0.05576,0.04934,pedestrian
154597,229,16931,124.45476,-85.09511,23.74665,1.0871,0.55262,0.05688,0.03373,pedestrian
154598,229,16932,124.49823,-85.07212,23.7907,1.08991,0.55335,0.05757,0.01848,pedestrian
154599,229,16933,124.54184,-85.04907,23.83408,1.09276,0.55311,0.05784,0.00387,pedestrian
154600,229,16934,124.5857,-85.02597,23.8768,1.09558,0.5519,0.05768,-0.0098,pedestrian
154601,229,16935,124.62983,-85.00281,23.91887,1.09828,0.5497,0.05717,-0.0222,pedestrian
154602,229,16936,124.67387,-84.97999,23.96033,1.10094,0.54667,0.05634,-0.03303,pedestrian
154603,229,16937,124.71772,-84.95772,24.00122,1.10366,0.54303,0.05518,-0.04207,pedestrian
154604,229,16938,124.76147,-84.93589,24.0416,1.10651,0.53898,0.05357,-0.04923,pedestrian
154605,229,16939,124.80517,-84.91445,24.08155,1.10954,0.53467,0.05135,-0.05451,pedestrian
154606,229,16940,124.84917,-84.8932,24.12113,1.11265,0.53019,0.04836,-0.05793,pedestrian
154607,229,16941,124.89345,-84.87214,24.16043,1.11574,0.5256,0.04448,-0.05952,pedestrian
154608,229,16942,124.93824,-84.85158,24.19952,1.11863,0.52113,0.0397,-0.05937,pedestrian
154609,229,16943,124.98324,-84.83131,24.23851,1.12124,0.51687,0.03406,-0.05763,pedestrian
154610,229,16944,125.02841,-84.81133,24.27746,1.12351,0.51294,0.02765,-0.05448,pedestrian
154611,229,16945,125.07398,-84.79183,24.31646,1.12528,0.50952,0.02062,-0.05019,pedestrian
154612,229,16946,125.11984,-84.77253,24.3556,1.12643,0.50669,0.01319,-0.04507,pedestrian
154613,229,16947,125.16597,-84.75347,24.39495,1.12686,0.50454,0.00566,-0.03949,pedestrian
154614,229,16948,125.21207,-84.73428,24.43456,1.12658,0.50299,-0.00162,-0.03378,pedestrian
154615,229,16949,125.25816,-84.71492,24.4745,1.1256,0.50196,-0.00833,-0.0282,pedestrian
154616,229,16950,125.30412,-84.6953,24.51483,1.12397,0.50133,-0.01416,-0.02296,pedestrian
154617,229,16951,125.3498,-84.6754,24.55558,1.12182,0.50097,-0.01884,-0.01814,pedestrian
154618,229,16952,125.39488,-84.65568,24.59679,1.11939,0.50092,-0.02221,-0.01382,pedestrian
154619,229,16953,125.43951,-84.63596,24.63851,1.11688,0.50117,-0.02426,-0.01008,pedestrian
154620,229,16954,125.48381,-84.61612,24.68076,1.11443,0.50164,-0.02507,-0.00701,pedestrian
154621,229,16955,125.52781,-84.59609,24.72358,1.11217,0.50225,-0.02479,-0.00465,pedestrian
154622,229,16956,125.57161,-84.57589,24.76699,1.11018,0.50291,-0.02361,-0.00299,pedestrian
154623,229,16957,125.6153,-84.55563,24.81103,1.10853,0.50357,-0.02174,-0.00197,pedestrian
154624,229,16958,125.65893,-84.53527,24.85571,1.10722,0.50419,-0.01941,-0.00155,pedestrian
154625,229,16959,125.70255,-84.51474,24.90107,1.10627,0.50468,-0.01685,-0.00163,pedestrian
154626,229,16960,125.74614,-84.49418,24.94714,1.10568,0.50502,-0.01424,-0.0021,pedestrian
154627,229,16961,125.78973,-84.47353,24.99395,1.10545,0.50516,-0.01181,-0.00281,pedestrian
154628,229,16962,125.83345,-84.4528,25.04153,1.10551,0.50506,-0.00972,-0.00361,pedestrian
154629,229,16963,125.87725,-84.43212,25.08992,1.10582,0.50474,-0.00812,-0.00435,pedestrian
154630,229,16964,125.92123,-84.41151,25.13915,1.10628,0.50422,-0.00712,-0.00488,pedestrian
154631,229,16965,125.96533,-84.39091,25.18925,1.10685,0.5035,-0.00677,-0.00506,pedestrian
154632,229,16966,126.00962,-84.37033,25.24028,1.10742,0.50259,-0.00711,-0.00476,pedestrian
154633,229,16967,126.05397,-84.34989,25.29225,1.10796,0.50156,-0.00811,-0.00383,pedestrian
154634,229,16968,126.09833,-84.3297,25.34521,1.10844,0.50052,-0.00976,-0.00221,pedestrian
154635,229,16969,126.14279,-84.30966,25.39919,1.1088,0.49953,-0.01203,0.00012,pedestrian
154636,229,16970,126.18733,-84.28976,25.45421,1.10899,0.49867,-0.01486,0.00316,pedestrian
154637,229,16971,126.23197,-84.27007,25.51031,1.10895,0.49804,-0.01819,0.00684,pedestrian
154638,229,16972,126.27663,-84.2504,25.56749,1.10865,0.49765,-0.02191,0.0111,pedestrian
154639,229,16973,126.32126,-84.23084,25.62578,1.10808,0.49758,-0.02592,0.01582,pedestrian
154640,229,16974,126.36589,-84.21135,25.68518,1.10721,0.49787,-0.03013,0.02089,pedestrian
154641,229,16975,126.41049,-84.1919,25.74569,1.10605,0.49855,-0.03442,0.02616,pedestrian
154642,229,16976,126.45506,-84.17255,25.8073,1.10457,0.49968,-0.03869,0.03146,pedestrian
154643,229,16977,126.49953,-84.15321,25.86999,1.10279,0.5013,-0.04283,0.03658,pedestrian
154644,229,16978,126.54403,-84.13384,25.93375,1.10068,0.50341,-0.04671,0.04129,pedestrian
154645,229,16979,126.58839,-84.11429,25.99853,1.09826,0.50595,-0.05021,0.0454,pedestrian
154646,229,16980,126.63254,-84.09459,26.0643,1.09561,0.50889,-0.05324,0.04869,pedestrian
154647,229,16981,126.6765,-84.07467,26.13101,1.09276,0.51215,-0.05571,0.05102,pedestrian
154648,229,16982,126.72024,-84.05429,26.1986,1.08978,0.51556,-0.0576,0.05227,pedestrian
154649,229,16983,126.7638,-84.03362,26.26702,1.08672,0.51902,-0.05889,0.05242,pedestrian
154650,229,16984,126.80706,-84.01271,26.33622,1.08367,0.52244,-0.05959,0.0515,pedestrian
154651,229,16985,126.85018,-83.99152,26.40612,1.08067,0.52573,-0.05977,0.04956,pedestrian
154652,229,16986,126.89306,-83.9701,26.47666,1.07777,0.52879,-0.0595,0.0467,pedestrian
154653,229,16987,126.93573,-83.94851,26.54779,1.07505,0.53158,-0.0589,0.04303,pedestrian
154654,229,16988,126.97835,-83.92672,26.61944,1.07248,0.53403,-0.05807,0.0387,pedestrian
154655,229,16989,127.02088,-83.90485,26.69155,1.07008,0.53612,-0.05712,0.03387,pedestrian
154656,229,16990,127.06335,-83.88286,26.76408,1.06783,0.5378,-0.05616,0.02869,pedestrian
154657,229,16991,127.10573,-83.86074,26.83696,1.06573,0.53904,-0.05527,0.02334,pedestrian
154658,229,16992,127.14805,-83.83858,26.91016,1.06377,0.53984,-0.05454,0.018,pedestrian
154659,229,16993,127.19033,-83.81644,26.98363,1.06194,0.54021,-0.05405,0.01287,pedestrian
154660,229,16994,127.23266,-83.79433,27.05732,1.06016,0.54018,-0.05386,0.00809,pedestrian
154661,229,16995,127.275,-83.77227,27.1312,1.0584,0.53978,-0.05398,0.00382,pedestrian
154662,229,16996,127.31739,-83.75021,27.20524,1.05661,0.53902,-0.0544,0.0002,pedestrian
154663,229,16997,127.35977,-83.72814,27.2794,1.05472,0.53791,-0.05508,-0.0026,pedestrian
154664,229,16998,127.40199,-83.7063,27.35365,1.05279,0.53656,-0.05598,-0.00447,pedestrian
154665,229,16999,127.44417,-83.68465,27.42795,1.05077,0.53506,-0.05709,-0.0053,pedestrian
154666,229,17000,127.48633,-83.66324,27.50229,1.04863,0.53352,-0.05833,-0.00508,pedestrian
154667,229,17001,127.52844,-83.64208,27.57663,1.04636,0.53206,-0.05966,-0.00382,pedestrian
154668,229,17002,127.57057,-83.62103,27.65093,1.04391,0.53075,-0.061,-0.0016,pedestrian
154669,229,17003,127.61262,-83.60015,27.72516,1.04127,0.52966,-0.06222,0.0015,pedestrian
154670,229,17004,127.65448,-83.57948,27.79927,1.03847,0.5289,-0.06324,0.00533,pedestrian
154671,229,17005,127.69622,-83.559,27.87322,1.03554,0.52857,-0.06398,0.00971,pedestrian
154672,229,17006,127.73781,-83.53858,27.94695,1.03248,0.52871,-0.06435,0.01441,pedestrian
154673,229,17007,127.77931,-83.51821,28.02041,1.02931,0.52935,-0.06429,0.01918,pedestrian
154674,229,17008,127.82062,-83.49804,28.09353,1.02607,0.53058,-0.06373,0.02375,pedestrian
154675,229,17009,127.86205,-83.47807,28.16624,1.02268,0.53251,-0.06256,0.02773,pedestrian
154676,229,17010,127.90322,-83.45777,28.23846,1.01921,0.53501,-0.06066,0.03076,pedestrian
154677,229,17011,127.94417,-83.43695,28.3101,1.01572,0.53787,-0.05795,0.03259,pedestrian
154678,229,17012,127.98473,-83.41577,28.38107,1.01234,0.54095,-0.05439,0.03305,pedestrian
154679,229,17013,128.02498,-83.39422,28.45128,1.00919,0.54409,-0.05002,0.03208,pedestrian
154680,229,17014,128.06494,-83.37226,28.52063,1.00637,0.54713,-0.04493,0.02967,pedestrian
154681,229,17015,128.10461,-83.34996,28.58904,1.00396,0.54991,-0.03927,0.02593,pedestrian
154682,229,17016,128.14405,-83.32738,28.6564,1.00206,0.55232,-0.03323,0.021,pedestrian
154683,229,17017,128.18344,-83.30445,28.72265,1.00066,0.5542,-0.02703,0.0151,pedestrian
154684,229,17018,128.22275,-83.28141,28.7877,0.99979,0.55551,-0.02089,0.00851,pedestrian
154685,229,17019,128.26205,-83.25828,28.85148,0.99944,0.55619,-0.01503,0.0015,pedestrian
154686,229,17020,128.30146,-83.23496,28.91392,0.99954,0.55616,-0.00964,-0.0056,pedestrian
154687,229,17021,128.34092,-83.21158,28.97497,1.00006,0.55539,-0.00489,-0.01246,pedestrian
154688,229,17022,128.38033,-83.18833,29.03459,1.00101,0.55393,-0.00097,-0.01871,pedestrian
154689,229,17023,128.41978,-83.16511,29.09272,1.00235,0.55179,0.00195,-0.02402,pedestrian
154690,229,17024,128.45927,-83.14224,29.14933,1.00405,0.5491,0.00366,-0.02808,pedestrian
154691,229,17025,128.49896,-83.11955,29.2044,1.00601,0.54595,0.004,-0.03065,pedestrian
154692,229,17026,128.53908,-83.09737,29.25788,1.00804,0.54256,0.00287,-0.03153,pedestrian
154693,229,17027,128.57965,-83.07564,29.30976,1.00992,0.53911,0.00029,-0.03068,pedestrian
154694,229,17028,128.62061,-83.05437,29.36,1.01147,0.5358,-0.00362,-0.02811,pedestrian
154695,229,17029,128.66177,-83.0331,29.40856,1.01258,0.53265,-0.00864,-0.02391,pedestrian
154696,229,17030,128.70285,-83.01209,29.4554,1.01326,0.52978,-0.01458,-0.01812,pedestrian
154697,229,17031,128.74393,-82.99136,29.50046,1.01348,0.52732,-0.02125,-0.01088,pedestrian
154698,229,17032,128.78488,-82.9708,29.54368,1.01326,0.52535,-0.02848,-0.00233,pedestrian
154699,229,17033,128.82575,-82.9504,29.58499,1.0126,0.52398,-0.03616,0.00735,pedestrian
154700,229,17034,128.86656,-82.93009,29.6243,1.0115,0.52326,-0.04418,0.01794,pedestrian
154701,229,17035,128.90742,-82.90991,29.66152,1.00991,0.52326,-0.0524,0.02922,pedestrian
154702,229,17036,128.94813,-82.88982,29.69652,1.00784,0.52406,-0.06071,0.04094,pedestrian
154703,229,17037,128.98878,-82.86968,29.72918,1.0053,0.52567,-0.06898,0.05281,pedestrian
154704,229,17038,129.02928,-82.84945,29.75936,1.00228,0.52809,-0.0771,0.06458,pedestrian
154705,229,17039,129.06958,-82.82921,29.7869,0.99883,0.53136,-0.08496,0.07594,pedestrian
154706,229,17040,129.10978,-82.8089,29.81164,0.99494,0.53549,-0.09249,0.0866,pedestrian
154707,229,17041,129.14977,-82.78841,29.8334,0.99064,0.54044,-0.09958,0.09622,pedestrian
154708,229,17042,129.1895,-82.76759,29.85197,0.98598,0.54612,-0.10616,0.10452,pedestrian
154709,229,17043,129.22903,-82.74629,29.86715,0.98099,0.55239,-0.11217,0.11125,pedestrian
154710,229,17044,129.26823,-82.72454,29.87872,0.97574,0.5591,-0.11759,0.11624,pedestrian
154711,229,17045,129.3071,-82.70238,29.88647,0.9703,0.56613,-0.1224,0.11938,pedestrian
154712,229,17046,129.34575,-82.67974,29.89018,0.9647,0.57332,-0.12663,0.12059,pedestrian
154713,229,17047,129.38413,-82.65661,29.8896,0.95896,0.58053,-0.13031,0.11989,pedestrian
154714,229,17048,129.42225,-82.63291,29.88452,0.95313,0.58755,-0.13348,0.11734,pedestrian
154715,229,17049,129.46014,-82.60877,29.87472,0.94723,0.59425,-0.13618,0.1131,pedestrian
154716,229,17050,129.49787,-82.58419,29.85997,0.94124,0.6005,-0.13843,0.10737,pedestrian
154717,229,17051,129.53559,-82.55954,29.84007,0.93509,0.60629,-0.14022,0.10035,pedestrian
154718,229,17052,129.57305,-82.53474,29.81481,0.92879,0.61162,-0.14149,0.0922,pedestrian
154719,229,17053,129.6102,-82.50967,29.78402,0.92241,0.61641,-0.14219,0.08308,pedestrian
154720,229,17054,129.64712,-82.48436,29.74749,0.91593,0.62061,-0.14229,0.07318,pedestrian
154721,229,17055,129.68378,-82.45884,29.70508,0.90941,0.62414,-0.14174,0.06268,pedestrian
154722,229,17056,129.72007,-82.43336,29.65663,0.90289,0.62708,-0.14051,0.05177,pedestrian
154723,229,17057,129.75608,-82.4078,29.602,0.89642,0.6294,-0.13861,0.04058,pedestrian
154724,229,17058,129.79179,-82.38211,29.54108,0.89003,0.63109,-0.13603,0.02927,pedestrian
154725,229,17059,129.8272,-82.35636,29.47376,0.88379,0.63213,-0.13279,0.01798,pedestrian
154726,229,17060,129.8623,-82.33059,29.39996,0.87773,0.63253,-0.12893,0.00688,pedestrian
154727,229,17061,129.89701,-82.30493,29.31962,0.87194,0.63234,-0.12452,-0.00391,pedestrian
154728,229,17062,129.93151,-82.27939,29.23271,0.86644,0.63162,-0.11965,-0.01429,pedestrian
154729,229,17063,129.96573,-82.25409,29.1392,0.86128,0.63047,-0.11443,-0.02421,pedestrian
154730,229,17064,129.99979,-82.22885,29.0391,0.85644,0.6289,-0.10895,-0.03367,pedestrian
154731,229,17065,130.03368,-82.20372,28.93244,0.85194,0.62696,-0.10331,-0.04264,pedestrian
154732,229,17066,130.06746,-82.1787,28.81926,0.84774,0.62467,-0.09758,-0.05114,pedestrian
154733,229,17067,130.10107,-82.15379,28.69963,0.84387,0.62205,-0.09184,-0.05918,pedestrian
