,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
285831,405,25345,51.85661,-14.33113,19.80901,0.73572,0.28276,-0.04536,-0.02794,pedestrian
285832,405,25346,51.88641,-14.32019,19.7525,0.7325,0.28103,-0.04352,-0.02629,pedestrian
285833,405,25347,51.91554,-14.3092,19.69531,0.72941,0.27946,-0.04059,-0.02418,pedestrian
285834,405,25348,51.94404,-14.29839,19.63741,0.72669,0.27811,-0.03668,-0.02171,pedestrian
285835,405,25349,51.97258,-14.28779,19.5788,0.72433,0.27706,-0.03197,-0.01902,pedestrian
285836,405,25350,52.0011,-14.27723,19.51944,0.72233,0.27632,-0.02661,-0.01626,pedestrian
285837,405,25351,52.02961,-14.26678,19.45932,0.72068,0.27593,-0.02074,-0.01361,pedestrian
285838,405,25352,52.0582,-14.25632,19.39844,0.71936,0.27588,-0.01443,-0.01127,pedestrian
285839,405,25353,52.08688,-14.24569,19.33676,0.71833,0.27607,-0.00775,-0.00938,pedestrian
285840,405,25354,52.11546,-14.23499,19.27428,0.71762,0.27647,-0.00072,-0.00805,pedestrian
285841,405,25355,52.14387,-14.2242,19.211,0.71731,0.27703,0.00657,-0.00739,pedestrian
285842,405,25356,52.17227,-14.21328,19.1469,0.71741,0.27768,0.01405,-0.00746,pedestrian
285843,405,25357,52.20063,-14.2022,19.08199,0.71795,0.27834,0.02159,-0.00829,pedestrian
285844,405,25358,52.22907,-14.19097,19.01628,0.71891,0.27891,0.02911,-0.00987,pedestrian
285845,405,25359,52.25751,-14.17957,18.94979,0.72031,0.27933,0.0365,-0.01213,pedestrian
285846,405,25360,52.28602,-14.16816,18.88291,0.72213,0.27956,0.04365,-0.01501,pedestrian
285847,405,25361,52.3146,-14.15675,18.81569,0.72438,0.27958,0.05045,-0.01842,pedestrian
285848,405,25362,52.34328,-14.14533,18.74815,0.72703,0.27936,0.0568,-0.02228,pedestrian
285849,405,25363,52.37207,-14.13393,18.68034,0.73007,0.27889,0.06259,-0.02652,pedestrian
285850,405,25364,52.40099,-14.12255,18.61229,0.73348,0.27815,0.0677,-0.03105,pedestrian
285851,405,25365,52.43004,-14.11113,18.54368,0.73723,0.2771,0.07204,-0.0358,pedestrian
285852,405,25366,52.45925,-14.09975,18.47491,0.74129,0.27574,0.0755,-0.04064,pedestrian
285853,405,25367,52.48863,-14.08826,18.4057,0.74561,0.27398,0.07796,-0.04546,pedestrian
285854,405,25368,52.51818,-14.07685,18.33642,0.75017,0.27183,0.07931,-0.05009,pedestrian
285855,405,25369,52.54788,-14.06563,18.26686,0.75494,0.26935,0.07946,-0.05441,pedestrian
285856,405,25370,52.5778,-14.05464,18.19709,0.75984,0.26658,0.07828,-0.05829,pedestrian
285857,405,25371,52.60792,-14.04376,18.12741,0.76483,0.26356,0.07566,-0.06166,pedestrian
285858,405,25372,52.63824,-14.03306,18.05772,0.76985,0.26032,0.07151,-0.06444,pedestrian
285859,405,25373,52.66888,-14.0225,17.98812,0.77479,0.25689,0.06572,-0.06658,pedestrian
285860,405,25374,52.69966,-14.01233,17.91872,0.77961,0.2534,0.05823,-0.06804,pedestrian
285861,405,25375,52.7308,-14.00237,17.84961,0.78416,0.24989,0.04898,-0.06886,pedestrian
285862,405,25376,52.76235,-13.99273,17.78092,0.78828,0.24647,0.03797,-0.06909,pedestrian
285863,405,25377,52.79412,-13.98345,17.71272,0.79188,0.24325,0.02527,-0.06888,pedestrian
285864,405,25378,52.82639,-13.9742,17.64513,0.79474,0.24022,0.01099,-0.06838,pedestrian
285865,405,25379,52.85902,-13.96497,17.57822,0.7967,0.23733,-0.00463,-0.0677,pedestrian
285866,405,25380,52.89174,-13.95547,17.51209,0.79769,0.23444,-0.02133,-0.06688,pedestrian
285867,405,25381,52.92486,-13.94602,17.4468,0.79752,0.23154,-0.03878,-0.06591,pedestrian
285868,405,25382,52.95795,-13.93669,17.38223,0.79616,0.22862,-0.05658,-0.06473,pedestrian
285869,405,25383,52.99127,-13.92765,17.31863,0.79349,0.22578,-0.07429,-0.06334,pedestrian
285870,405,25384,53.02472,-13.91866,17.25608,0.7894,0.22298,-0.09139,-0.06174,pedestrian
285871,405,25385,53.05804,-13.9098,17.19461,0.78389,0.22025,-0.1073,-0.05993,pedestrian
285872,405,25386,53.09061,-13.9011,17.13428,0.77724,0.21762,-0.12152,-0.05793,pedestrian
285873,405,25387,53.12241,-13.89251,17.07511,0.76969,0.2151,-0.13373,-0.05575,pedestrian
285874,405,25388,53.15337,-13.88418,17.01713,0.76154,0.21276,-0.14374,-0.05345,pedestrian
285875,405,25389,53.18357,-13.876,16.96036,0.75304,0.21062,-0.15153,-0.0511,pedestrian
285876,405,25390,53.21322,-13.86805,16.9048,0.74438,0.20876,-0.15718,-0.04882,pedestrian
285877,405,25391,53.2424,-13.85976,16.85046,0.73568,0.20699,-0.16083,-0.04668,pedestrian
285878,405,25392,53.27122,-13.85153,16.79715,0.72702,0.20531,-0.16262,-0.0447,pedestrian
285879,405,25393,53.2997,-13.84337,16.74487,0.71848,0.20372,-0.1627,-0.04287,pedestrian
285880,405,25394,53.32784,-13.83527,16.69366,0.71013,0.20221,-0.16124,-0.0412,pedestrian
285881,405,25395,53.35564,-13.82724,16.64352,0.70202,0.20077,-0.15837,-0.03969,pedestrian
285882,405,25396,53.38312,-13.81925,16.59447,0.69421,0.1994,-0.15425,-0.03836,pedestrian
285883,405,25397,53.4103,-13.81133,16.54652,0.68676,0.19809,-0.14903,-0.0372,pedestrian
285884,405,25398,53.43742,-13.80343,16.49976,0.67961,0.19682,-0.14282,-0.03622,pedestrian
285885,405,25399,53.46426,-13.79558,16.45414,0.6728,0.19559,-0.1357,-0.03541,pedestrian
285886,405,25400,53.49084,-13.78778,16.40966,0.66637,0.1944,-0.12773,-0.03479,pedestrian
285887,405,25401,53.51716,-13.78003,16.36634,0.66034,0.19323,-0.119,-0.03434,pedestrian
285888,405,25402,53.54335,-13.77204,16.32421,0.65472,0.19195,-0.10955,-0.03402,pedestrian
285889,405,25403,53.56947,-13.76389,16.28327,0.64947,0.1905,-0.09942,-0.0337,pedestrian
285890,405,25404,53.5952,-13.75613,16.24351,0.64469,0.18898,-0.08861,-0.03327,pedestrian
285891,405,25405,53.62066,-13.74851,16.20496,0.64045,0.18745,-0.0772,-0.0327,pedestrian
285892,405,25406,53.64596,-13.74095,16.16764,0.63676,0.18591,-0.06528,-0.03196,pedestrian
285893,405,25407,53.67112,-13.73345,16.13156,0.63365,0.18437,-0.05291,-0.03102,pedestrian
285894,405,25408,53.69617,-13.72601,16.09674,0.63114,0.18282,-0.04019,-0.02984,pedestrian
285895,405,25409,53.72113,-13.71864,16.0632,0.62924,0.18129,-0.0272,-0.02842,pedestrian
285896,405,25410,53.74603,-13.71132,16.03094,0.62796,0.17978,-0.01401,-0.0267,pedestrian
285897,405,25411,53.77088,-13.70406,15.99999,0.62731,0.1783,-0.00071,-0.02467,pedestrian
285898,405,25412,53.79571,-13.69693,15.97038,0.6273,0.1769,0.01261,-0.02231,pedestrian
285899,405,25413,53.82047,-13.68997,15.94214,0.62796,0.17562,0.02588,-0.01964,pedestrian
285900,405,25414,53.84528,-13.68305,15.91524,0.62928,0.1745,0.03896,-0.01667,pedestrian
285901,405,25415,53.87015,-13.67618,15.88969,0.63125,0.17352,0.05177,-0.01345,pedestrian
285902,405,25416,53.8952,-13.66935,15.86561,0.63383,0.17272,0.06421,-0.00999,pedestrian
285903,405,25417,53.92036,-13.66255,15.84291,0.63701,0.1721,0.07619,-0.00634,pedestrian
285904,405,25418,53.94566,-13.65577,15.8216,0.64077,0.17166,0.08765,-0.00253,pedestrian
285905,405,25419,53.97112,-13.64901,15.8017,0.64508,0.17142,0.09851,0.00141,pedestrian
285906,405,25420,53.99676,-13.64225,15.78323,0.64992,0.17137,0.10868,0.00545,pedestrian
285907,405,25421,54.0226,-13.63549,15.76618,0.65526,0.17152,0.11809,0.00956,pedestrian
285908,405,25422,54.04866,-13.62873,15.75058,0.66108,0.17189,0.12667,0.0137,pedestrian
285909,405,25423,54.07497,-13.62194,15.73643,0.66734,0.17245,0.13433,0.01784,pedestrian
285910,405,25424,54.10153,-13.61513,15.72375,0.674,0.17322,0.14101,0.02196,pedestrian
285911,405,25425,54.12836,-13.60828,15.71255,0.68103,0.1742,0.14661,0.026,pedestrian
285912,405,25426,54.15547,-13.6014,15.70284,0.68837,0.17538,0.15106,0.02996,pedestrian
285913,405,25427,54.18289,-13.59446,15.69463,0.696,0.17676,0.15429,0.03378,pedestrian
285914,405,25428,54.21061,-13.58746,15.68794,0.70384,0.17833,0.15622,0.03745,pedestrian
285915,405,25429,54.23864,-13.5804,15.68278,0.71187,0.18009,0.15677,0.04092,pedestrian
285916,405,25430,54.267,-13.57326,15.67916,0.72001,0.18203,0.15586,0.04416,pedestrian
285917,405,25431,54.29568,-13.56605,15.67709,0.72821,0.18414,0.15341,0.04715,pedestrian
285918,405,25432,54.32537,-13.55855,15.67683,0.73614,0.18633,0.14947,0.04988,pedestrian
285919,405,25433,54.35541,-13.55092,15.67839,0.74372,0.18857,0.14416,0.05239,pedestrian
285920,405,25434,54.38566,-13.54337,15.68177,0.75093,0.19093,0.13764,0.0547,pedestrian
285921,405,25435,54.41614,-13.5357,15.68695,0.75775,0.19339,0.13001,0.05679,pedestrian
285922,405,25436,54.44701,-13.52784,15.69394,0.76408,0.19589,0.1214,0.05868,pedestrian
285923,405,25437,54.47822,-13.51989,15.70272,0.76986,0.19845,0.11197,0.0604,pedestrian
285924,405,25438,54.50975,-13.51178,15.71326,0.77499,0.20103,0.10191,0.06196,pedestrian
285925,405,25439,54.54146,-13.50365,15.72553,0.77947,0.20365,0.09143,0.06341,pedestrian
285926,405,25440,54.57319,-13.49549,15.73951,0.78334,0.20634,0.08071,0.06473,pedestrian
285927,405,25441,54.60504,-13.48727,15.75515,0.78659,0.20912,0.06989,0.06591,pedestrian
285928,405,25442,54.637,-13.47902,15.77243,0.78924,0.21202,0.05911,0.06692,pedestrian
285929,405,25443,54.66896,-13.47073,15.79128,0.79133,0.21505,0.04851,0.06768,pedestrian
285930,405,25444,54.70085,-13.46237,15.81165,0.79291,0.21823,0.03816,0.0681,pedestrian
285931,405,25445,54.73286,-13.45377,15.8335,0.79396,0.2215,0.02815,0.06812,pedestrian
285932,405,25446,54.76477,-13.44505,15.85676,0.79457,0.22485,0.01853,0.06767,pedestrian
285933,405,25447,54.79651,-13.43616,15.88138,0.79482,0.22825,0.00931,0.06669,pedestrian
285934,405,25448,54.82825,-13.42715,15.9073,0.79472,0.23168,0.00048,0.06513,pedestrian
285935,405,25449,54.86003,-13.41791,15.93444,0.79427,0.23507,-0.00797,0.06295,pedestrian
285936,405,25450,54.89187,-13.40841,15.96275,0.79346,0.23836,-0.01604,0.06015,pedestrian
285937,405,25451,54.92368,-13.39872,15.99215,0.79228,0.2415,-0.0237,0.05674,pedestrian
285938,405,25452,54.95543,-13.38883,16.02258,0.79077,0.24443,-0.03091,0.05278,pedestrian
285939,405,25453,54.98706,-13.37877,16.054,0.78897,0.2471,-0.03768,0.04834,pedestrian
285940,405,25454,55.01871,-13.36865,16.08635,0.78684,0.24951,-0.04397,0.04348,pedestrian
285941,405,25455,55.05042,-13.35846,16.11958,0.78435,0.25166,-0.04972,0.03826,pedestrian
285942,405,25456,55.08221,-13.34822,16.15366,0.78145,0.25354,-0.05482,0.03274,pedestrian
285943,405,25457,55.11393,-13.33797,16.18855,0.77815,0.25517,-0.0591,0.02695,pedestrian
285944,405,25458,55.14534,-13.32765,16.22423,0.77454,0.25654,-0.06244,0.02092,pedestrian
285945,405,25459,55.17641,-13.31728,16.26066,0.77074,0.25762,-0.06476,0.01467,pedestrian
285946,405,25460,55.2072,-13.30681,16.29785,0.76684,0.2584,-0.06604,0.00825,pedestrian
285947,405,25461,55.23761,-13.29638,16.33579,0.76298,0.25888,-0.06631,0.00169,pedestrian
285948,405,25462,55.2677,-13.286,16.37448,0.75925,0.25909,-0.06566,-0.00498,pedestrian
285949,405,25463,55.29763,-13.2757,16.41393,0.75571,0.25905,-0.06422,-0.01178,pedestrian
285950,405,25464,55.32737,-13.26546,16.45418,0.7524,0.25879,-0.06211,-0.01872,pedestrian
285951,405,25465,55.35698,-13.25519,16.49526,0.74935,0.25828,-0.05947,-0.02585,pedestrian
285952,405,25466,55.38646,-13.24476,16.53722,0.74658,0.25744,-0.05646,-0.03315,pedestrian
285953,405,25467,55.41582,-13.23441,16.58011,0.74411,0.25627,-0.0532,-0.04059,pedestrian
285954,405,25468,55.44502,-13.2242,16.62401,0.74199,0.25481,-0.04987,-0.04815,pedestrian
285955,405,25469,55.47422,-13.2139,16.669,0.74017,0.25298,-0.0466,-0.05582,pedestrian
285956,405,25470,55.50344,-13.20343,16.71516,0.73862,0.25069,-0.04354,-0.06351,pedestrian
285957,405,25471,55.53261,-13.19306,16.76295,0.73734,0.24794,-0.04078,-0.07109,pedestrian
285958,405,25472,55.56176,-13.18288,16.81214,0.73628,0.24476,-0.03844,-0.07845,pedestrian
285959,405,25473,55.59098,-13.17272,16.86285,0.73541,0.24111,-0.03659,-0.08547,pedestrian
285960,405,25474,55.62018,-13.16279,16.91522,0.73468,0.23704,-0.0353,-0.09202,pedestrian
285961,405,25475,55.64942,-13.15307,16.96939,0.73405,0.23257,-0.03461,-0.098,pedestrian
285962,405,25476,55.67873,-13.14377,17.02552,0.73345,0.22785,-0.03456,-0.10334,pedestrian
285963,405,25477,55.70812,-13.13471,17.08375,0.73283,0.22289,-0.03512,-0.10803,pedestrian
285964,405,25478,55.73762,-13.12572,17.14426,0.7321,0.21769,-0.03626,-0.11204,pedestrian
285965,405,25479,55.7671,-13.11701,17.20721,0.73124,0.21228,-0.03791,-0.11533,pedestrian
285966,405,25480,55.79669,-13.10853,17.27276,0.73015,0.20671,-0.03996,-0.11786,pedestrian
285967,405,25481,55.82612,-13.10024,17.34108,0.72889,0.20099,-0.04231,-0.11962,pedestrian
285968,405,25482,55.85562,-13.09215,17.41233,0.72738,0.19515,-0.04488,-0.12054,pedestrian
285969,405,25483,55.88512,-13.08433,17.48667,0.72559,0.18923,-0.04751,-0.1206,pedestrian
285970,405,25484,55.91471,-13.07674,17.56425,0.72345,0.18325,-0.05006,-0.11976,pedestrian
285971,405,25485,55.94413,-13.0694,17.64523,0.721,0.17727,-0.05233,-0.11799,pedestrian
285972,405,25486,55.9733,-13.06258,17.72973,0.71832,0.17142,-0.05419,-0.11528,pedestrian
285973,405,25487,56.00223,-13.05628,17.8179,0.71546,0.16587,-0.05554,-0.11175,pedestrian
285974,405,25488,56.03104,-13.04991,17.90984,0.71245,0.16053,-0.05629,-0.1075,pedestrian
285975,405,25489,56.05953,-13.04398,18.00565,0.7094,0.15553,-0.05641,-0.10262,pedestrian
285976,405,25490,56.08771,-13.03841,18.10541,0.7064,0.15095,-0.05591,-0.09726,pedestrian
285977,405,25491,56.1158,-13.03284,18.20918,0.70348,0.14674,-0.05484,-0.09158,pedestrian
285978,405,25492,56.14363,-13.02728,18.31701,0.7007,0.14285,-0.05326,-0.08569,pedestrian
285979,405,25493,56.17136,-13.02187,18.42779,0.69808,0.13929,-0.05126,-0.07966,pedestrian
285980,405,25494,56.19898,-13.0166,18.54147,0.69566,0.13606,-0.04891,-0.07355,pedestrian
285981,405,25495,56.22652,-13.01122,18.65928,0.69342,0.13309,-0.0463,-0.06742,pedestrian
285982,405,25496,56.25397,-13.00595,18.77989,0.69139,0.13035,-0.0435,-0.06126,pedestrian
285983,405,25497,56.28134,-13.00079,18.90326,0.68957,0.12787,-0.0406,-0.05507,pedestrian
285984,405,25498,56.30865,-12.99572,19.02933,0.68796,0.12563,-0.03767,-0.04885,pedestrian
285985,405,25499,56.33589,-12.99073,19.15804,0.68657,0.12364,-0.0348,-0.04261,pedestrian
285986,405,25500,56.36308,-12.98582,19.28932,0.6854,0.12191,-0.03207,-0.03633,pedestrian
285987,405,25501,56.39022,-12.98098,19.42313,0.68443,0.12042,-0.02954,-0.03004,pedestrian
285988,405,25502,56.41733,-12.97619,19.55941,0.68366,0.11919,-0.02731,-0.02371,pedestrian
285989,405,25503,56.44441,-12.97144,19.69809,0.68308,0.11821,-0.02544,-0.01736,pedestrian
285990,405,25504,56.47146,-12.96673,19.83912,0.68267,0.11748,-0.02403,-0.01099,pedestrian
285991,405,25505,56.4985,-12.96204,19.98244,0.68242,0.11701,-0.02314,-0.00459,pedestrian
285992,405,25506,56.52553,-12.95736,20.12799,0.6823,0.1168,-0.02286,0.00183,pedestrian
285993,405,25507,56.55256,-12.95269,20.27571,0.6823,0.11685,-0.02326,0.00827,pedestrian
285994,405,25508,56.57974,-12.94801,20.42731,0.68231,0.11715,-0.02441,0.01474,pedestrian
285995,405,25509,56.60692,-12.94331,20.58094,0.68232,0.11771,-0.02633,0.02123,pedestrian
285996,405,25510,56.63434,-12.93845,20.73831,0.68218,0.11847,-0.029,0.02776,pedestrian
285997,405,25511,56.66176,-12.93355,20.89751,0.68188,0.11945,-0.03239,0.03439,pedestrian
285998,405,25512,56.68921,-12.92855,21.06025,0.68137,0.12061,-0.03644,0.04115,pedestrian
285999,405,25513,56.71663,-12.92345,21.22639,0.68061,0.12194,-0.04108,0.04813,pedestrian
286000,405,25514,56.74411,-12.91832,21.39578,0.67956,0.12346,-0.04623,0.05539,pedestrian
286001,405,25515,56.77154,-12.91311,21.56636,0.67818,0.12519,-0.05181,0.06302,pedestrian
286002,405,25516,56.79888,-12.90789,21.73977,0.67648,0.12715,-0.05773,0.07105,pedestrian
286003,405,25517,56.82615,-12.90258,21.91395,0.67444,0.12937,-0.0639,0.07956,pedestrian
286004,405,25518,56.85337,-12.89723,22.09049,0.67204,0.13189,-0.07025,0.08859,pedestrian
286005,405,25519,56.88042,-12.89188,22.26912,0.66929,0.13476,-0.07668,0.09815,pedestrian
286006,405,25520,56.90727,-12.88651,22.44953,0.66623,0.13806,-0.08313,0.10823,pedestrian
286007,405,25521,56.93406,-12.88111,22.63139,0.66282,0.14184,-0.08956,0.11878,pedestrian
286008,405,25522,56.96074,-12.8756,22.8143,0.65907,0.14615,-0.09588,0.12973,pedestrian
286009,405,25523,56.98727,-12.8699,22.99614,0.65496,0.151,-0.10202,0.14098,pedestrian
286010,405,25524,57.01365,-12.86406,23.17818,0.6505,0.15642,-0.10791,0.15247,pedestrian
286011,405,25525,57.03985,-12.85799,23.35837,0.6457,0.16242,-0.11345,0.16407,pedestrian
286012,405,25526,57.06587,-12.85172,23.53784,0.64057,0.16904,-0.11857,0.1757,pedestrian
286013,405,25527,57.09168,-12.84518,23.71461,0.63512,0.17626,-0.12315,0.18722,pedestrian
286014,405,25528,57.11715,-12.83833,23.88963,0.62942,0.18409,-0.12715,0.19854,pedestrian
286015,405,25529,57.14238,-12.83117,24.06108,0.62349,0.1925,-0.1305,0.20953,pedestrian
286016,405,25530,57.16729,-12.82361,24.22966,0.61741,0.20149,-0.13317,0.22008,pedestrian
286017,405,25531,57.19195,-12.81569,24.39374,0.61119,0.21102,-0.13514,0.2301,pedestrian
286018,405,25532,57.21636,-12.80739,24.55287,0.60486,0.22109,-0.13638,0.23949,pedestrian
286019,405,25533,57.24052,-12.79867,24.70657,0.59845,0.23165,-0.13687,0.24814,pedestrian
286020,405,25534,57.26441,-12.78952,24.85436,0.592,0.24269,-0.13659,0.25595,pedestrian
286021,405,25535,57.28806,-12.77992,24.99579,0.58553,0.25416,-0.13552,0.26282,pedestrian
286022,405,25536,57.31144,-12.76986,25.13039,0.57908,0.26604,-0.13362,0.26865,pedestrian
286023,405,25537,57.33457,-12.75932,25.25768,0.57267,0.27827,-0.13089,0.27334,pedestrian
286024,405,25538,57.35744,-12.74829,25.37719,0.56634,0.29082,-0.1273,0.27679,pedestrian
286025,405,25539,57.38006,-12.73675,25.48847,0.56013,0.30364,-0.12283,0.2789,pedestrian
286026,405,25540,57.40244,-12.7247,25.59102,0.55407,0.31666,-0.11744,0.27956,pedestrian
286027,405,25541,57.42458,-12.71212,25.6844,0.54819,0.32984,-0.11113,0.27867,pedestrian
286028,405,25542,57.44649,-12.69902,25.76813,0.54254,0.34311,-0.10386,0.27614,pedestrian
286029,405,25543,57.46818,-12.68539,25.84174,0.53716,0.3564,-0.09562,0.27186,pedestrian
286030,405,25544,57.48966,-12.67124,25.90476,0.53207,0.36965,-0.08638,0.26573,pedestrian
286031,405,25545,57.51094,-12.65655,25.95672,0.52732,0.38278,-0.07612,0.25765,pedestrian
286032,405,25546,57.53204,-12.64135,25.99716,0.52296,0.39572,-0.06482,0.24752,pedestrian
286033,405,25547,57.55298,-12.62564,26.0256,0.51902,0.40837,-0.05245,0.23524,pedestrian
286034,405,25548,57.57377,-12.60944,26.04158,0.51555,0.42066,-0.039,0.2207,pedestrian
286035,405,25549,57.59443,-12.59275,26.04462,0.51259,0.4325,-0.02443,0.20381,pedestrian
286036,405,25550,57.61499,-12.5756,26.03426,0.51018,0.44378,-0.00873,0.18446,pedestrian
286037,405,25551,57.63496,-12.55734,26.00753,0.50857,0.45415,0.00805,0.16266,pedestrian
286038,405,25552,57.65449,-12.53798,25.96388,0.50796,0.46322,0.0257,0.13864,pedestrian
286039,405,25553,57.67351,-12.51739,25.9028,0.50859,0.47055,0.04389,0.11289,pedestrian
286040,405,25554,57.69327,-12.49775,25.82388,0.51018,0.47655,0.0623,0.08582,pedestrian
286041,405,25555,57.71311,-12.47789,25.72963,0.51276,0.48119,0.08074,0.05768,pedestrian
286042,405,25556,57.73332,-12.45701,25.61685,0.51623,0.48406,0.09905,0.02883,pedestrian
286043,405,25557,57.75349,-12.43603,25.48526,0.52065,0.48514,0.11708,-0.00021,pedestrian
286044,405,25558,57.77357,-12.41469,25.33468,0.52613,0.48428,0.13461,-0.02889,pedestrian
286045,405,25559,57.79343,-12.39319,25.16496,0.53283,0.48142,0.1513,-0.05655,pedestrian
286046,405,25560,57.81414,-12.37266,24.97608,0.54048,0.47693,0.16682,-0.08263,pedestrian
286047,405,25561,57.83462,-12.35171,24.76802,0.54927,0.47061,0.18085,-0.10661,pedestrian
286048,405,25562,57.8561,-12.33166,24.54089,0.55887,0.46281,0.19309,-0.12798,pedestrian
286049,405,25563,57.87816,-12.31275,24.29481,0.56914,0.45396,0.20337,-0.14643,pedestrian
286050,405,25564,57.90117,-12.29442,24.02999,0.57978,0.44425,0.21162,-0.16186,pedestrian
286051,405,25565,57.92483,-12.27715,23.74666,0.59064,0.43407,0.21791,-0.17426,pedestrian
286052,405,25566,57.9492,-12.26088,23.44509,0.60152,0.42378,0.22239,-0.18385,pedestrian
286053,405,25567,57.97429,-12.24537,23.12561,0.61224,0.41362,0.22526,-0.19099,pedestrian
286054,405,25568,58.00013,-12.23065,22.78853,0.6226,0.40385,0.22687,-0.19616,pedestrian
286055,405,25569,58.02669,-12.21669,22.43421,0.63244,0.39469,0.22763,-0.19995,pedestrian
286056,405,25570,58.05382,-12.20342,22.06301,0.64165,0.38631,0.22804,-0.20306,pedestrian
286057,405,25571,58.08155,-12.19098,21.6753,0.65012,0.37895,0.22867,-0.20632,pedestrian
286058,405,25572,58.10884,-12.17794,21.27146,0.65818,0.37224,0.22999,-0.21051,pedestrian
286059,405,25573,58.13664,-12.16572,20.85186,0.66578,0.36637,0.23239,-0.21633,pedestrian
286060,405,25574,58.16394,-12.15297,20.4169,0.67328,0.36095,0.23614,-0.22446,pedestrian
286061,405,25575,58.19112,-12.13879,19.96699,0.68091,0.35524,0.24135,-0.2352,pedestrian
286062,405,25576,58.21764,-12.12412,19.50253,0.6891,0.34885,0.24786,-0.24845,pedestrian
286063,405,25577,58.24451,-12.10972,19.02521,0.69792,0.34166,0.2554,-0.264,pedestrian
286064,405,25578,58.27172,-12.09562,18.53544,0.7074,0.33359,0.26367,-0.28166,pedestrian
286065,405,25579,58.29858,-12.08112,18.0325,0.71787,0.32427,0.27227,-0.30109,pedestrian
286066,405,25580,58.32525,-12.06617,17.51691,0.72959,0.31328,0.28056,-0.32171,pedestrian
286067,405,25581,58.35335,-12.05218,16.9892,0.74216,0.30078,0.28799,-0.34291,pedestrian
286068,405,25582,58.38251,-12.03897,16.44993,0.75533,0.28685,0.29421,-0.36417,pedestrian
286069,405,25583,58.41298,-12.02671,15.8997,0.76875,0.27164,0.29911,-0.38508,pedestrian
286070,405,25584,58.44458,-12.01582,15.33913,0.78211,0.25546,0.30279,-0.40543,pedestrian
286071,405,25585,58.47748,-12.00595,14.76885,0.79508,0.23847,0.30558,-0.42515,pedestrian
286072,405,25586,58.51015,-11.99629,14.1895,0.8079,0.22051,0.30778,-0.44419,pedestrian
286073,405,25587,58.54255,-11.98675,13.60172,0.82088,0.20136,0.30947,-0.46229,pedestrian
286074,405,25588,58.57482,-11.97754,13.00618,0.83425,0.18087,0.3105,-0.47904,pedestrian
286075,405,25589,58.60827,-11.97022,12.40354,0.84773,0.15953,0.31071,-0.49413,pedestrian
286076,405,25590,58.64162,-11.96335,11.79448,0.86155,0.13723,0.30993,-0.50732,pedestrian
286077,405,25591,58.67486,-11.95672,11.17967,0.87592,0.11379,0.30782,-0.51825,pedestrian
286078,405,25592,58.70942,-11.95183,10.55977,0.89049,0.08961,0.30401,-0.52652,pedestrian
286079,405,25593,58.74515,-11.94845,9.93545,0.90496,0.065,0.29838,-0.53201,pedestrian
286080,405,25594,58.78233,-11.94687,9.30735,0.91891,0.04042,0.29101,-0.53475,pedestrian
286081,405,25595,58.82075,-11.94708,8.67609,0.932,0.01629,0.28226,-0.53508,pedestrian
286082,405,25596,58.86052,-11.94914,8.04225,0.94383,-0.00694,0.27271,-0.53358,pedestrian
286083,405,25597,58.9002,-11.95159,7.40639,0.95459,-0.02942,0.26301,-0.53089,pedestrian
286084,405,25598,58.9399,-11.95439,6.76902,0.96444,-0.05131,0.25364,-0.52749,pedestrian
286085,405,25599,58.97934,-11.95777,6.13062,0.97366,-0.0727,0.2449,-0.52371,pedestrian
286086,405,25600,59.01914,-11.962,5.4899,0.98226,-0.09357,0.23702,-0.51985,pedestrian
286087,405,25601,59.05928,-11.96707,4.84721,0.99028,-0.11393,0.23019,-0.51619,pedestrian
286088,405,25602,59.09936,-11.9726,4.2048,0.99791,-0.13392,0.22458,-0.51297,pedestrian
286089,405,25603,59.13943,-11.9787,3.56305,1.00534,-0.15364,0.22022,-0.51033,pedestrian
286090,405,25604,59.17952,-11.98525,2.92233,1.0127,-0.17326,0.21707,-0.50832,pedestrian
286091,405,25605,59.21958,-11.99241,2.28293,1.02019,-0.19287,0.21497,-0.50692,pedestrian
286092,405,25606,59.25989,-12.0002,1.64515,1.02786,-0.21256,0.21371,-0.50605,pedestrian
286093,405,25607,59.30043,-12.00871,1.00922,1.03579,-0.23237,0.21308,-0.50558,pedestrian
286094,405,25608,59.34136,-12.01799,0.37534,1.04395,-0.25233,0.21284,-0.50539,pedestrian
286095,405,25609,59.3827,-12.0281,359.74368,1.05234,-0.27244,0.21279,-0.50535,pedestrian
286096,405,25610,59.42466,-12.03913,359.11435,1.06086,-0.29266,0.21279,-0.50535,pedestrian
286097,406,25252,48.71451,-15.99498,8.52345,0.47924,0.06148,0.08051,0.16191,pedestrian
286098,406,25253,48.73385,-15.99238,8.54971,0.48301,0.06818,0.08116,0.16473,pedestrian
286099,406,25254,48.75342,-15.98951,8.58283,0.48673,0.07498,0.08141,0.16737,pedestrian
286100,406,25255,48.77318,-15.98636,8.62249,0.49037,0.08189,0.08131,0.16984,pedestrian
286101,406,25256,48.79309,-15.98293,8.66839,0.49392,0.08889,0.08093,0.17214,pedestrian
286102,406,25257,48.81315,-15.97935,8.72022,0.49735,0.09602,0.08037,0.17426,pedestrian
