,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
179535,248,21245,43.10298,-37.1982,240.04634,-0.98291,-1.62572,-0.47848,0.22493,pedestrian
179536,248,21246,43.0632,-37.26224,239.58242,-1.00445,-1.61746,-0.46843,0.22456,pedestrian
179537,248,21247,43.02232,-37.32646,239.12008,-1.02546,-1.60934,-0.45652,0.22483,pedestrian
179538,248,21248,42.98015,-37.39079,238.65955,-1.04567,-1.60115,-0.44292,0.22577,pedestrian
179539,248,21249,42.9367,-37.45527,238.20104,-1.06483,-1.59268,-0.42796,0.22726,pedestrian
179540,248,21250,42.89208,-37.51994,237.74475,-1.08272,-1.58369,-0.41211,0.229,pedestrian
179541,248,21251,42.84703,-37.5841,237.29086,-1.09941,-1.57423,-0.39588,0.23067,pedestrian
179542,248,21252,42.80171,-37.64748,236.83954,-1.11504,-1.56447,-0.37964,0.23201,pedestrian
179543,248,21253,42.75579,-37.71023,236.39096,-1.12962,-1.55451,-0.36373,0.23286,pedestrian
179544,248,21254,42.70936,-37.7724,235.94526,-1.14318,-1.54445,-0.34846,0.23315,pedestrian
179545,248,21255,42.66259,-37.83399,235.50258,-1.15582,-1.53438,-0.3341,0.23283,pedestrian
179546,248,21256,42.61563,-37.89496,235.06304,-1.1677,-1.5244,-0.32085,0.23195,pedestrian
179547,248,21257,42.56845,-37.95552,234.62675,-1.17897,-1.51456,-0.30883,0.23058,pedestrian
179548,248,21258,42.52115,-38.01588,234.19381,-1.18979,-1.50478,-0.29804,0.22876,pedestrian
179549,248,21259,42.47359,-38.07607,233.76431,-1.20029,-1.495,-0.28843,0.22646,pedestrian
179550,248,21260,42.42571,-38.13585,233.33832,-1.21056,-1.48525,-0.2799,0.22364,pedestrian
179551,248,21261,42.37725,-38.19547,232.91592,-1.22056,-1.47546,-0.27235,0.22021,pedestrian
179552,248,21262,42.32813,-38.25488,232.49715,-1.23022,-1.46558,-0.26577,0.21601,pedestrian
179553,248,21263,42.2786,-38.3139,232.08208,-1.23958,-1.45564,-0.2602,0.21086,pedestrian
179554,248,21264,42.22898,-38.37227,231.67073,-1.24879,-1.44578,-0.25561,0.20462,pedestrian
179555,248,21265,42.1791,-38.43005,231.26315,-1.25792,-1.43612,-0.25194,0.19722,pedestrian
179556,248,21266,42.12903,-38.48724,230.85935,-1.26708,-1.4268,-0.24908,0.18865,pedestrian
179557,248,21267,42.07879,-38.54379,230.45935,-1.27638,-1.41797,-0.24685,0.179,pedestrian
179558,248,21268,42.02827,-38.5997,230.06315,-1.28589,-1.4098,-0.24503,0.16844,pedestrian
179559,248,21269,41.97747,-38.65498,229.67074,-1.29566,-1.40243,-0.24336,0.15721,pedestrian
179560,248,21270,41.92621,-38.70973,229.28211,-1.30567,-1.39601,-0.2416,0.14568,pedestrian
179561,248,21271,41.87447,-38.76398,228.89723,-1.31588,-1.39063,-0.23951,0.13427,pedestrian
179562,248,21272,41.82217,-38.81816,228.51607,-1.32621,-1.38625,-0.2369,0.12344,pedestrian
179563,248,21273,41.76917,-38.87247,228.13856,-1.33654,-1.38271,-0.23365,0.11357,pedestrian
179564,248,21274,41.7155,-38.92715,227.76465,-1.34673,-1.37979,-0.22973,0.10491,pedestrian
179565,248,21275,41.66097,-38.98213,227.39427,-1.35657,-1.37726,-0.2252,0.09756,pedestrian
179566,248,21276,41.60556,-39.0375,227.02733,-1.36584,-1.37489,-0.22032,0.09149,pedestrian
179567,248,21277,41.54956,-39.09306,226.66374,-1.37444,-1.3725,-0.21541,0.08653,pedestrian
179568,248,21278,41.49343,-39.14845,226.3034,-1.38245,-1.37009,-0.21082,0.08251,pedestrian
179569,248,21279,41.43697,-39.20389,225.9462,-1.38988,-1.36755,-0.20688,0.07922,pedestrian
179570,248,21280,41.38028,-39.25933,225.59201,-1.39678,-1.36483,-0.2039,0.0764,pedestrian
179571,248,21281,41.32357,-39.31474,225.24073,-1.4033,-1.36187,-0.20211,0.07381,pedestrian
179572,248,21282,41.26695,-39.36994,224.89221,-1.40961,-1.3587,-0.2017,0.07117,pedestrian
179573,248,21283,41.21037,-39.42478,224.54634,-1.41589,-1.35541,-0.20271,0.06826,pedestrian
179574,248,21284,41.15417,-39.47925,224.20296,-1.42245,-1.35212,-0.20505,0.06496,pedestrian
179575,248,21285,41.09791,-39.53348,223.86196,-1.42942,-1.34889,-0.2085,0.06117,pedestrian
179576,248,21286,41.04144,-39.58751,223.52319,-1.43688,-1.34575,-0.2128,0.05685,pedestrian
179577,248,21287,40.98472,-39.64132,223.18652,-1.44489,-1.34278,-0.21765,0.05198,pedestrian
179578,248,21288,40.92773,-39.69493,222.85181,-1.45348,-1.34002,-0.22275,0.04656,pedestrian
179579,248,21289,40.86964,-39.74875,222.51893,-1.46236,-1.33738,-0.22791,0.04055,pedestrian
179580,248,21290,40.81124,-39.80232,222.18776,-1.47157,-1.33493,-0.23304,0.0339,pedestrian
179581,248,21291,40.75206,-39.85587,221.85814,-1.48092,-1.33268,-0.23812,0.02657,pedestrian
179582,248,21292,40.69241,-39.90916,221.52996,-1.49039,-1.33072,-0.24322,0.01852,pedestrian
179583,248,21293,40.63249,-39.96205,221.20307,-1.50002,-1.32922,-0.24837,0.0098,pedestrian
179584,248,21294,40.5724,-40.01467,220.87735,-1.50989,-1.32828,-0.25359,0.00056,pedestrian
179585,248,21295,40.51217,-40.06698,220.55265,-1.52013,-1.32803,-0.2588,-0.00899,pedestrian
179586,248,21296,40.45174,-40.11905,220.22885,-1.5308,-1.3286,-0.26384,-0.01854,pedestrian
179587,248,21297,40.39102,-40.17097,219.90581,-1.54197,-1.33004,-0.2685,-0.02774,pedestrian
179588,248,21298,40.32981,-40.22308,219.58338,-1.5536,-1.33229,-0.27257,-0.03619,pedestrian
179589,248,21299,40.26778,-40.27563,219.26145,-1.56552,-1.33519,-0.27587,-0.04361,pedestrian
179590,248,21300,40.20482,-40.32886,218.93988,-1.57753,-1.33847,-0.27837,-0.04983,pedestrian
179591,248,21301,40.14092,-40.38278,218.61853,-1.5894,-1.34187,-0.28019,-0.05488,pedestrian
179592,248,21302,40.07665,-40.43683,218.29728,-1.60116,-1.34533,-0.2815,-0.05886,pedestrian
179593,248,21303,40.01202,-40.49109,217.97601,-1.61283,-1.34879,-0.28241,-0.06189,pedestrian
179594,248,21304,39.94724,-40.5453,217.6546,-1.62453,-1.35229,-0.28301,-0.06407,pedestrian
179595,248,21305,39.88183,-40.59985,217.33294,-1.63616,-1.35572,-0.28332,-0.06549,pedestrian
179596,248,21306,39.81582,-40.65469,217.01093,-1.64767,-1.35897,-0.28343,-0.06631,pedestrian
179597,248,21307,39.74936,-40.70967,216.68848,-1.65906,-1.36204,-0.28345,-0.06672,pedestrian
179598,248,21308,39.68267,-40.76467,216.3655,-1.67041,-1.36493,-0.28345,-0.06686,pedestrian
179599,248,21309,39.61559,-40.8197,216.04191,-1.68174,-1.36768,-0.28345,-0.06689,pedestrian
179600,248,21310,39.54811,-40.87464,215.71765,-1.69308,-1.37035,-0.28345,-0.06689,pedestrian
179738,250,20802,55.92879,-8.66949,289.52477,0.33222,-1.15489,0.29298,0.02236,pedestrian
179739,250,20803,55.94231,-8.71589,289.58412,0.3448,-1.15523,0.29737,0.02485,pedestrian
179740,250,20804,55.95632,-8.76232,289.65544,0.35756,-1.15536,0.30107,0.02829,pedestrian
179741,250,20805,55.97074,-8.80883,289.73803,0.37052,-1.15524,0.30405,0.03258,pedestrian
179742,250,20806,55.98558,-8.85512,289.83122,0.38368,-1.1549,0.30627,0.03765,pedestrian
179743,250,20807,56.00099,-8.90145,289.93429,0.39701,-1.15428,0.30766,0.04347,pedestrian
179744,250,20808,56.01686,-8.948,290.04655,0.4105,-1.15327,0.30814,0.04994,pedestrian
179745,250,20809,56.03308,-8.99475,290.16729,0.42418,-1.15174,0.3076,0.05689,pedestrian
179746,250,20810,56.04971,-9.04153,290.2958,0.43808,-1.14963,0.30589,0.06409,pedestrian
179747,250,20811,56.06668,-9.08838,290.43136,0.45223,-1.14687,0.30277,0.07127,pedestrian
179748,250,20812,56.08444,-9.1353,290.57328,0.46648,-1.14337,0.29803,0.07812,pedestrian
179749,250,20813,56.10298,-9.18193,290.72083,0.48068,-1.13922,0.29152,0.0843,pedestrian
179750,250,20814,56.12236,-9.22814,290.87331,0.49466,-1.13454,0.28318,0.08954,pedestrian
179751,250,20815,56.14256,-9.27399,291.03003,0.50823,-1.12944,0.27301,0.09366,pedestrian
179752,250,20816,56.16349,-9.31937,291.1903,0.52124,-1.12405,0.26111,0.09651,pedestrian
179753,250,20817,56.1852,-9.36436,291.35346,0.53351,-1.11852,0.24764,0.09803,pedestrian
179754,250,20818,56.20758,-9.40887,291.51887,0.54491,-1.11298,0.23285,0.09823,pedestrian
179755,250,20819,56.23051,-9.453,291.68589,0.55533,-1.10756,0.21701,0.09719,pedestrian
179756,250,20820,56.25393,-9.49664,291.85394,0.56471,-1.10241,0.20045,0.09505,pedestrian
179757,250,20821,56.27777,-9.53993,292.02244,0.57299,-1.09764,0.1835,0.09202,pedestrian
179758,250,20822,56.30194,-9.58297,292.19086,0.58015,-1.09331,0.16652,0.08834,pedestrian
179759,250,20823,56.32627,-9.62586,292.35869,0.58624,-1.08944,0.14985,0.08427,pedestrian
179760,250,20824,56.35072,-9.66875,292.52546,0.5913,-1.08598,0.13377,0.08003,pedestrian
179761,250,20825,56.37523,-9.71166,292.69073,0.59543,-1.08287,0.11855,0.07578,pedestrian
179762,250,20826,56.39948,-9.7546,292.85409,0.59881,-1.08006,0.10438,0.07166,pedestrian
179763,250,20827,56.42383,-9.79753,293.01515,0.60149,-1.07749,0.09134,0.06775,pedestrian
179764,250,20828,56.44821,-9.84062,293.17358,0.60356,-1.07507,0.07953,0.06408,pedestrian
179765,250,20829,56.47265,-9.88373,293.32903,0.60506,-1.07273,0.06903,0.06061,pedestrian
179766,250,20830,56.49667,-9.92682,293.48122,0.60624,-1.07044,0.05984,0.05729,pedestrian
179767,250,20831,56.52075,-9.97001,293.62987,0.60713,-1.06811,0.05188,0.054,pedestrian
179768,250,20832,56.54486,-10.01321,293.77473,0.60779,-1.06571,0.04509,0.0506,pedestrian
179769,250,20833,56.5686,-10.05649,293.91557,0.60843,-1.06317,0.03933,0.0469,pedestrian
179770,250,20834,56.59257,-10.09915,294.05218,0.60899,-1.0607,0.03444,0.04276,pedestrian
179771,250,20835,56.61676,-10.14135,294.18439,0.60944,-1.05848,0.03033,0.03817,pedestrian
179772,250,20836,56.64058,-10.18355,294.31201,0.60995,-1.05648,0.02687,0.03319,pedestrian
179773,250,20837,56.66446,-10.2256,294.43491,0.61055,-1.05476,0.02388,0.02787,pedestrian
179774,250,20838,56.68809,-10.26761,294.55296,0.61134,-1.05332,0.02114,0.02226,pedestrian
179775,250,20839,56.71153,-10.3097,294.66604,0.61244,-1.05211,0.01837,0.01638,pedestrian
179776,250,20840,56.73521,-10.35205,294.77408,0.61377,-1.05102,0.01526,0.01021,pedestrian
179777,250,20841,56.75913,-10.39438,294.877,0.61522,-1.05006,0.01157,0.00364,pedestrian
179778,250,20842,56.78335,-10.43647,294.97474,0.61669,-1.04933,0.00715,-0.00339,pedestrian
179779,250,20843,56.8079,-10.4783,295.06727,0.61803,-1.04893,0.00191,-0.01086,pedestrian
179780,250,20844,56.83267,-10.52022,295.15457,0.61914,-1.04886,-0.00417,-0.01874,pedestrian
179781,250,20845,56.85769,-10.56206,295.23665,0.6199,-1.04915,-0.01104,-0.02702,pedestrian
179782,250,20846,56.88291,-10.60347,295.31354,0.62022,-1.05,-0.01858,-0.03556,pedestrian
179783,250,20847,56.90825,-10.64481,295.38529,0.62001,-1.05147,-0.02664,-0.04418,pedestrian
179784,250,20848,56.93371,-10.68606,295.45199,0.61921,-1.05362,-0.03502,-0.05263,pedestrian
179785,250,20849,56.95888,-10.72782,295.51375,0.61791,-1.05629,-0.04355,-0.0607,pedestrian
179786,250,20850,56.984,-10.76959,295.57069,0.61608,-1.05948,-0.05208,-0.06824,pedestrian
179787,250,20851,57.00893,-10.81155,295.62298,0.61379,-1.06317,-0.06049,-0.07509,pedestrian
179788,250,20852,57.03365,-10.85385,295.67077,0.61107,-1.06725,-0.0687,-0.08113,pedestrian
179789,250,20853,57.05817,-10.89649,295.71428,0.60797,-1.07161,-0.07665,-0.08629,pedestrian
179790,250,20854,57.08262,-10.93921,295.75372,0.60448,-1.07627,-0.08429,-0.09052,pedestrian
179791,250,20855,57.10685,-10.9824,295.78932,0.60063,-1.08106,-0.09157,-0.0938,pedestrian
179792,250,20856,57.13104,-11.02576,295.82132,0.5964,-1.08597,-0.09843,-0.09614,pedestrian
179793,250,20857,57.1552,-11.06931,295.84999,0.59174,-1.09096,-0.10477,-0.09757,pedestrian
179794,250,20858,57.17939,-11.11287,295.87562,0.58658,-1.09608,-0.11043,-0.09805,pedestrian
179795,250,20859,57.20297,-11.15666,295.89847,0.58111,-1.10126,-0.11529,-0.09754,pedestrian
179796,250,20860,57.22651,-11.20057,295.91887,0.5753,-1.10651,-0.11925,-0.09599,pedestrian
179797,250,20861,57.24985,-11.24479,295.93711,0.56916,-1.11175,-0.12218,-0.09334,pedestrian
179798,250,20862,57.27266,-11.28929,295.95352,0.56284,-1.11689,-0.12399,-0.08957,pedestrian
179799,250,20863,57.29501,-11.33413,295.96842,0.55648,-1.12185,-0.12467,-0.08468,pedestrian
179800,250,20864,57.31691,-11.3793,295.98213,0.55019,-1.12653,-0.12426,-0.07873,pedestrian
179801,250,20865,57.33838,-11.4248,295.99497,0.5441,-1.13081,-0.12289,-0.0718,pedestrian
179802,250,20866,57.35945,-11.47061,296.00726,0.5383,-1.13461,-0.12071,-0.06406,pedestrian
179803,250,20867,57.38013,-11.51684,296.01933,0.53289,-1.13778,-0.11794,-0.0557,pedestrian
179804,250,20868,57.40049,-11.56352,296.03146,0.52793,-1.14017,-0.11485,-0.04703,pedestrian
179805,250,20869,57.42079,-11.61048,296.04397,0.52339,-1.14168,-0.11168,-0.03845,pedestrian
179806,250,20870,57.44116,-11.65756,296.05712,0.51917,-1.1423,-0.10863,-0.03038,pedestrian
179807,250,20871,57.4616,-11.70425,296.07119,0.51516,-1.1422,-0.10582,-0.0232,pedestrian
179808,250,20872,57.48213,-11.7505,296.08644,0.51126,-1.1416,-0.10327,-0.01716,pedestrian
179809,250,20873,57.50274,-11.79628,296.10311,0.50736,-1.14072,-0.10095,-0.01235,pedestrian
179810,250,20874,57.52343,-11.84181,296.12147,0.50337,-1.13969,-0.09874,-0.00879,pedestrian
179811,250,20875,57.54414,-11.88695,296.14173,0.49921,-1.1387,-0.09647,-0.00637,pedestrian
179812,250,20876,57.56477,-11.93185,296.16414,0.49484,-1.13787,-0.0939,-0.00492,pedestrian
179813,250,20877,57.58527,-11.97651,296.18891,0.49026,-1.13733,-0.0908,-0.00419,pedestrian
179814,250,20878,57.60554,-12.02116,296.21626,0.48551,-1.1371,-0.08692,-0.00393,pedestrian
179815,250,20879,57.62552,-12.06594,296.24642,0.48066,-1.13714,-0.08205,-0.00387,pedestrian
179816,250,20880,57.64516,-12.11096,296.27958,0.47582,-1.13737,-0.07601,-0.00382,pedestrian
179817,250,20881,57.66451,-12.15615,296.31594,0.47107,-1.13772,-0.06866,-0.00367,pedestrian
179818,250,20882,57.68334,-12.20146,296.35568,0.4666,-1.13814,-0.05994,-0.00333,pedestrian
179819,250,20883,57.70184,-12.24685,296.39897,0.46252,-1.1386,-0.04985,-0.00275,pedestrian
179820,250,20884,57.72019,-12.29217,296.44595,0.45889,-1.13914,-0.03843,-0.00187,pedestrian
179821,250,20885,57.73848,-12.33759,296.49676,0.45573,-1.13969,-0.02572,-0.00062,pedestrian
179822,250,20886,57.75678,-12.38292,296.55152,0.45304,-1.1403,-0.01168,0.00104,pedestrian
179823,250,20887,57.77479,-12.42837,296.6103,0.45095,-1.1409,0.00366,0.0032,pedestrian
179824,250,20888,57.79253,-12.47386,296.67319,0.4496,-1.14148,0.02025,0.00591,pedestrian
179825,250,20889,57.81002,-12.51948,296.74023,0.44912,-1.14196,0.03795,0.00918,pedestrian
179826,250,20890,57.82729,-12.56515,296.81143,0.44963,-1.14232,0.05658,0.01303,pedestrian
179827,250,20891,57.84438,-12.61075,296.88679,0.45127,-1.14255,0.07586,0.01746,pedestrian
179828,250,20892,57.86125,-12.65644,296.96626,0.45417,-1.1426,0.09544,0.0225,pedestrian
179829,250,20893,57.87804,-12.70246,297.04979,0.45844,-1.14232,0.11489,0.02809,pedestrian
179830,250,20894,57.89503,-12.74858,297.13727,0.46406,-1.14163,0.13375,0.03409,pedestrian
179831,250,20895,57.91208,-12.79507,297.22856,0.47109,-1.14037,0.15154,0.04032,pedestrian
179832,250,20896,57.92967,-12.84167,297.3235,0.47937,-1.13844,0.16776,0.04645,pedestrian
179833,250,20897,57.94786,-12.88827,297.4219,0.48875,-1.13583,0.18202,0.05216,pedestrian
179834,250,20898,57.96673,-12.93447,297.52352,0.49904,-1.13268,0.19402,0.05715,pedestrian
179835,250,20899,57.98629,-12.98013,297.62812,0.51002,-1.12916,0.20352,0.06121,pedestrian
179836,250,20900,58.00666,-13.02549,297.73544,0.52147,-1.12538,0.21042,0.06425,pedestrian
179837,250,20901,58.02788,-13.07035,297.84517,0.53311,-1.12152,0.2147,0.06624,pedestrian
179838,250,20902,58.04985,-13.11464,297.95703,0.54473,-1.11779,0.21648,0.06728,pedestrian
179839,250,20903,58.07257,-13.15851,298.07071,0.55612,-1.11433,0.21595,0.06758,pedestrian
179840,250,20904,58.09602,-13.20198,298.18591,0.56708,-1.11129,0.21339,0.06744,pedestrian
179841,250,20905,58.12005,-13.24524,298.30231,0.57747,-1.1087,0.20918,0.0672,pedestrian
179842,250,20906,58.1445,-13.28862,298.41962,0.58721,-1.10648,0.20367,0.0672,pedestrian
179843,250,20907,58.16921,-13.33228,298.53753,0.59631,-1.10449,0.19723,0.06766,pedestrian
179844,250,20908,58.19385,-13.37598,298.65576,0.60489,-1.10264,0.19013,0.06874,pedestrian
179845,250,20909,58.21859,-13.41984,298.77402,0.61304,-1.10083,0.18253,0.07055,pedestrian
179846,250,20910,58.24358,-13.46391,298.89202,0.62076,-1.09891,0.17456,0.07309,pedestrian
179847,250,20911,58.26901,-13.50792,299.00949,0.62797,-1.09684,0.16632,0.07633,pedestrian
179848,250,20912,58.29461,-13.55203,299.12617,0.63471,-1.09453,0.15795,0.08022,pedestrian
179849,250,20913,58.32031,-13.59599,299.24177,0.64105,-1.09196,0.14954,0.08465,pedestrian
179850,250,20914,58.34601,-13.6399,299.35605,0.64707,-1.0891,0.14112,0.08955,pedestrian
179851,250,20915,58.37182,-13.68386,299.46875,0.65283,-1.08585,0.13262,0.09479,pedestrian
179852,250,20916,58.39777,-13.72785,299.57961,0.65836,-1.08214,0.124,0.1002,pedestrian
179853,250,20917,58.42377,-13.77195,299.6884,0.66371,-1.07786,0.11512,0.10553,pedestrian
179854,250,20918,58.45017,-13.81564,299.79487,0.66881,-1.07309,0.10589,0.11053,pedestrian
179855,250,20919,58.47669,-13.85897,299.89879,0.67367,-1.06794,0.09621,0.11503,pedestrian
179856,250,20920,58.50335,-13.90203,299.99992,0.67828,-1.06243,0.08598,0.11886,pedestrian
179857,250,20921,58.53023,-13.94496,300.09805,0.68261,-1.05655,0.07509,0.12188,pedestrian
179858,250,20922,58.55729,-13.9878,300.19297,0.68663,-1.05028,0.06343,0.12389,pedestrian
179859,250,20923,58.5845,-14.03047,300.28447,0.69031,-1.04362,0.05091,0.12467,pedestrian
179860,250,20924,58.61201,-14.0729,300.37236,0.69354,-1.03662,0.03746,0.12396,pedestrian
179861,250,20925,58.63988,-14.11483,300.45646,0.69619,-1.02943,0.02307,0.12155,pedestrian
179862,250,20926,58.66805,-14.15606,300.5366,0.69815,-1.02227,0.00781,0.11733,pedestrian
179863,250,20927,58.69651,-14.19652,300.61264,0.69929,-1.01541,-0.0082,0.11132,pedestrian
179864,250,20928,58.72528,-14.23623,300.68445,0.69946,-1.00912,-0.02474,0.10372,pedestrian
179865,250,20929,58.7544,-14.27526,300.75192,0.69851,-1.00364,-0.0415,0.09484,pedestrian
179866,250,20930,58.78363,-14.31382,300.81498,0.69636,-0.99912,-0.05807,0.08515,pedestrian
179867,250,20931,58.81271,-14.35239,300.87359,0.69303,-0.99551,-0.07405,0.07507,pedestrian
179868,250,20932,58.84152,-14.39115,300.92771,0.68861,-0.99271,-0.08904,0.065,pedestrian
179869,250,20933,58.87005,-14.43002,300.97738,0.68317,-0.99062,-0.1027,0.05521,pedestrian
179870,250,20934,58.89818,-14.46918,301.02261,0.67682,-0.9891,-0.11471,0.04591,pedestrian
179871,250,20935,58.92591,-14.50846,301.06348,0.66969,-0.98804,-0.1248,0.03719,pedestrian
179872,250,20936,58.95332,-14.54782,301.10006,0.66187,-0.98739,-0.13275,0.02912,pedestrian
179873,250,20937,58.97994,-14.58731,301.13245,0.65363,-0.98706,-0.1384,0.02171,pedestrian
179874,250,20938,59.00624,-14.627,301.16076,0.64507,-0.98692,-0.14166,0.01493,pedestrian
179875,250,20939,59.03234,-14.66617,301.18513,0.6362,-0.98718,-0.14243,0.00879,pedestrian
179876,250,20940,59.05768,-14.70537,301.20569,0.6273,-0.9878,-0.14065,0.00337,pedestrian
179877,250,20941,59.08221,-14.74466,301.22259,0.61866,-0.98872,-0.13637,-0.00123,pedestrian
179878,250,20942,59.10606,-14.78404,301.23598,0.6105,-0.98989,-0.12981,-0.00496,pedestrian
179879,250,20943,59.12934,-14.82367,301.24601,0.60302,-0.9912,-0.12124,-0.0078,pedestrian
179880,250,20944,59.15247,-14.86307,301.25282,0.59623,-0.99273,-0.11099,-0.00971,pedestrian
179881,250,20945,59.17535,-14.90285,301.25655,0.59022,-0.99431,-0.09933,-0.01066,pedestrian
179882,250,20946,59.19804,-14.9428,301.25734,0.585,-0.99585,-0.08655,-0.01068,pedestrian
179883,250,20947,59.22032,-14.98285,301.25531,0.58071,-0.99732,-0.07293,-0.00984,pedestrian
179884,250,20948,59.24238,-15.02314,301.25056,0.57741,-0.99859,-0.05883,-0.00823,pedestrian
179885,250,20949,59.26433,-15.06359,301.24319,0.57512,-0.99961,-0.0446,-0.006,pedestrian
179886,250,20950,59.28626,-15.10425,301.23328,0.57381,-1.00026,-0.03059,-0.00333,pedestrian
179887,250,20951,59.30813,-15.14517,301.22089,0.57348,-1.00044,-0.01712,-0.00047,pedestrian
179888,250,20952,59.33015,-15.18635,301.20607,0.57405,-1.00005,-0.00452,0.00225,pedestrian
179889,250,20953,59.35238,-15.22734,301.18883,0.57543,-0.99915,0.00696,0.00447,pedestrian
179890,250,20954,59.37492,-15.26794,301.16919,0.57745,-0.9979,0.01712,0.00594,pedestrian
179891,250,20955,59.39777,-15.30802,301.14716,0.57998,-0.99653,0.02584,0.00653,pedestrian
179892,250,20956,59.42097,-15.34756,301.1227,0.58288,-0.99527,0.03308,0.00627,pedestrian
179893,250,20957,59.44457,-15.38672,301.09582,0.58595,-0.99427,0.03887,0.00531,pedestrian
179894,250,20958,59.46857,-15.42577,301.06648,0.58905,-0.9936,0.04335,0.00386,pedestrian
179895,250,20959,59.49285,-15.46481,301.03466,0.59205,-0.99326,0.0467,0.00216,pedestrian
179896,250,20960,59.51738,-15.5038,301.00034,0.59487,-0.99329,0.04917,0.00043,pedestrian
179897,250,20961,59.54198,-15.54303,300.96349,0.59747,-0.99359,0.051,-0.00113,pedestrian
179898,250,20962,59.56659,-15.58256,300.92411,0.59988,-0.99403,0.05243,-0.0024,pedestrian
179899,250,20963,59.59107,-15.62245,300.88217,0.60217,-0.99448,0.05364,-0.00338,pedestrian
179900,250,20964,59.61527,-15.66254,300.83767,0.60447,-0.99484,0.0547,-0.00412,pedestrian
179901,250,20965,59.63947,-15.7028,300.79058,0.60683,-0.99504,0.05563,-0.00475,pedestrian
179902,250,20966,59.66377,-15.74314,300.74089,0.60924,-0.99506,0.05642,-0.00544,pedestrian
179903,250,20967,59.68826,-15.78336,300.6886,0.61165,-0.99494,0.05708,-0.00633,pedestrian
179904,250,20968,59.71247,-15.82356,300.63368,0.6142,-0.9947,0.05757,-0.00756,pedestrian
179905,250,20969,59.73708,-15.86322,300.57612,0.61678,-0.99456,0.05784,-0.00916,pedestrian
179906,250,20970,59.76147,-15.90294,300.51592,0.61949,-0.99451,0.05784,-0.01111,pedestrian
179907,250,20971,59.78577,-15.94282,300.45307,0.62242,-0.9945,0.05744,-0.0134,pedestrian
179908,250,20972,59.81046,-15.98254,300.38757,0.62543,-0.99461,0.05651,-0.01604,pedestrian
179909,250,20973,59.83541,-16.02221,300.31941,0.62845,-0.99488,0.05498,-0.019,pedestrian
179910,250,20974,59.8603,-16.06193,300.24862,0.63153,-0.99531,0.0528,-0.02224,pedestrian
179911,250,20975,59.88517,-16.10178,300.1752,0.63469,-0.99585,0.04985,-0.02576,pedestrian
179912,250,20976,59.91015,-16.14154,300.09917,0.63791,-0.99658,0.04599,-0.02953,pedestrian
179913,250,20977,59.93522,-16.18146,300.02058,0.64117,-0.99744,0.04107,-0.03356,pedestrian
179914,250,20978,59.96039,-16.22153,299.93945,0.64444,-0.9984,0.03493,-0.03786,pedestrian
179915,250,20979,59.98565,-16.26177,299.85584,0.64768,-0.99943,0.0274,-0.04251,pedestrian
179916,250,20980,60.01123,-16.30219,299.7698,0.65076,-1.00048,0.01834,-0.04762,pedestrian
179917,250,20981,60.03722,-16.34269,299.68142,0.6535,-1.00156,0.00769,-0.05332,pedestrian
179918,250,20982,60.06358,-16.38296,299.59077,0.65573,-1.00279,-0.00454,-0.0597,pedestrian
179919,250,20983,60.0902,-16.42283,299.49797,0.65731,-1.00441,-0.01824,-0.06676,pedestrian
179920,250,20984,60.1172,-16.4624,299.40313,0.65806,-1.00656,-0.03324,-0.07433,pedestrian
179921,250,20985,60.14453,-16.50181,299.3064,0.65779,-1.00939,-0.04924,-0.08217,pedestrian
179922,250,20986,60.17183,-16.54145,299.20796,0.65647,-1.01284,-0.06594,-0.09,pedestrian
179923,250,20987,60.19924,-16.58141,299.108,0.654,-1.01686,-0.08295,-0.09759,pedestrian
179924,250,20988,60.22663,-16.62172,299.00675,0.65033,-1.02137,-0.0999,-0.10477,pedestrian
179925,250,20989,60.25398,-16.6624,298.90447,0.64541,-1.02626,-0.11634,-0.11144,pedestrian
179926,250,20990,60.28089,-16.70321,298.80142,0.63937,-1.03155,-0.13185,-0.11748,pedestrian
179927,250,20991,60.30728,-16.7442,298.69792,0.63234,-1.03723,-0.1461,-0.12281,pedestrian
179928,250,20992,60.33319,-16.78552,298.59427,0.62444,-1.04323,-0.15883,-0.1273,pedestrian
179929,250,20993,60.35852,-16.82729,298.49083,0.61584,-1.04943,-0.16984,-0.13092,pedestrian
179930,250,20994,60.38312,-16.86922,298.38794,0.60676,-1.05584,-0.17903,-0.13362,pedestrian
179931,250,20995,60.40703,-16.91157,298.28598,0.5974,-1.06236,-0.18643,-0.13539,pedestrian
179932,250,20996,60.4308,-16.95412,298.18532,0.58773,-1.06896,-0.19207,-0.13621,pedestrian
179933,250,20997,60.45395,-16.99711,298.08634,0.57792,-1.07555,-0.19597,-0.1361,pedestrian
179934,250,20998,60.47663,-17.04053,297.98943,0.56806,-1.08202,-0.19821,-0.13513,pedestrian
179935,250,20999,60.49895,-17.08431,297.89498,0.55822,-1.0883,-0.19888,-0.13339,pedestrian
179936,250,21000,60.521,-17.12825,297.80338,0.54839,-1.09438,-0.19803,-0.13101,pedestrian
179937,250,21001,60.54251,-17.17241,297.715,0.53871,-1.10026,-0.19574,-0.12808,pedestrian
179938,250,21002,60.56356,-17.21673,297.63023,0.52925,-1.10593,-0.19208,-0.12467,pedestrian
