,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
144067,225,18250,115.83012,-86.91696,212.95141,-0.88398,-0.48839,0.17523,-0.25089,pedestrian
144068,225,18251,115.79639,-86.93502,212.78268,-0.87263,-0.49917,0.13575,-0.28459,pedestrian
144069,225,18252,115.76343,-86.95344,212.62265,-0.86359,-0.51202,0.09308,-0.3174,pedestrian
144070,225,18253,115.73104,-86.97235,212.47062,-0.85709,-0.5269,0.04786,-0.34875,pedestrian
144071,225,18254,115.69914,-86.99186,212.32589,-0.85333,-0.54378,0.00079,-0.37806,pedestrian
144072,225,18255,115.66751,-87.01223,212.18774,-0.85246,-0.5625,-0.04735,-0.40476,pedestrian
144073,225,18256,115.63596,-87.03343,212.05548,-0.85455,-0.58294,-0.09574,-0.42831,pedestrian
144074,225,18257,115.60425,-87.0556,211.92841,-0.8596,-0.60492,-0.14358,-0.44823,pedestrian
144075,225,18258,115.57225,-87.07878,211.80585,-0.86755,-0.62824,-0.19004,-0.46405,pedestrian
144076,225,18259,115.53985,-87.10309,211.68714,-0.87835,-0.65268,-0.23434,-0.47537,pedestrian
144077,225,18260,115.50673,-87.12863,211.57164,-0.8918,-0.67795,-0.27573,-0.48183,pedestrian
144078,225,18261,115.47274,-87.15544,211.45876,-0.90766,-0.70375,-0.31355,-0.48318,pedestrian
144079,225,18262,115.43773,-87.18356,211.34789,-0.92566,-0.72978,-0.34726,-0.47924,pedestrian
144080,225,18263,115.40153,-87.21307,211.2385,-0.94545,-0.75566,-0.37642,-0.46994,pedestrian
144081,225,18264,115.36399,-87.24401,211.13006,-0.96664,-0.78105,-0.40078,-0.45531,pedestrian
144082,225,18265,115.32507,-87.27633,211.0221,-0.98883,-0.80556,-0.42022,-0.43553,pedestrian
144083,225,18266,115.28485,-87.30987,210.91415,-1.01166,-0.82889,-0.43478,-0.41086,pedestrian
144084,225,18267,115.24311,-87.34463,210.80581,-1.03471,-0.85073,-0.44467,-0.38167,pedestrian
144085,225,18268,115.20039,-87.38072,210.69668,-1.05776,-0.8707,-0.4502,-0.34843,pedestrian
144086,225,18269,115.1566,-87.41744,210.58641,-1.08058,-0.88869,-0.45169,-0.31169,pedestrian
144087,225,18270,115.1117,-87.45484,210.47469,-1.10294,-0.90457,-0.44955,-0.27197,pedestrian
144088,225,18271,115.06581,-87.49274,210.36122,-1.12465,-0.91826,-0.44419,-0.22976,pedestrian
144089,225,18272,115.01939,-87.53097,210.24576,-1.14571,-0.92974,-0.43603,-0.1855,pedestrian
144090,225,18273,114.97212,-87.56955,210.12808,-1.166,-0.93895,-0.42541,-0.13961,pedestrian
144091,225,18274,114.92428,-87.60833,210.00798,-1.18553,-0.94589,-0.41265,-0.09247,pedestrian
144092,225,18275,114.8755,-87.64744,209.8853,-1.20414,-0.95045,-0.39804,-0.04444,pedestrian
144093,225,18276,114.82567,-87.68688,209.7599,-1.22162,-0.95254,-0.38196,0.00406,pedestrian
144094,225,18277,114.77491,-87.72669,209.63168,-1.23783,-0.952,-0.36489,0.05254,pedestrian
144095,225,18278,114.72352,-87.76635,209.50056,-1.25271,-0.94888,-0.34733,0.10046,pedestrian
144096,225,18279,114.67185,-87.80585,209.3665,-1.26639,-0.94319,-0.32974,0.1473,pedestrian
144097,225,18280,114.61961,-87.84545,209.22946,-1.27883,-0.93483,-0.31254,0.19249,pedestrian
144098,225,18281,114.56725,-87.88475,209.08945,-1.2902,-0.92384,-0.29609,0.23537,pedestrian
144099,225,18282,114.5147,-87.92348,208.9465,-1.30063,-0.91035,-0.28066,0.27531,pedestrian
144100,225,18283,114.46199,-87.96134,208.80066,-1.31026,-0.89459,-0.26644,0.31171,pedestrian
144101,225,18284,114.40899,-87.99861,208.65202,-1.31916,-0.87668,-0.25355,0.34404,pedestrian
144102,225,18285,114.3557,-88.03482,208.50068,-1.32743,-0.85692,-0.24211,0.3718,pedestrian
144103,225,18286,114.30246,-88.06985,208.34676,-1.33526,-0.83562,-0.23217,0.39458,pedestrian
144104,225,18287,114.24901,-88.10376,208.1904,-1.34274,-0.81309,-0.22369,0.41209,pedestrian
144105,225,18288,114.19577,-88.13641,208.03176,-1.35015,-0.78967,-0.21655,0.42413,pedestrian
144106,225,18289,114.14265,-88.16771,207.871,-1.3577,-0.76576,-0.21046,0.43062,pedestrian
144107,225,18290,114.08915,-88.19773,207.70832,-1.36539,-0.74169,-0.20512,0.43159,pedestrian
144108,225,18291,114.03524,-88.22652,207.54388,-1.37322,-0.71779,-0.20021,0.42717,pedestrian
144109,225,18292,113.98095,-88.25404,207.37789,-1.38117,-0.69442,-0.19548,0.41758,pedestrian
144110,225,18293,113.92635,-88.28035,207.21052,-1.38925,-0.67188,-0.19067,0.40314,pedestrian
144111,225,18294,113.87089,-88.3055,207.04196,-1.39725,-0.65047,-0.1856,0.38425,pedestrian
144112,225,18295,113.81503,-88.32939,206.87237,-1.40511,-0.63056,-0.18022,0.36144,pedestrian
144113,225,18296,113.75883,-88.35212,206.70192,-1.41282,-0.61243,-0.17445,0.33534,pedestrian
144114,225,18297,113.70234,-88.37385,206.53074,-1.42036,-0.59635,-0.16826,0.3067,pedestrian
144115,225,18298,113.64564,-88.39463,206.35895,-1.42775,-0.58255,-0.16158,0.27639,pedestrian
144116,225,18299,113.58862,-88.41496,206.18664,-1.43497,-0.57105,-0.15434,0.24528,pedestrian
144117,225,18300,113.53125,-88.43547,206.01389,-1.44196,-0.56166,-0.14646,0.21417,pedestrian
144118,225,18301,113.4733,-88.45601,205.84072,-1.44857,-0.55422,-0.13796,0.18367,pedestrian
144119,225,18302,113.41485,-88.47674,205.66717,-1.45468,-0.54851,-0.12893,0.15428,pedestrian
144120,225,18303,113.35595,-88.49756,205.49323,-1.46018,-0.54437,-0.11952,0.12636,pedestrian
144121,225,18304,113.29669,-88.51849,205.31887,-1.46501,-0.54165,-0.10995,0.10018,pedestrian
144122,225,18305,113.23728,-88.53955,205.14403,-1.46916,-0.54019,-0.10046,0.07596,pedestrian
144123,225,18306,113.17786,-88.56063,204.96864,-1.47271,-0.53988,-0.09126,0.05384,pedestrian
144124,225,18307,113.11843,-88.58159,204.79261,-1.47571,-0.54069,-0.0825,0.034,pedestrian
144125,225,18308,113.05895,-88.60259,204.61581,-1.4782,-0.54254,-0.07433,0.01664,pedestrian
144126,225,18309,112.99951,-88.62367,204.43812,-1.48027,-0.54532,-0.06685,0.00193,pedestrian
144127,225,18310,112.93995,-88.64498,204.25937,-1.48192,-0.5489,-0.06014,-0.00993,pedestrian
144128,225,18311,112.88057,-88.66668,204.07939,-1.48327,-0.55305,-0.05425,-0.01883,pedestrian
144129,225,18312,112.82129,-88.68873,203.898,-1.48443,-0.5576,-0.04919,-0.02471,pedestrian
144130,225,18313,112.76209,-88.71131,203.71501,-1.48548,-0.56228,-0.04491,-0.0276,pedestrian
144131,225,18314,112.70289,-88.73439,203.53019,-1.48645,-0.56684,-0.04132,-0.02763,pedestrian
144132,225,18315,112.64363,-88.75807,203.34334,-1.48738,-0.57102,-0.03835,-0.02504,pedestrian
144133,225,18316,112.58458,-88.7821,203.15423,-1.48837,-0.57462,-0.03589,-0.02018,pedestrian
144134,225,18317,112.52517,-88.80648,202.96264,-1.48933,-0.57748,-0.03384,-0.01347,pedestrian
144135,225,18318,112.46576,-88.83092,202.76835,-1.49028,-0.57954,-0.03213,-0.00532,pedestrian
144136,225,18319,112.40636,-88.85534,202.57112,-1.49126,-0.58078,-0.03071,0.00384,pedestrian
144137,225,18320,112.34707,-88.87964,202.37073,-1.49234,-0.58122,-0.02948,0.01365,pedestrian
144138,225,18321,112.28795,-88.9037,202.16695,-1.4936,-0.58094,-0.02827,0.02381,pedestrian
144139,225,18322,112.2289,-88.92731,201.95956,-1.49511,-0.5801,-0.02687,0.03412,pedestrian
144140,225,18323,112.16967,-88.95063,201.74833,-1.4968,-0.57879,-0.02508,0.04449,pedestrian
144141,225,18324,112.11044,-88.97375,201.53304,-1.49867,-0.57706,-0.0227,0.05491,pedestrian
144142,225,18325,112.05113,-88.9968,201.31346,-1.50072,-0.57491,-0.01951,0.06536,pedestrian
144143,225,18326,111.99162,-89.01983,201.08937,-1.50285,-0.57231,-0.01532,0.07584,pedestrian
144144,225,18327,111.93181,-89.04266,200.86055,-1.50494,-0.56929,-0.01001,0.08633,pedestrian
144145,225,18328,111.87132,-89.0658,200.62678,-1.50671,-0.56567,-0.00355,0.09676,pedestrian
144146,225,18329,111.81072,-89.08868,200.38783,-1.50809,-0.56151,0.00395,0.10701,pedestrian
144147,225,18330,111.74997,-89.11127,200.14349,-1.50899,-0.55685,0.01236,0.11698,pedestrian
144148,225,18331,111.68897,-89.13372,199.89355,-1.5093,-0.55168,0.02152,0.12661,pedestrian
144149,225,18332,111.62784,-89.15585,199.63777,-1.50893,-0.54606,0.03119,0.13582,pedestrian
144150,225,18333,111.56681,-89.17765,199.37595,-1.50789,-0.54005,0.04115,0.14458,pedestrian
144151,225,18334,111.50563,-89.19927,199.10787,-1.5061,-0.53363,0.05113,0.15285,pedestrian
144152,225,18335,111.44452,-89.2205,198.83332,-1.50354,-0.52688,0.06085,0.16062,pedestrian
144153,225,18336,111.38355,-89.24144,198.55207,-1.50025,-0.51982,0.07003,0.16787,pedestrian
144154,225,18337,111.32284,-89.26215,198.26393,-1.49628,-0.51245,0.07839,0.17461,pedestrian
144155,225,18338,111.26251,-89.28261,197.96867,-1.49177,-0.50477,0.08573,0.1808,pedestrian
144156,225,18339,111.20272,-89.3028,197.66609,-1.48689,-0.49678,0.09195,0.18642,pedestrian
144157,225,18340,111.14325,-89.32269,197.35597,-1.48173,-0.48851,0.09699,0.19141,pedestrian
144158,225,18341,111.08429,-89.34215,197.0381,-1.47646,-0.48,0.10087,0.19573,pedestrian
144159,225,18342,111.02556,-89.36138,196.7123,-1.47113,-0.47125,0.10369,0.19934,pedestrian
144160,225,18343,110.96715,-89.38022,196.37834,-1.46584,-0.46229,0.10553,0.20219,pedestrian
144161,225,18344,110.90882,-89.39879,196.03605,-1.46055,-0.45312,0.10649,0.20422,pedestrian
144162,225,18345,110.8507,-89.41706,195.68521,-1.45532,-0.44375,0.10663,0.20533,pedestrian
144163,225,18346,110.79262,-89.43465,195.32564,-1.45009,-0.43433,0.106,0.20547,pedestrian
144164,225,18347,110.73459,-89.4516,194.95715,-1.44485,-0.42501,0.10459,0.2047,pedestrian
144165,225,18348,110.67687,-89.46795,194.57956,-1.43966,-0.41592,0.10237,0.20312,pedestrian
144166,225,18349,110.61934,-89.48362,194.19268,-1.43455,-0.40721,0.09934,0.20094,pedestrian
144167,225,18350,110.56225,-89.4988,193.79632,-1.42965,-0.39897,0.09554,0.19845,pedestrian
144168,225,18351,110.50547,-89.51369,193.39031,-1.42503,-0.39119,0.09104,0.19594,pedestrian
144169,225,18352,110.44896,-89.52841,192.97445,-1.42076,-0.38381,0.08597,0.19368,pedestrian
144170,225,18353,110.39251,-89.54302,192.54858,-1.41681,-0.37677,0.08045,0.19189,pedestrian
144171,225,18354,110.33602,-89.55739,192.1125,-1.41313,-0.37001,0.07454,0.19074,pedestrian
144172,225,18355,110.27981,-89.57152,191.66606,-1.4098,-0.36351,0.06831,0.19042,pedestrian
144173,225,18356,110.22377,-89.58545,191.20908,-1.40683,-0.3572,0.06183,0.19107,pedestrian
144174,225,18357,110.16778,-89.59932,190.74138,-1.40421,-0.35098,0.05521,0.19281,pedestrian
144175,225,18358,110.11197,-89.61303,190.26283,-1.40198,-0.34475,0.04852,0.19571,pedestrian
144176,225,18359,110.05649,-89.62627,189.77326,-1.40025,-0.33857,0.04191,0.19986,pedestrian
144177,225,18360,110.00109,-89.63903,189.27254,-1.39901,-0.33247,0.03555,0.20543,pedestrian
144178,225,18361,109.94576,-89.6516,188.76053,-1.39826,-0.32637,0.02964,0.21261,pedestrian
144179,225,18362,109.8904,-89.66404,188.23711,-1.39797,-0.32016,0.02435,0.22155,pedestrian
144180,225,18363,109.8347,-89.67632,187.70217,-1.39797,-0.31374,0.01982,0.23239,pedestrian
144181,225,18364,109.77922,-89.68855,187.1556,-1.39832,-0.30693,0.01613,0.2452,pedestrian
144182,225,18365,109.72386,-89.70091,186.59733,-1.39905,-0.2995,0.01344,0.25995,pedestrian
144183,225,18366,109.66836,-89.71346,186.02728,-1.40006,-0.29118,0.01193,0.27648,pedestrian
144184,225,18367,109.61245,-89.72594,185.4454,-1.40116,-0.28176,0.01166,0.29451,pedestrian
144185,225,18368,109.55659,-89.73792,184.85168,-1.40235,-0.27125,0.01269,0.31369,pedestrian
144186,225,18369,109.50011,-89.74977,184.24609,-1.40334,-0.25947,0.01498,0.33369,pedestrian
144187,225,18370,109.44305,-89.76144,183.62865,-1.40386,-0.24627,0.01831,0.35406,pedestrian
144188,225,18371,109.38616,-89.77231,182.99941,-1.40394,-0.23173,0.02242,0.37433,pedestrian
144189,225,18372,109.32938,-89.78239,182.35842,-1.40361,-0.21594,0.02709,0.39412,pedestrian
144190,225,18373,109.27269,-89.7914,181.70577,-1.40286,-0.19907,0.03211,0.41315,pedestrian
144191,225,18374,109.21599,-89.79942,181.04156,-1.40167,-0.1813,0.0373,0.43124,pedestrian
144192,225,18375,109.15944,-89.80652,180.36593,-1.40006,-0.16272,0.04248,0.44829,pedestrian
144193,225,18376,109.10326,-89.81265,179.67903,-1.39816,-0.14346,0.04754,0.46429,pedestrian
144194,225,18377,109.0474,-89.8179,178.98102,-1.39608,-0.12362,0.05244,0.47924,pedestrian
144195,225,18378,108.99171,-89.82225,178.27209,-1.39384,-0.10326,0.05721,0.49321,pedestrian
144196,225,18379,108.93617,-89.82588,177.55245,-1.39147,-0.08238,0.0619,0.50625,pedestrian
144197,225,18380,108.88088,-89.82867,176.82233,-1.38905,-0.06103,0.06657,0.51839,pedestrian
144198,225,18381,108.82547,-89.83078,176.08196,-1.38647,-0.03915,0.0713,0.52963,pedestrian
144199,225,18382,108.77021,-89.83201,175.33161,-1.38377,-0.01679,0.07613,0.53994,pedestrian
144200,225,18383,108.71507,-89.83229,174.57155,-1.38093,0.006,0.0811,0.5493,pedestrian
144201,225,18384,108.66003,-89.8316,173.80209,-1.37795,0.02916,0.08626,0.55772,pedestrian
144202,225,18385,108.60512,-89.82989,173.02353,-1.37482,0.05261,0.09165,0.5652,pedestrian
144203,225,18386,108.55043,-89.82714,172.23619,-1.37156,0.07629,0.09733,0.57179,pedestrian
144204,225,18387,108.49586,-89.82328,171.44041,-1.36816,0.10009,0.10338,0.57759,pedestrian
144205,225,18388,108.44134,-89.81825,170.63655,-1.36457,0.1239,0.10983,0.58273,pedestrian
144206,225,18389,108.38676,-89.81219,169.82496,-1.36069,0.14765,0.11671,0.58741,pedestrian
144207,225,18390,108.33224,-89.80522,169.00601,-1.35646,0.17136,0.12397,0.59183,pedestrian
144208,225,18391,108.27766,-89.7976,168.18008,-1.35176,0.19513,0.13151,0.59612,pedestrian
144209,225,18392,108.22319,-89.78938,167.34757,-1.34657,0.21909,0.13918,0.60033,pedestrian
144210,225,18393,108.16907,-89.78048,166.50888,-1.34092,0.24336,0.14684,0.60439,pedestrian
144211,225,18394,108.11529,-89.77078,165.66441,-1.33486,0.268,0.1544,0.60816,pedestrian
144212,225,18395,108.0617,-89.76009,164.81459,-1.32837,0.293,0.16176,0.61148,pedestrian
144213,225,18396,108.00829,-89.74838,163.95986,-1.32142,0.31833,0.1688,0.61418,pedestrian
144214,225,18397,107.95512,-89.73563,163.10066,-1.31402,0.34396,0.17539,0.6161,pedestrian
144215,225,18398,107.9023,-89.72183,162.23744,-1.30619,0.36984,0.18139,0.61711,pedestrian
144216,225,18399,107.84998,-89.70693,161.37066,-1.29803,0.39592,0.18671,0.61706,pedestrian
144217,225,18400,107.79823,-89.69068,160.50079,-1.28967,0.42203,0.1913,0.61588,pedestrian
144218,225,18401,107.74707,-89.6733,159.6283,-1.28123,0.44809,0.19523,0.61356,pedestrian
144219,225,18402,107.69639,-89.65467,158.75367,-1.2728,0.47398,0.19859,0.61014,pedestrian
144220,225,18403,107.64609,-89.63495,157.87737,-1.26442,0.49961,0.20154,0.60569,pedestrian
144221,225,18404,107.59601,-89.61394,156.99988,-1.25606,0.52485,0.20418,0.60034,pedestrian
144222,225,18405,107.54645,-89.59211,156.12167,-1.24779,0.54974,0.20667,0.59423,pedestrian
144223,225,18406,107.49711,-89.56894,155.24321,-1.23959,0.57409,0.20914,0.58755,pedestrian
144224,225,18407,107.44832,-89.54495,154.36498,-1.23154,0.59796,0.21177,0.58048,pedestrian
144225,225,18408,107.4,-89.52013,153.48744,-1.2237,0.62137,0.21477,0.57319,pedestrian
144226,225,18409,107.35191,-89.49424,152.61104,-1.21601,0.64426,0.21839,0.56583,pedestrian
144227,225,18410,107.30409,-89.46747,151.73623,-1.20844,0.66664,0.22283,0.5586,pedestrian
144228,225,18411,107.2563,-89.43973,150.86348,-1.20083,0.68848,0.22826,0.55166,pedestrian
144229,225,18412,107.2087,-89.41109,149.99321,-1.19311,0.70977,0.23477,0.54524,pedestrian
144230,225,18413,107.16124,-89.38173,149.12586,-1.18515,0.7306,0.24242,0.53953,pedestrian
144231,225,18414,107.11398,-89.35165,148.26188,-1.17688,0.75102,0.25121,0.53467,pedestrian
144232,225,18415,107.06668,-89.32091,147.40167,-1.16808,0.77114,0.26108,0.53077,pedestrian
144233,225,18416,107.01956,-89.2893,146.54569,-1.15864,0.79098,0.27184,0.52795,pedestrian
144234,225,18417,106.97258,-89.257,145.69434,-1.14843,0.8106,0.28327,0.52628,pedestrian
144235,225,18418,106.92586,-89.22394,144.84805,-1.13737,0.83007,0.29508,0.52584,pedestrian
144236,225,18419,106.87962,-89.19032,144.00726,-1.12543,0.84952,0.30693,0.52666,pedestrian
144237,225,18420,106.8341,-89.15629,143.17237,-1.11272,0.86916,0.31857,0.52869,pedestrian
144238,225,18421,106.78921,-89.1218,142.34384,-1.0993,0.88916,0.32975,0.53175,pedestrian
144239,225,18422,106.74491,-89.08697,141.52208,-1.08519,0.90974,0.3403,0.53554,pedestrian
144240,225,18423,106.70123,-89.05159,140.70753,-1.07044,0.93105,0.35002,0.53965,pedestrian
144241,225,18424,106.65817,-89.01553,139.90062,-1.05509,0.95317,0.35875,0.5436,pedestrian
144242,225,18425,106.61576,-88.97871,139.10181,-1.03919,0.97615,0.36632,0.54683,pedestrian
144243,225,18426,106.57394,-88.94067,138.31152,-1.02277,0.99983,0.37256,0.54886,pedestrian
144244,225,18427,106.53299,-88.90135,137.5302,-1.00597,1.02404,0.37734,0.54925,pedestrian
144245,225,18428,106.4927,-88.86062,136.75829,-0.98884,1.04853,0.38054,0.54774,pedestrian
144246,225,18429,106.45325,-88.81855,135.99623,-0.97149,1.07309,0.38208,0.54415,pedestrian
144247,225,18430,106.41447,-88.77517,135.24444,-0.954,1.09749,0.38189,0.53846,pedestrian
144248,225,18431,106.37644,-88.73087,134.50333,-0.93644,1.12168,0.3799,0.53065,pedestrian
144249,225,18432,106.33927,-88.6855,133.77331,-0.91896,1.14552,0.37608,0.52073,pedestrian
144250,225,18433,106.30275,-88.63879,133.05478,-0.90161,1.16878,0.37042,0.50879,pedestrian
144251,225,18434,106.26695,-88.59079,132.3481,-0.88446,1.19123,0.3629,0.49504,pedestrian
144252,225,18435,106.23185,-88.54154,131.65363,-0.86762,1.21264,0.35353,0.47982,pedestrian
144253,225,18436,106.19784,-88.4917,130.9717,-0.85131,1.23306,0.34236,0.46345,pedestrian
144254,225,18437,106.16473,-88.44116,130.30262,-0.83572,1.25249,0.32957,0.44624,pedestrian
144255,225,18438,106.13231,-88.38997,129.64669,-0.82094,1.27094,0.31537,0.42843,pedestrian
144256,225,18439,106.10061,-88.33827,129.00417,-0.80708,1.28847,0.30004,0.41022,pedestrian
144257,225,18440,106.06948,-88.28602,128.37529,-0.7942,1.30511,0.28387,0.39177,pedestrian
144258,225,18441,106.0389,-88.23331,127.76028,-0.78235,1.32094,0.26714,0.37315,pedestrian
144259,225,18442,106.00849,-88.17983,127.15931,-0.77144,1.33589,0.25012,0.35446,pedestrian
144260,225,18443,105.97841,-88.12561,126.57255,-0.76144,1.34989,0.23301,0.33584,pedestrian
144261,225,18444,105.94875,-88.0707,126.00013,-0.75237,1.36289,0.21601,0.31745,pedestrian
144262,225,18445,105.91929,-88.01533,125.44217,-0.74416,1.37491,0.19927,0.29952,pedestrian
144263,225,18446,105.89026,-87.95965,124.89876,-0.73685,1.38604,0.18298,0.2822,pedestrian
144264,225,18447,105.86126,-87.90369,124.36994,-0.73033,1.39636,0.16727,0.2656,pedestrian
144265,225,18448,105.83224,-87.84757,123.85577,-0.72446,1.40599,0.1522,0.24979,pedestrian
144266,225,18449,105.80317,-87.79125,123.35625,-0.7191,1.41504,0.13776,0.23475,pedestrian
144267,225,18450,105.77454,-87.7348,122.8714,-0.71433,1.42362,0.1239,0.22042,pedestrian
144268,225,18451,105.74609,-87.67825,122.40117,-0.71013,1.43186,0.11065,0.20664,pedestrian
144269,225,18452,105.71762,-87.62147,121.94554,-0.7064,1.43981,0.09797,0.19322,pedestrian
144270,225,18453,105.68931,-87.56433,121.50444,-0.70312,1.44746,0.08582,0.17995,pedestrian
144271,225,18454,105.66114,-87.5068,121.07781,-0.70028,1.45479,0.07417,0.16666,pedestrian
144272,225,18455,105.63307,-87.44899,120.66465,-0.69785,1.4618,0.06297,0.15318,pedestrian
144273,225,18456,105.60533,-87.39052,120.26577,-0.69593,1.46832,0.05223,0.13941,pedestrian
144274,225,18457,105.57792,-87.33138,119.88106,-0.69459,1.47416,0.04202,0.12538,pedestrian
144275,225,18458,105.55052,-87.27187,119.5104,-0.6938,1.47927,0.03247,0.1112,pedestrian
144276,225,18459,105.52328,-87.21169,119.15365,-0.69358,1.48344,0.02371,0.09709,pedestrian
144277,225,18460,105.49575,-87.15149,118.81066,-0.69379,1.48674,0.01584,0.08333,pedestrian
144278,225,18461,105.46825,-87.0914,118.48127,-0.69442,1.48926,0.00894,0.07013,pedestrian
144279,225,18462,105.44071,-87.03087,118.16529,-0.69541,1.4909,0.00309,0.05772,pedestrian
144280,225,18463,105.41316,-86.97059,117.86254,-0.69674,1.49179,-0.00164,0.04634,pedestrian
144281,225,18464,105.38552,-86.91058,117.57282,-0.69835,1.49211,-0.00518,0.03615,pedestrian
144282,225,18465,105.35773,-86.85069,117.29593,-0.70016,1.49196,-0.00745,0.0272,pedestrian
144283,225,18466,105.32965,-86.79088,117.03165,-0.70204,1.4914,-0.00845,0.01956,pedestrian
144284,225,18467,105.30126,-86.73099,116.77976,-0.70384,1.49045,-0.00823,0.01327,pedestrian
144285,225,18468,105.27257,-86.67116,116.54004,-0.70541,1.48916,-0.00694,0.0084,pedestrian
144286,225,18469,105.24384,-86.61136,116.31226,-0.70673,1.48759,-0.00473,0.00501,pedestrian
144287,225,18470,105.215,-86.55166,116.09622,-0.70774,1.48581,-0.00177,0.00319,pedestrian
144288,225,18471,105.18602,-86.49204,115.89167,-0.70835,1.48388,0.00173,0.00298,pedestrian
144289,225,18472,105.15727,-86.43264,115.6984,-0.70867,1.48192,0.0056,0.00442,pedestrian
144290,225,18473,105.12864,-86.37349,115.5162,-0.70871,1.48008,0.00973,0.0075,pedestrian
144291,225,18474,105.10008,-86.31488,115.34483,-0.70849,1.4786,0.01403,0.0121,pedestrian
144292,225,18475,105.07153,-86.25668,115.18411,-0.70802,1.47768,0.01845,0.01797,pedestrian
144293,225,18476,105.04297,-86.1987,115.03381,-0.70727,1.47746,0.02289,0.02478,pedestrian
144294,225,18477,105.01437,-86.14078,114.89374,-0.70622,1.47799,0.02728,0.03215,pedestrian
144295,225,18478,104.98584,-86.08293,114.7637,-0.70486,1.47933,0.0315,0.03969,pedestrian
144296,225,18479,104.9573,-86.02503,114.64351,-0.70319,1.48149,0.03545,0.04697,pedestrian
144297,225,18480,104.92866,-85.96683,114.53298,-0.70114,1.48438,0.03899,0.05361,pedestrian
144298,225,18481,104.90013,-85.90837,114.43196,-0.69875,1.48793,0.04194,0.0593,pedestrian
144299,225,18482,104.87177,-85.84964,114.34026,-0.69606,1.49203,0.04415,0.06373,pedestrian
144300,225,18483,104.8436,-85.79051,114.25774,-0.69314,1.49655,0.04549,0.06667,pedestrian
144301,225,18484,104.81578,-85.73087,114.18424,-0.69011,1.5013,0.04588,0.068,pedestrian
144302,225,18485,104.78824,-85.67071,114.11961,-0.68707,1.50608,0.04532,0.06767,pedestrian
144303,225,18486,104.76093,-85.61009,114.06371,-0.68412,1.51072,0.04381,0.06574,pedestrian
144304,225,18487,104.73376,-85.54889,114.01639,-0.68128,1.515,0.04142,0.06238,pedestrian
144305,225,18488,104.70688,-85.48737,113.9775,-0.67868,1.51879,0.03821,0.05784,pedestrian
144306,225,18489,104.67999,-85.42597,113.94691,-0.6763,1.52216,0.03429,0.05236,pedestrian
144307,225,18490,104.65305,-85.36462,113.92446,-0.67411,1.52514,0.0297,0.04611,pedestrian
144308,225,18491,104.62604,-85.30317,113.91002,-0.67207,1.52771,0.02444,0.03921,pedestrian
144309,225,18492,104.59909,-85.24175,113.90343,-0.67021,1.52989,0.01848,0.03177,pedestrian
144310,225,18493,104.57236,-85.1801,113.90456,-0.66862,1.5316,0.01184,0.02392,pedestrian
144311,225,18494,104.54568,-85.11848,113.91324,-0.66731,1.53287,0.00451,0.01576,pedestrian
144312,225,18495,104.51927,-85.05658,113.92934,-0.66641,1.53357,-0.00343,0.00745,pedestrian
144313,225,18496,104.49304,-84.9945,113.95268,-0.66599,1.53366,-0.01189,-0.0008,pedestrian
144314,225,18497,104.46684,-84.93279,113.98313,-0.6661,1.53326,-0.02071,-0.00882,pedestrian
144315,225,18498,104.44105,-84.87145,114.02051,-0.6669,1.53254,-0.0297,-0.01655,pedestrian
144316,225,18499,104.41546,-84.81032,114.06466,-0.66851,1.53157,-0.03852,-0.02402,pedestrian
144317,225,18500,104.38957,-84.74945,114.11541,-0.67083,1.53046,-0.04687,-0.03129,pedestrian
144318,225,18501,104.36343,-84.68876,114.17258,-0.67377,1.52925,-0.05448,-0.03853,pedestrian
144319,225,18502,104.33709,-84.62824,114.23599,-0.67727,1.52801,-0.06113,-0.0459,pedestrian
144320,225,18503,104.31015,-84.56763,114.30546,-0.68113,1.52665,-0.06669,-0.05358,pedestrian
144321,225,18504,104.28277,-84.5068,114.3808,-0.68517,1.52507,-0.07113,-0.06168,pedestrian
144322,225,18505,104.25507,-84.4459,114.46183,-0.68929,1.52319,-0.07452,-0.07024,pedestrian
144323,225,18506,104.22721,-84.38494,114.54836,-0.69346,1.52093,-0.07692,-0.07924,pedestrian
144324,225,18507,104.19915,-84.32389,114.64021,-0.69762,1.51819,-0.07841,-0.08865,pedestrian
144325,225,18508,104.17092,-84.26275,114.73719,-0.70173,1.51489,-0.07907,-0.09832,pedestrian
144326,225,18509,104.14245,-84.20174,114.83911,-0.70574,1.511,-0.07901,-0.10811,pedestrian
144327,225,18510,104.11393,-84.14063,114.94578,-0.70966,1.50642,-0.07831,-0.11782,pedestrian
144328,225,18511,104.08562,-84.07998,115.05702,-0.7136,1.50125,-0.07698,-0.12724,pedestrian
144329,225,18512,104.0571,-84.01973,115.17264,-0.71752,1.49559,-0.07499,-0.13625,pedestrian
144330,225,18513,104.02831,-83.95978,115.29245,-0.72135,1.48948,-0.07233,-0.14476,pedestrian
144331,225,18514,103.99917,-83.89977,115.41626,-0.72498,1.4828,-0.06904,-0.15265,pedestrian
144332,225,18515,103.96986,-83.84014,115.5439,-0.72838,1.47563,-0.0652,-0.15977,pedestrian
144333,225,18516,103.9403,-83.78094,115.67518,-0.73148,1.46806,-0.06091,-0.16599,pedestrian
144334,225,18517,103.91028,-83.72229,115.80992,-0.73412,1.46022,-0.05635,-0.17126,pedestrian
