,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
190189,266,20144,66.29172,-33.62589,265.84586,-0.215,-1.4505,0.07011,0.03451,pedestrian
190190,266,20145,66.28379,-33.68442,266.20674,-0.213,-1.44961,0.07927,0.04347,pedestrian
190191,266,20146,66.2758,-33.74272,266.58175,-0.21081,-1.44823,0.08913,0.05278,pedestrian
190192,266,20147,66.2678,-33.80077,266.97114,-0.20837,-1.4464,0.09983,0.06234,pedestrian
190193,266,20148,66.25966,-33.85861,267.37514,-0.20554,-1.44418,0.11146,0.07212,pedestrian
190194,266,20149,66.25137,-33.91629,267.79399,-0.20219,-1.44159,0.12399,0.08213,pedestrian
190195,266,20150,66.24315,-33.97397,268.22788,-0.19825,-1.43856,0.13737,0.09236,pedestrian
190196,266,20151,66.23501,-34.03158,268.67699,-0.19364,-1.43506,0.15152,0.10277,pedestrian
190197,266,20152,66.22697,-34.08893,269.14147,-0.18831,-1.43114,0.16631,0.11334,pedestrian
190198,266,20153,66.21908,-34.14601,269.62147,-0.18218,-1.42682,0.1816,0.12406,pedestrian
190199,266,20154,66.21137,-34.20297,270.11708,-0.17521,-1.42208,0.19722,0.13496,pedestrian
190200,266,20155,66.20396,-34.25981,270.62838,-0.1674,-1.41687,0.21299,0.14603,pedestrian
190201,266,20156,66.19697,-34.31655,271.15542,-0.15877,-1.41115,0.22874,0.15722,pedestrian
190202,266,20157,66.19055,-34.37319,271.69821,-0.14941,-1.40486,0.24437,0.16846,pedestrian
190203,266,20158,66.18474,-34.42954,272.25673,-0.13941,-1.398,0.25982,0.17965,pedestrian
190204,266,20159,66.17926,-34.48546,272.83095,-0.12875,-1.39063,0.27508,0.19072,pedestrian
190205,266,20160,66.1743,-34.54078,273.42079,-0.11747,-1.38289,0.29011,0.20166,pedestrian
190206,266,20161,66.17006,-34.59573,274.02614,-0.10567,-1.37478,0.30496,0.21255,pedestrian
190207,266,20162,66.16643,-34.65032,274.64686,-0.09343,-1.36634,0.31972,0.22344,pedestrian
190208,266,20163,66.16331,-34.70457,275.28278,-0.08074,-1.35755,0.33449,0.23442,pedestrian
190209,266,20164,66.16061,-34.75851,275.93371,-0.06756,-1.34838,0.34939,0.24554,pedestrian
190210,266,20165,66.15835,-34.81215,276.59939,-0.05385,-1.33882,0.36447,0.25685,pedestrian
190211,266,20166,66.15655,-34.86564,277.27957,-0.03956,-1.32874,0.37978,0.26834,pedestrian
190212,266,20167,66.15535,-34.919,277.97393,-0.0247,-1.31804,0.39533,0.27991,pedestrian
190213,266,20168,66.15498,-34.97208,278.68213,-0.00933,-1.30663,0.41119,0.29142,pedestrian
190214,266,20169,66.1554,-35.02506,279.40379,0.00649,-1.29439,0.42748,0.30261,pedestrian
190215,266,20170,66.15672,-35.07776,280.1385,0.02267,-1.28124,0.44438,0.31315,pedestrian
190216,266,20171,66.15864,-35.12979,280.8858,0.03927,-1.26725,0.46213,0.32269,pedestrian
190217,266,20172,66.16106,-35.18098,281.6452,0.05639,-1.25257,0.48089,0.33093,pedestrian
190218,266,20173,66.16397,-35.2314,282.41618,0.07414,-1.23734,0.5008,0.33766,pedestrian
190219,266,20174,66.1672,-35.28101,283.19816,0.09275,-1.22168,0.52186,0.34274,pedestrian
190220,266,20175,66.17076,-35.32976,283.99053,0.11243,-1.20576,0.54397,0.34606,pedestrian
190221,266,20176,66.17478,-35.37772,284.79264,0.13336,-1.18969,0.56689,0.34762,pedestrian
190222,266,20177,66.17942,-35.42484,285.60378,0.15566,-1.17365,0.5903,0.34743,pedestrian
190223,266,20178,66.18482,-35.47113,286.4232,0.17942,-1.15776,0.61379,0.34558,pedestrian
190224,266,20179,66.19102,-35.5167,287.2501,0.2047,-1.14213,0.63693,0.34222,pedestrian
190225,266,20180,66.19811,-35.56162,288.08362,0.23156,-1.12683,0.65923,0.33749,pedestrian
190226,266,20181,66.2062,-35.60583,288.92288,0.25998,-1.11196,0.68016,0.33157,pedestrian
190227,266,20182,66.21532,-35.64941,289.76694,0.28998,-1.09758,0.69914,0.32465,pedestrian
190228,266,20183,66.22587,-35.69239,290.61482,0.32137,-1.08374,0.71565,0.31694,pedestrian
190229,266,20184,66.23804,-35.73494,291.46552,0.35393,-1.07043,0.7292,0.30864,pedestrian
190230,266,20185,66.25187,-35.77701,292.31798,0.38739,-1.05765,0.73947,0.29991,pedestrian
190231,266,20186,66.26712,-35.81857,293.17117,0.4216,-1.04542,0.74617,0.29092,pedestrian
190232,266,20187,66.28382,-35.85985,294.024,0.45639,-1.03367,0.74903,0.28179,pedestrian
190233,266,20188,66.30217,-35.90073,294.87539,0.49149,-1.02239,0.74787,0.27261,pedestrian
190234,266,20189,66.32242,-35.94071,295.72426,0.52654,-1.01175,0.7426,0.26352,pedestrian
190235,266,20190,66.34459,-35.98016,296.56956,0.56118,-1.00179,0.73329,0.25478,pedestrian
190236,266,20191,66.36835,-36.01945,297.41022,0.59516,-0.99242,0.72016,0.24661,pedestrian
190237,266,20192,66.39356,-36.05832,298.24522,0.62828,-0.98363,0.70343,0.23918,pedestrian
190238,266,20193,66.42025,-36.0968,299.07356,0.66033,-0.9754,0.68342,0.23273,pedestrian
190239,266,20194,66.44822,-36.13509,299.89428,0.69118,-0.96765,0.66044,0.22743,pedestrian
190240,266,20195,66.4775,-36.17334,300.70644,0.72067,-0.96022,0.63483,0.22342,pedestrian
190241,266,20196,66.50813,-36.21157,301.50916,0.74861,-0.95295,0.60696,0.22074,pedestrian
190242,266,20197,66.54016,-36.24991,302.30158,0.7748,-0.94562,0.57732,0.21933,pedestrian
190243,266,20198,66.57325,-36.28807,303.0829,0.79915,-0.93815,0.5464,0.21905,pedestrian
190244,266,20199,66.60716,-36.32584,303.85233,0.82166,-0.93053,0.51473,0.21974,pedestrian
190245,266,20200,66.64219,-36.36377,304.60915,0.8422,-0.92252,0.4828,0.2212,pedestrian
190246,266,20201,66.6778,-36.40142,305.35268,0.86085,-0.91408,0.45117,0.22313,pedestrian
190247,266,20202,66.71372,-36.43851,306.08225,0.87779,-0.90528,0.42024,0.22528,pedestrian
190248,266,20203,66.75006,-36.47524,306.79725,0.89313,-0.89612,0.39035,0.22742,pedestrian
190249,266,20204,66.78707,-36.51154,307.49711,0.90688,-0.88661,0.36178,0.22934,pedestrian
190250,266,20205,66.82462,-36.54747,308.18127,0.9191,-0.87678,0.33486,0.23083,pedestrian
190251,266,20206,66.86264,-36.58305,308.84924,0.92985,-0.8666,0.3099,0.23167,pedestrian
190252,266,20207,66.90071,-36.61816,309.50052,0.93934,-0.85614,0.28716,0.23166,pedestrian
190253,266,20208,66.93879,-36.65286,310.13469,0.94782,-0.84542,0.26678,0.23059,pedestrian
190254,266,20209,66.97694,-36.68711,310.75132,0.95548,-0.8345,0.24881,0.22826,pedestrian
190255,266,20210,67.01516,-36.72086,311.35003,0.96249,-0.82344,0.23323,0.22448,pedestrian
190256,266,20211,67.05353,-36.75406,311.93046,0.96901,-0.81237,0.21995,0.21909,pedestrian
190257,266,20212,67.09188,-36.78661,312.49228,0.97523,-0.80142,0.20882,0.21199,pedestrian
190258,266,20213,67.13014,-36.81837,313.03518,0.98137,-0.7908,0.1996,0.20316,pedestrian
190259,266,20214,67.16848,-36.84951,313.5589,0.98757,-0.78067,0.19199,0.19267,pedestrian
190260,266,20215,67.20695,-36.88013,314.06319,0.99394,-0.77114,0.18561,0.18065,pedestrian
190261,266,20216,67.24558,-36.91024,314.54781,1.00057,-0.76232,0.18007,0.16726,pedestrian
190262,266,20217,67.28451,-36.93994,315.01259,1.00747,-0.75431,0.17496,0.15271,pedestrian
190263,266,20218,67.32386,-36.96929,315.45735,1.01461,-0.74715,0.16993,0.13721,pedestrian
190264,266,20219,67.36348,-36.99834,315.88197,1.02198,-0.74091,0.16461,0.12099,pedestrian
190265,266,20220,67.40361,-37.02698,316.28635,1.02949,-0.73568,0.1587,0.10432,pedestrian
190266,266,20221,67.44418,-37.05525,316.67042,1.03706,-0.73154,0.15192,0.0875,pedestrian
190267,266,20222,67.48514,-37.08343,317.03413,1.04461,-0.72848,0.14406,0.07087,pedestrian
190268,266,20223,67.52668,-37.11165,317.3775,1.052,-0.72643,0.13497,0.05472,pedestrian
190269,266,20224,67.56879,-37.14006,317.70055,1.05905,-0.72527,0.12456,0.0393,pedestrian
190270,266,20225,67.61155,-37.16884,318.00334,1.06557,-0.7248,0.11288,0.02474,pedestrian
190271,266,20226,67.65496,-37.19801,318.28599,1.07134,-0.72484,0.10008,0.01103,pedestrian
190272,266,20227,67.69902,-37.22759,318.54861,1.07615,-0.72519,0.08645,-0.00196,pedestrian
190273,266,20228,67.74326,-37.25719,318.79303,1.07996,-0.72582,0.07237,-0.0144,pedestrian
190274,266,20229,67.78748,-37.2866,319.01776,1.08282,-0.7268,0.05815,-0.02647,pedestrian
190275,266,20230,67.83158,-37.31592,319.22299,1.08482,-0.72817,0.04408,-0.03824,pedestrian
190276,266,20231,67.87553,-37.34516,319.40893,1.08605,-0.72998,0.03035,-0.04978,pedestrian
190277,266,20232,67.91945,-37.37444,319.57585,1.08655,-0.73224,0.01712,-0.0611,pedestrian
190278,266,20233,67.96326,-37.40382,319.72402,1.08638,-0.73493,0.00452,-0.07222,pedestrian
190279,266,20234,68.00694,-37.43323,319.85375,1.08562,-0.73809,-0.00737,-0.08312,pedestrian
190280,266,20235,68.0504,-37.46274,319.96536,1.08437,-0.74171,-0.0185,-0.09381,pedestrian
190281,266,20236,68.09365,-37.49227,320.05921,1.08272,-0.74585,-0.02888,-0.10422,pedestrian
190282,266,20237,68.13679,-37.52205,320.13567,1.08071,-0.75046,-0.03855,-0.11429,pedestrian
190283,266,20238,68.18009,-37.55243,320.19513,1.07828,-0.75536,-0.04753,-0.12406,pedestrian
190284,266,20239,68.22331,-37.58307,320.23803,1.07543,-0.76052,-0.05577,-0.13362,pedestrian
190285,266,20240,68.26643,-37.61401,320.26477,1.07219,-0.7659,-0.06323,-0.14308,pedestrian
190286,266,20241,68.30932,-37.64514,320.27583,1.06864,-0.77151,-0.06987,-0.15258,pedestrian
190287,266,20242,68.35197,-37.6764,320.27165,1.06484,-0.77739,-0.07571,-0.16221,pedestrian
190288,266,20243,68.39437,-37.7078,320.25271,1.06085,-0.78358,-0.08076,-0.17205,pedestrian
190289,266,20244,68.4365,-37.73927,320.21951,1.05676,-0.79017,-0.08508,-0.18213,pedestrian
190290,266,20245,68.47835,-37.77074,320.17256,1.05264,-0.79727,-0.08877,-0.1924,pedestrian
190291,266,20246,68.51999,-37.8022,320.11235,1.04853,-0.80503,-0.09194,-0.20271,pedestrian
190292,266,20247,68.56145,-37.83397,320.03995,1.04445,-0.81343,-0.09474,-0.21289,pedestrian
190293,266,20248,68.60275,-37.86609,319.95582,1.04042,-0.82247,-0.09728,-0.22274,pedestrian
190294,266,20249,68.64389,-37.89857,319.8604,1.03645,-0.83214,-0.09969,-0.23207,pedestrian
190295,266,20250,68.68502,-37.93157,319.75385,1.03248,-0.84238,-0.10207,-0.24071,pedestrian
190296,266,20251,68.72612,-37.96516,319.6367,1.02847,-0.85308,-0.10449,-0.24854,pedestrian
190297,266,20252,68.76727,-37.99941,319.5095,1.02432,-0.86413,-0.10695,-0.2555,pedestrian
190298,266,20253,68.80825,-38.03411,319.37287,1.02003,-0.87548,-0.10942,-0.26157,pedestrian
190299,266,20254,68.84901,-38.06935,319.22727,1.01563,-0.88707,-0.11188,-0.26674,pedestrian
190300,266,20255,68.88959,-38.10507,319.07317,1.01111,-0.89885,-0.11431,-0.27101,pedestrian
190301,266,20256,68.92999,-38.14126,318.91104,1.00648,-0.9108,-0.1167,-0.27439,pedestrian
190302,266,20257,68.9702,-38.17794,318.74134,1.00173,-0.92287,-0.11903,-0.27689,pedestrian
190303,266,20258,69.01021,-38.21509,318.56454,0.99688,-0.93504,-0.12129,-0.27852,pedestrian
190304,266,20259,69.05004,-38.25274,318.3811,0.99191,-0.94726,-0.12347,-0.27927,pedestrian
190305,266,20260,69.08966,-38.29087,318.1915,0.98684,-0.9595,-0.12555,-0.27917,pedestrian
190306,266,20261,69.12907,-38.3295,317.9962,0.98167,-0.97173,-0.12752,-0.27821,pedestrian
190307,266,20262,69.16828,-38.36861,317.79567,0.97641,-0.98392,-0.12937,-0.2764,pedestrian
190308,266,20263,69.20728,-38.40821,317.59037,0.97105,-0.99602,-0.13108,-0.27375,pedestrian
190309,266,20264,69.24606,-38.44829,317.38077,0.9656,-1.00801,-0.13263,-0.27026,pedestrian
190310,266,20265,69.28462,-38.48885,317.16733,0.96008,-1.01985,-0.13401,-0.26595,pedestrian
190311,266,20266,69.32296,-38.52987,316.95053,0.95448,-1.03152,-0.13522,-0.26081,pedestrian
190312,266,20267,69.36108,-38.57136,316.73084,0.94882,-1.04296,-0.13622,-0.25486,pedestrian
190313,266,20268,69.39896,-38.61331,316.5087,0.9431,-1.05416,-0.13702,-0.2481,pedestrian
190314,266,20269,69.43662,-38.65569,316.28461,0.93733,-1.06509,-0.1376,-0.24054,pedestrian
190315,266,20270,69.47405,-38.69851,316.05901,0.93152,-1.0757,-0.13793,-0.23218,pedestrian
190316,266,20271,69.51124,-38.74175,315.83238,0.92568,-1.08597,-0.13802,-0.22304,pedestrian
190317,266,20272,69.5482,-38.78538,315.60519,0.91982,-1.09586,-0.13784,-0.21311,pedestrian
190318,266,20273,69.58493,-38.82941,315.3779,0.91395,-1.10535,-0.13738,-0.20241,pedestrian
190319,266,20274,69.62142,-38.87381,315.15097,0.90808,-1.1144,-0.13662,-0.19094,pedestrian
190320,266,20275,69.65768,-38.91856,314.92488,0.90222,-1.12299,-0.13556,-0.17871,pedestrian
190321,266,20276,69.6937,-38.96364,314.70009,0.89639,-1.13108,-0.13418,-0.16572,pedestrian
190322,266,20277,69.7295,-39.00903,314.47707,0.89059,-1.13864,-0.13246,-0.15199,pedestrian
190323,266,20278,69.76506,-39.05472,314.25629,0.88485,-1.14564,-0.1304,-0.13751,pedestrian
190324,266,20279,69.80064,-39.10103,314.03967,0.87907,-1.15191,-0.12792,-0.12236,pedestrian
190325,266,20280,69.83615,-39.14785,313.82768,0.87321,-1.15732,-0.12493,-0.10668,pedestrian
190326,266,20281,69.87144,-39.19501,313.62076,0.86729,-1.16179,-0.12127,-0.09073,pedestrian
190327,266,20282,69.90636,-39.24232,313.41934,0.86138,-1.16532,-0.11682,-0.07473,pedestrian
190328,266,20283,69.94083,-39.28969,313.22379,0.8556,-1.16793,-0.1115,-0.05892,pedestrian
190329,266,20284,69.97487,-39.33711,313.03447,0.85008,-1.16964,-0.10532,-0.04352,pedestrian
190330,266,20285,70.00864,-39.3845,312.85171,0.84487,-1.17051,-0.09831,-0.02874,pedestrian
190331,266,20286,70.04232,-39.43191,312.67581,0.83995,-1.17056,-0.09051,-0.01474,pedestrian
190332,266,20287,70.07588,-39.47931,312.50704,0.83533,-1.16982,-0.08191,-0.0017,pedestrian
190333,266,20288,70.10913,-39.52644,312.34563,0.83109,-1.16843,-0.07252,0.01021,pedestrian
190334,266,20289,70.14212,-39.57356,312.19179,0.8273,-1.16641,-0.06239,0.0209,pedestrian
190335,266,20290,70.17489,-39.62045,312.04571,0.82403,-1.16386,-0.0516,0.03026,pedestrian
190336,266,20291,70.2075,-39.66721,311.90753,0.82131,-1.16084,-0.04024,0.0382,pedestrian
190337,266,20292,70.24006,-39.71359,311.77738,0.81915,-1.15751,-0.0284,0.04471,pedestrian
190338,266,20293,70.27226,-39.75948,311.65534,0.81769,-1.15408,-0.01621,0.04983,pedestrian
190339,266,20294,70.30445,-39.80528,311.5415,0.81691,-1.15056,-0.00383,0.05369,pedestrian
190340,266,20295,70.33672,-39.85075,311.43589,0.81679,-1.1471,0.00858,0.05641,pedestrian
190341,266,20296,70.36887,-39.89602,311.33853,0.81738,-1.14375,0.02089,0.05817,pedestrian
190342,266,20297,70.40095,-39.94103,311.2494,0.81871,-1.14062,0.0329,0.05917,pedestrian
190343,266,20298,70.43303,-39.98589,311.16849,0.8208,-1.13772,0.0444,0.05964,pedestrian
190344,266,20299,70.4652,-40.03071,311.09573,0.82363,-1.13507,0.05517,0.05979,pedestrian
190345,266,20300,70.49766,-40.0756,311.03106,0.8271,-1.1326,0.06501,0.0598,pedestrian
190346,266,20301,70.53066,-40.12053,310.97438,0.83102,-1.13026,0.07382,0.0598,pedestrian
190347,266,20302,70.56425,-40.16548,310.92557,0.83517,-1.128,0.08162,0.05987,pedestrian
190348,266,20303,70.59856,-40.21045,310.88451,0.83931,-1.12578,0.08859,0.06007,pedestrian
190349,266,20304,70.63311,-40.25566,310.85106,0.84336,-1.12346,0.09501,0.06036,pedestrian
190350,266,20305,70.66744,-40.30046,310.82505,0.84746,-1.12116,0.10112,0.06074,pedestrian
190351,266,20306,70.70166,-40.34502,310.80633,0.8517,-1.11895,0.10702,0.06126,pedestrian
190352,266,20307,70.73564,-40.38917,310.79472,0.85625,-1.11694,0.11273,0.06203,pedestrian
190353,266,20308,70.76961,-40.43323,310.79001,0.86118,-1.11512,0.11817,0.06325,pedestrian
190354,266,20309,70.80354,-40.47716,310.792,0.86656,-1.11351,0.12318,0.0651,pedestrian
190355,266,20310,70.83751,-40.52106,310.80049,0.87247,-1.11206,0.12753,0.06778,pedestrian
190356,266,20311,70.87161,-40.56504,310.81525,0.87891,-1.11068,0.13095,0.07145,pedestrian
190357,266,20312,70.9061,-40.60902,310.83602,0.8858,-1.1093,0.13318,0.07625,pedestrian
190358,266,20313,70.94089,-40.65326,310.86258,0.89307,-1.10777,0.13397,0.08225,pedestrian
190359,266,20314,70.97632,-40.69772,310.89465,0.90054,-1.10591,0.13314,0.08942,pedestrian
190360,266,20315,71.01219,-40.74261,310.93198,0.90808,-1.10347,0.13058,0.09763,pedestrian
190361,266,20316,71.04874,-40.78761,310.97428,0.91546,-1.10033,0.12627,0.10659,pedestrian
190362,266,20317,71.08589,-40.83257,311.02127,0.9225,-1.09642,0.1203,0.116,pedestrian
190363,266,20318,71.12365,-40.87749,311.07266,0.929,-1.09166,0.11286,0.12551,pedestrian
190364,266,20319,71.16167,-40.92203,311.12817,0.93489,-1.08614,0.1042,0.13476,pedestrian
190365,266,20320,71.20007,-40.96621,311.1875,0.94007,-1.07991,0.09458,0.14349,pedestrian
190366,266,20321,71.23856,-41.01014,311.25036,0.94453,-1.07299,0.08428,0.1514,pedestrian
190367,266,20322,71.27709,-41.05376,311.31645,0.94831,-1.06543,0.07355,0.15824,pedestrian
190368,266,20323,71.31591,-41.09687,311.38548,0.95133,-1.05735,0.06262,0.16378,pedestrian
190369,266,20324,71.35492,-41.13942,311.45718,0.95356,-1.04889,0.05178,0.16785,pedestrian
190370,266,20325,71.39382,-41.1815,311.53124,0.95506,-1.04016,0.04127,0.17035,pedestrian
190371,266,20326,71.43271,-41.22325,311.60741,0.95588,-1.03122,0.03133,0.1712,pedestrian
190372,266,20327,71.47197,-41.26457,311.68541,0.9559,-1.02217,0.02221,0.17032,pedestrian
190373,266,20328,71.51108,-41.30541,311.76499,0.95521,-1.01311,0.01421,0.16766,pedestrian
190374,266,20329,71.54994,-41.34565,311.84588,0.95395,-1.00422,0.00758,0.16322,pedestrian
190375,266,20330,71.58862,-41.38539,311.92785,0.95222,-0.99563,0.00249,0.15709,pedestrian
190376,266,20331,71.62695,-41.42469,312.01068,0.95018,-0.98744,-0.00093,0.14936,pedestrian
190377,266,20332,71.66489,-41.46352,312.09414,0.94804,-0.97978,-0.00265,0.14021,pedestrian
190378,266,20333,71.70243,-41.50183,312.17802,0.94598,-0.97279,-0.00276,0.12982,pedestrian
190379,266,20334,71.73987,-41.53976,312.26214,0.94408,-0.96658,-0.00136,0.11848,pedestrian
190380,266,20335,71.77701,-41.57742,312.34629,0.94248,-0.96117,0.00137,0.10646,pedestrian
190381,266,20336,71.81389,-41.61485,312.43031,0.94131,-0.95663,0.00521,0.09406,pedestrian
190382,266,20337,71.85067,-41.65209,312.51402,0.94065,-0.95295,0.00989,0.08158,pedestrian
190383,266,20338,71.88732,-41.68935,312.59728,0.94057,-0.9501,0.0151,0.0693,pedestrian
190384,266,20339,71.92411,-41.7268,312.67993,0.94104,-0.94793,0.02056,0.05743,pedestrian
190385,266,20340,71.96093,-41.76427,312.76184,0.94206,-0.9464,0.02599,0.0461,pedestrian
190386,266,20341,71.99786,-41.80184,312.84287,0.94361,-0.94542,0.03114,0.03543,pedestrian
190387,266,20342,72.03502,-41.83961,312.9229,0.94561,-0.94488,0.03578,0.02545,pedestrian
190388,266,20343,72.07254,-41.87772,313.00181,0.94793,-0.9446,0.03977,0.01612,pedestrian
190389,266,20344,72.11054,-41.9157,313.07949,0.95038,-0.94461,0.04306,0.00734,pedestrian
190390,266,20345,72.14872,-41.95361,313.15585,0.95292,-0.94492,0.04567,-0.00093,pedestrian
190391,266,20346,72.187,-41.99147,313.23078,0.95551,-0.94554,0.04766,-0.00873,pedestrian
190392,266,20347,72.22535,-42.02933,313.30421,0.95814,-0.94645,0.04905,-0.01607,pedestrian
190393,266,20348,72.26369,-42.06708,313.37605,0.96084,-0.94771,0.04985,-0.02294,pedestrian
190394,266,20349,72.30206,-42.10475,313.44625,0.96361,-0.94935,0.05005,-0.02927,pedestrian
190395,266,20350,72.34055,-42.1424,313.51474,0.96643,-0.95137,0.04961,-0.03498,pedestrian
190396,266,20351,72.37929,-42.18019,313.58147,0.96921,-0.95374,0.04852,-0.03995,pedestrian
190397,266,20352,72.41832,-42.21812,313.64642,0.97186,-0.95642,0.04684,-0.04411,pedestrian
190398,266,20353,72.45759,-42.25637,313.70953,0.9743,-0.95927,0.04464,-0.04739,pedestrian
190399,266,20354,72.49719,-42.29503,313.7708,0.97641,-0.96216,0.04209,-0.04985,pedestrian
190400,266,20355,72.53702,-42.33408,313.83021,0.97813,-0.96493,0.03939,-0.0516,pedestrian
190401,266,20356,72.57717,-42.37348,313.88775,0.97934,-0.96747,0.03683,-0.05284,pedestrian
190402,266,20357,72.61716,-42.41287,313.94342,0.98014,-0.9698,0.03468,-0.05381,pedestrian
190403,266,20358,72.65674,-42.45197,313.99723,0.9807,-0.97206,0.03313,-0.05465,pedestrian
190404,266,20359,72.696,-42.49084,314.0492,0.98121,-0.97438,0.03224,-0.05539,pedestrian
190405,266,20360,72.73499,-42.5296,314.09933,0.98179,-0.97683,0.03195,-0.05598,pedestrian
190406,266,20361,72.77377,-42.56833,314.14765,0.98257,-0.97946,0.03215,-0.05633,pedestrian
190407,266,20362,72.81239,-42.60705,314.19419,0.98364,-0.98231,0.03263,-0.05628,pedestrian
190408,266,20363,72.85105,-42.64599,314.23896,0.98502,-0.98531,0.03317,-0.05569,pedestrian
190409,266,20364,72.88978,-42.68525,314.282,0.98669,-0.98837,0.03355,-0.05447,pedestrian
190410,266,20365,72.92886,-42.72488,314.32333,0.98855,-0.99136,0.03358,-0.05259,pedestrian
190411,266,20366,72.96821,-42.76487,314.36299,0.99049,-0.99416,0.03317,-0.05011,pedestrian
190412,266,20367,73.00807,-42.80528,314.401,0.99233,-0.99662,0.0323,-0.04717,pedestrian
190413,266,20368,73.04822,-42.84587,314.4374,0.99397,-0.99868,0.0311,-0.04398,pedestrian
190414,266,20369,73.08847,-42.8865,314.4722,0.99537,-1.00036,0.02969,-0.04075,pedestrian
190415,266,20370,73.12885,-42.92728,314.50544,0.9965,-1.00161,0.02825,-0.03771,pedestrian
190416,266,20371,73.16907,-42.96783,314.53715,0.99743,-1.00256,0.02691,-0.03504,pedestrian
190417,266,20372,73.20927,-43.00828,314.56736,0.9982,-1.00328,0.02577,-0.03286,pedestrian
190418,266,20373,73.24932,-43.04845,314.5961,0.99888,-1.0039,0.0249,-0.03124,pedestrian
190419,266,20374,73.28926,-43.08836,314.62339,0.99954,-1.00457,0.0243,-0.03012,pedestrian
190420,266,20375,73.32905,-43.12817,314.64928,1.00026,-1.00535,0.02393,-0.02941,pedestrian
190421,266,20376,73.36874,-43.16792,314.67378,1.00111,-1.0063,0.02371,-0.02896,pedestrian
190422,266,20377,73.40836,-43.20761,314.69694,1.00212,-1.00746,0.02351,-0.02859,pedestrian
190423,266,20378,73.44818,-43.24752,314.71879,1.00324,-1.00878,0.02321,-0.02816,pedestrian
190424,266,20379,73.48813,-43.28754,314.73936,1.00442,-1.01022,0.02274,-0.02753,pedestrian
190425,266,20380,73.5284,-43.32793,314.75869,1.00556,-1.01165,0.02207,-0.02664,pedestrian
190426,266,20381,73.56889,-43.36859,314.77681,1.00657,-1.01297,0.02127,-0.02552,pedestrian
190427,266,20382,73.60957,-43.40951,314.79376,1.00738,-1.0141,0.02042,-0.02426,pedestrian
190428,266,20383,73.6503,-43.45052,314.80957,1.008,-1.01501,0.01967,-0.02298,pedestrian
190429,266,20384,73.69081,-43.49132,314.82427,1.00851,-1.01579,0.01911,-0.02177,pedestrian
190430,266,20385,73.73119,-43.5321,314.8379,1.009,-1.01647,0.01877,-0.0207,pedestrian
190431,266,20386,73.7713,-43.57272,314.8505,1.00957,-1.01713,0.01862,-0.01976,pedestrian
190432,266,20387,73.81124,-43.61324,314.8621,1.01032,-1.01783,0.01853,-0.01894,pedestrian
190433,266,20388,73.85106,-43.65366,314.87272,1.01131,-1.01862,0.01834,-0.01813,pedestrian
190434,266,20389,73.89088,-43.69409,314.8824,1.01256,-1.0195,0.01785,-0.01725,pedestrian
190435,266,20390,73.93085,-43.73464,314.89116,1.014,-1.02045,0.01686,-0.01621,pedestrian
190436,266,20391,73.97093,-43.7753,314.89904,1.0156,-1.02143,0.01521,-0.01493,pedestrian
190437,266,20392,74.01136,-43.81621,314.90605,1.01722,-1.02234,0.01279,-0.01339,pedestrian
190438,266,20393,74.05213,-43.85733,314.91222,1.01871,-1.0231,0.00957,-0.01164,pedestrian
190439,266,20394,74.09334,-43.89873,314.91758,1.01989,-1.0236,0.00564,-0.00978,pedestrian
190440,266,20395,74.13481,-43.94036,314.92214,1.02064,-1.02376,0.00118,-0.00801,pedestrian
190441,266,20396,74.17641,-43.98174,314.92594,1.02091,-1.02368,-0.00359,-0.00648,pedestrian
190442,266,20397,74.21804,-44.02318,314.929,1.02067,-1.02334,-0.0084,-0.00536,pedestrian
190443,266,20398,74.25936,-44.06436,314.93135,1.02004,-1.02286,-0.01305,-0.00476,pedestrian
190444,266,20399,74.30039,-44.10529,314.93301,1.01912,-1.02235,-0.01743,-0.00471,pedestrian
190445,266,20400,74.34111,-44.14592,314.93402,1.01804,-1.02194,-0.0215,-0.00518,pedestrian
190446,266,20401,74.38161,-44.18634,314.9344,1.01689,-1.02174,-0.0253,-0.00605,pedestrian
190447,266,20402,74.42215,-44.22639,314.93419,1.01562,-1.0219,-0.02887,-0.00711,pedestrian
190448,266,20403,74.46261,-44.26646,314.93342,1.01427,-1.02244,-0.03227,-0.00811,pedestrian
190449,266,20404,74.50301,-44.30668,314.93213,1.01284,-1.02328,-0.03553,-0.0088,pedestrian
190450,266,20405,74.54338,-44.34709,314.93037,1.01133,-1.02436,-0.03871,-0.009,pedestrian
190451,266,20406,74.58396,-44.3879,314.92817,1.00962,-1.02552,-0.04178,-0.00858,pedestrian
190452,266,20407,74.62461,-44.42896,314.92557,1.00768,-1.02665,-0.04468,-0.00752,pedestrian
190453,266,20408,74.66528,-44.47019,314.92261,1.00546,-1.02767,-0.04729,-0.00586,pedestrian
190454,266,20409,74.70581,-44.5115,314.91934,1.00299,-1.02855,-0.0495,-0.00366,pedestrian
190455,266,20410,74.74601,-44.55275,314.91579,1.00039,-1.0293,-0.05124,-0.00096,pedestrian
190456,266,20411,74.78592,-44.59394,314.912,0.99775,-1.02994,-0.05249,0.00223,pedestrian
190457,266,20412,74.82543,-44.63496,314.90801,0.9952,-1.03051,-0.05332,0.00592,pedestrian
