,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
157782,265,18162,87.16333,-69.3126,116.36987,-0.63361,1.25148,-0.03745,-0.02252,pedestrian
157783,265,18163,87.13892,-69.26295,116.45045,-0.63498,1.25051,-0.04439,-0.01727,pedestrian
157784,265,18164,87.1144,-69.21343,116.52978,-0.63699,1.24995,-0.05128,-0.01205,pedestrian
157785,265,18165,87.08947,-69.16399,116.60789,-0.63952,1.24981,-0.05789,-0.00702,pedestrian
157786,265,18166,87.06446,-69.11449,116.68479,-0.64255,1.25007,-0.06402,-0.00235,pedestrian
157787,265,18167,87.03915,-69.06481,116.7605,-0.64601,1.25065,-0.0695,0.00184,pedestrian
157788,265,18168,87.01373,-69.01507,116.83504,-0.64988,1.25151,-0.0742,0.00545,pedestrian
157789,265,18169,86.98803,-68.96523,116.90843,-0.65407,1.2526,-0.07796,0.00839,pedestrian
157790,265,18170,86.96212,-68.91536,116.98067,-0.65854,1.25391,-0.0807,0.0106,pedestrian
157791,265,18171,86.93596,-68.86503,117.05181,-0.66322,1.25524,-0.08231,0.01206,pedestrian
157792,265,18172,86.90967,-68.81454,117.12184,-0.66809,1.25652,-0.08271,0.01283,pedestrian
157793,265,18173,86.88332,-68.76416,117.19079,-0.67315,1.25778,-0.08177,0.01298,pedestrian
157794,265,18174,86.85657,-68.71349,117.25869,-0.67827,1.25892,-0.0794,0.01259,pedestrian
157795,265,18175,86.82955,-68.66276,117.32556,-0.68336,1.25989,-0.07553,0.01177,pedestrian
157796,265,18176,86.80228,-68.61207,117.39141,-0.68835,1.26071,-0.0701,0.01061,pedestrian
157797,265,18177,86.77475,-68.56136,117.45628,-0.69315,1.26138,-0.06308,0.00922,pedestrian
157798,265,18178,86.7468,-68.51064,117.52021,-0.6976,1.26189,-0.0545,0.00767,pedestrian
157799,265,18179,86.71839,-68.4599,117.58323,-0.70151,1.26224,-0.04445,0.00605,pedestrian
157800,265,18180,86.68929,-68.40906,117.64538,-0.70463,1.26238,-0.03318,0.00445,pedestrian
157801,265,18181,86.65967,-68.35829,117.70671,-0.70672,1.26235,-0.02106,0.00298,pedestrian
157802,265,18182,86.62997,-68.30747,117.76729,-0.70777,1.26213,-0.00855,0.00172,pedestrian
157803,265,18183,86.60026,-68.2567,117.82718,-0.70776,1.26175,0.0039,0.00078,pedestrian
157804,265,18184,86.57053,-68.2062,117.88647,-0.70669,1.26133,0.01584,0.0002,pedestrian
157805,265,18185,86.54117,-68.15594,117.94525,-0.70469,1.26095,0.02687,-4e-05,pedestrian
157806,265,18186,86.51181,-68.10542,118.0036,-0.70178,1.26053,0.03661,4e-05,pedestrian
157807,265,18187,86.48302,-68.05505,118.06165,-0.69818,1.26013,0.04477,0.00045,pedestrian
157808,265,18188,86.45481,-68.00466,118.1195,-0.69412,1.25976,0.05117,0.00117,pedestrian
157809,265,18189,86.42699,-67.95425,118.17728,-0.68977,1.25941,0.05574,0.0022,pedestrian
157810,265,18190,86.39952,-67.90395,118.2351,-0.68526,1.25914,0.05847,0.00354,pedestrian
157811,265,18191,86.37215,-67.85374,118.29309,-0.68065,1.25897,0.05938,0.00515,pedestrian
157812,265,18192,86.34516,-67.8036,118.35138,-0.67607,1.25896,0.05851,0.00696,pedestrian
157813,265,18193,86.31848,-67.75331,118.4101,-0.67166,1.25906,0.05592,0.00894,pedestrian
157814,265,18194,86.29215,-67.70284,118.46938,-0.66754,1.25919,0.05175,0.01107,pedestrian
157815,265,18195,86.26612,-67.65246,118.52933,-0.66385,1.25941,0.04619,0.01339,pedestrian
157816,265,18196,86.24035,-67.60205,118.59009,-0.66067,1.25971,0.03944,0.01589,pedestrian
157817,265,18197,86.21479,-67.55164,118.65176,-0.6581,1.26011,0.03176,0.01858,pedestrian
157818,265,18198,86.18923,-67.50142,118.71447,-0.65614,1.26069,0.02341,0.02143,pedestrian
157819,265,18199,86.16367,-67.45101,118.77831,-0.65477,1.2614,0.0146,0.0244,pedestrian
157820,265,18200,86.13801,-67.40087,118.84338,-0.65396,1.26237,0.00554,0.02743,pedestrian
157821,265,18201,86.11233,-67.35067,118.90979,-0.65371,1.26358,-0.00363,0.03042,pedestrian
157822,265,18202,86.08663,-67.30035,118.97761,-0.654,1.26502,-0.01275,0.03328,pedestrian
157823,265,18203,86.0609,-67.24993,119.04693,-0.65484,1.26665,-0.02168,0.03593,pedestrian
157824,265,18204,86.0352,-67.19945,119.11782,-0.65623,1.26847,-0.03027,0.03831,pedestrian
157825,265,18205,86.00941,-67.1489,119.19035,-0.65816,1.27048,-0.03836,0.04034,pedestrian
157826,265,18206,85.98348,-67.09827,119.26458,-0.66059,1.27265,-0.04581,0.04196,pedestrian
157827,265,18207,85.95739,-67.04764,119.34056,-0.66346,1.27501,-0.05248,0.04308,pedestrian
157828,265,18208,85.93079,-66.99695,119.41834,-0.6666,1.27756,-0.05832,0.0436,pedestrian
157829,265,18209,85.90384,-66.94607,119.49795,-0.66987,1.28022,-0.06337,0.04343,pedestrian
157830,265,18210,85.87619,-66.89432,119.57945,-0.67302,1.28268,-0.06781,0.04259,pedestrian
157831,265,18211,85.84851,-66.84266,119.66284,-0.67606,1.28498,-0.07186,0.04123,pedestrian
157832,265,18212,85.82077,-66.79109,119.74818,-0.67901,1.28717,-0.07575,0.03941,pedestrian
157833,265,18213,85.79305,-66.73949,119.83546,-0.68192,1.28926,-0.07966,0.03717,pedestrian
157834,265,18214,85.76535,-66.68786,119.92473,-0.68484,1.29124,-0.08373,0.03453,pedestrian
157835,265,18215,85.73761,-66.63627,120.01597,-0.68781,1.29315,-0.08805,0.03149,pedestrian
157836,265,18216,85.70982,-66.5847,120.10921,-0.69087,1.29501,-0.09271,0.02799,pedestrian
157837,265,18217,85.68202,-66.53309,120.20444,-0.69408,1.29682,-0.09776,0.02397,pedestrian
157838,265,18218,85.65427,-66.48149,120.30166,-0.69753,1.29858,-0.10319,0.01936,pedestrian
157839,265,18219,85.62637,-66.42991,120.40086,-0.70122,1.30032,-0.10897,0.01404,pedestrian
157840,265,18220,85.59826,-66.37834,120.50201,-0.70517,1.30201,-0.1151,0.00788,pedestrian
157841,265,18221,85.57006,-66.3264,120.6051,-0.70939,1.30352,-0.12154,0.00079,pedestrian
157842,265,18222,85.54187,-66.27416,120.71009,-0.71399,1.30471,-0.12824,-0.00724,pedestrian
157843,265,18223,85.51354,-66.22207,120.81695,-0.71898,1.30562,-0.1351,-0.01621,pedestrian
157844,265,18224,85.48507,-66.16959,120.92561,-0.72441,1.30605,-0.14201,-0.02609,pedestrian
157845,265,18225,85.45638,-66.11677,121.03604,-0.73028,1.30586,-0.14883,-0.03675,pedestrian
157846,265,18226,85.42736,-66.06387,121.14815,-0.73654,1.30496,-0.15545,-0.04797,pedestrian
157847,265,18227,85.39803,-66.01092,121.26188,-0.74317,1.30329,-0.16178,-0.05952,pedestrian
157848,265,18228,85.36836,-65.95803,121.37714,-0.75013,1.30084,-0.16775,-0.07114,pedestrian
157849,265,18229,85.33852,-65.90542,121.49384,-0.75745,1.29767,-0.17328,-0.08261,pedestrian
157850,265,18230,85.30845,-65.8531,121.61188,-0.76513,1.29385,-0.17827,-0.09374,pedestrian
157851,265,18231,85.27806,-65.80097,121.73116,-0.77316,1.28941,-0.18259,-0.10439,pedestrian
157852,265,18232,85.24724,-65.74906,121.85156,-0.78147,1.28437,-0.18616,-0.11442,pedestrian
157853,265,18233,85.21593,-65.69743,121.97296,-0.78995,1.2788,-0.18891,-0.1237,pedestrian
157854,265,18234,85.18411,-65.6461,122.09525,-0.79852,1.27274,-0.19085,-0.13214,pedestrian
157855,265,18235,85.15152,-65.59513,122.21829,-0.80696,1.26627,-0.19205,-0.13966,pedestrian
157856,265,18236,85.1186,-65.54457,122.34196,-0.81526,1.2595,-0.19269,-0.14624,pedestrian
157857,265,18237,85.08539,-65.49441,122.46614,-0.8234,1.25251,-0.1929,-0.15188,pedestrian
157858,265,18238,85.05191,-65.44466,122.5907,-0.8314,1.24538,-0.19283,-0.15665,pedestrian
157859,265,18239,85.0182,-65.39529,122.71553,-0.83928,1.23819,-0.19258,-0.16062,pedestrian
157860,265,18240,84.98415,-65.346,122.84049,-0.84701,1.23088,-0.19225,-0.16387,pedestrian
157861,265,18241,84.94987,-65.29689,122.96549,-0.85463,1.22344,-0.19193,-0.16641,pedestrian
157862,265,18242,84.91536,-65.24824,123.09042,-0.86217,1.21596,-0.1917,-0.16827,pedestrian
157863,265,18243,84.8808,-65.20004,123.21515,-0.86974,1.20853,-0.19156,-0.16952,pedestrian
157864,265,18244,84.84609,-65.15225,123.33962,-0.87739,1.20121,-0.19147,-0.17028,pedestrian
157865,265,18245,84.81081,-65.10475,123.4637,-0.88503,1.19403,-0.19139,-0.17067,pedestrian
157866,265,18246,84.77522,-65.0575,123.58734,-0.89265,1.18698,-0.19134,-0.17083,pedestrian
157867,265,18247,84.73932,-65.01049,123.71045,-0.90025,1.18006,-0.19131,-0.17086,pedestrian
157868,265,18248,84.70329,-64.96364,123.83296,-0.9079,1.17323,-0.19131,-0.17086,pedestrian
157869,265,18249,84.66682,-64.91685,123.95482,-0.91556,1.16639,-0.19131,-0.17086,pedestrian
158741,268,17851,110.85221,-88.05694,260.27552,-0.06031,-0.28561,0.09722,-0.22711,pedestrian
158742,268,17852,110.84984,-88.0683,260.28421,-0.05637,-0.29494,0.09907,-0.23129,pedestrian
158743,268,17853,110.84788,-88.07995,260.28492,-0.05245,-0.30457,0.10091,-0.23522,pedestrian
158744,268,17854,110.84624,-88.09201,260.27729,-0.0486,-0.31448,0.10284,-0.2388,pedestrian
158745,268,17855,110.84476,-88.10436,260.26101,-0.04483,-0.32471,0.10498,-0.24191,pedestrian
158746,268,17856,110.84338,-88.117,260.23574,-0.0411,-0.33527,0.10744,-0.2444,pedestrian
158747,268,17857,110.84202,-88.13006,260.20117,-0.03735,-0.34615,0.11032,-0.24609,pedestrian
158748,268,17858,110.84057,-88.14349,260.15699,-0.03347,-0.35735,0.11363,-0.2468,pedestrian
158749,268,17859,110.83897,-88.15741,260.10291,-0.02932,-0.3688,0.11731,-0.24633,pedestrian
158750,268,17860,110.83721,-88.17191,260.03864,-0.02475,-0.38041,0.12119,-0.24453,pedestrian
158751,268,17861,110.83545,-88.18683,259.9639,-0.01967,-0.39215,0.12503,-0.24124,pedestrian
158752,268,17862,110.83376,-88.20234,259.87844,-0.01404,-0.40391,0.12853,-0.23633,pedestrian
158753,268,17863,110.83217,-88.21837,259.78198,-0.00782,-0.41559,0.13135,-0.22968,pedestrian
158754,268,17864,110.83091,-88.23493,259.6743,-0.00107,-0.42711,0.13314,-0.22121,pedestrian
158755,268,17865,110.82999,-88.25198,259.55514,0.00615,-0.43837,0.13356,-0.21084,pedestrian
158756,268,17866,110.82954,-88.2696,259.42324,0.01371,-0.44925,0.13234,-0.19853,pedestrian
158757,268,17867,110.82962,-88.2878,259.27822,0.02145,-0.45961,0.12926,-0.18427,pedestrian
158758,268,17868,110.83031,-88.30657,259.11978,0.02917,-0.4693,0.12418,-0.16811,pedestrian
158759,268,17869,110.83175,-88.32585,258.94764,0.03662,-0.47821,0.11708,-0.15015,pedestrian
158760,268,17870,110.83398,-88.34556,258.76155,0.04353,-0.4862,0.1081,-0.13053,pedestrian
158761,268,17871,110.83679,-88.3657,258.56134,0.04967,-0.49318,0.0975,-0.10941,pedestrian
158762,268,17872,110.83986,-88.38607,258.3469,0.055,-0.49909,0.08561,-0.08697,pedestrian
158763,268,17873,110.8431,-88.40669,258.11815,0.05945,-0.50387,0.07274,-0.0634,pedestrian
158764,268,17874,110.84638,-88.42751,257.87509,0.06305,-0.50746,0.05917,-0.03888,pedestrian
158765,268,17875,110.84972,-88.44846,257.6178,0.06581,-0.50982,0.04518,-0.01362,pedestrian
158766,268,17876,110.85307,-88.4695,257.34638,0.06773,-0.51091,0.03098,0.01217,pedestrian
158767,268,17877,110.85633,-88.49061,257.06104,0.06887,-0.5107,0.01678,0.0383,pedestrian
158768,268,17878,110.85948,-88.5118,256.76201,0.06929,-0.50913,0.00272,0.06453,pedestrian
158769,268,17879,110.86264,-88.5329,256.4531,0.06899,-0.50619,-0.01109,0.0906,pedestrian
158770,268,17880,110.86597,-88.55375,256.13115,0.06792,-0.50195,-0.02447,0.11627,pedestrian
158771,268,17881,110.86925,-88.5744,255.80012,0.06607,-0.4964,-0.03726,0.14134,pedestrian
158772,268,17882,110.87219,-88.59484,255.45683,0.06358,-0.48958,-0.04929,0.16558,pedestrian
158773,268,17883,110.87478,-88.61489,255.10173,0.06058,-0.48155,-0.06052,0.18879,pedestrian
158774,268,17884,110.87707,-88.63448,254.73535,0.05716,-0.47239,-0.07093,0.2108,pedestrian
158775,268,17885,110.87902,-88.6535,254.35827,0.05343,-0.46225,-0.08059,0.23148,pedestrian
158776,268,17886,110.88106,-88.67196,253.97116,0.04933,-0.4512,-0.08954,0.25076,pedestrian
158777,268,17887,110.88311,-88.68987,253.57472,0.04481,-0.43937,-0.09777,0.26861,pedestrian
158778,268,17888,110.88471,-88.70722,253.16976,0.04002,-0.42682,-0.10527,0.28501,pedestrian
158779,268,17889,110.88627,-88.72406,252.76345,0.0349,-0.41362,-0.11205,0.29997,pedestrian
158780,268,17890,110.88773,-88.74039,252.35653,0.02945,-0.39981,-0.11809,0.31349,pedestrian
158781,268,17891,110.88916,-88.75621,251.9497,0.02362,-0.38544,-0.12329,0.32555,pedestrian
158782,268,17892,110.89032,-88.77143,251.5436,0.01746,-0.37055,-0.12756,0.33613,pedestrian
158783,268,17893,110.8913,-88.78594,251.13885,0.01097,-0.35526,-0.13078,0.34522,pedestrian
158784,268,17894,110.8919,-88.79979,250.73603,0.00424,-0.33963,-0.13285,0.35285,pedestrian
158785,268,17895,110.89239,-88.81288,250.33566,-0.00273,-0.32379,-0.13366,0.35906,pedestrian
158786,268,17896,110.89251,-88.82523,249.93826,-0.00988,-0.30782,-0.13308,0.36393,pedestrian
158787,268,17897,110.89234,-88.83684,249.5443,-0.01713,-0.29182,-0.13101,0.36759,pedestrian
158788,268,17898,110.8918,-88.84772,249.1542,-0.0244,-0.27588,-0.12736,0.37018,pedestrian
158789,268,17899,110.89078,-88.85801,248.76837,-0.03155,-0.26002,-0.12208,0.37185,pedestrian
158790,268,17900,110.88926,-88.86778,248.38718,-0.03842,-0.24422,-0.11518,0.37272,pedestrian
158791,268,17901,110.88747,-88.87679,248.01098,-0.04495,-0.22856,-0.10671,0.37293,pedestrian
158792,268,17902,110.88542,-88.88512,247.64008,-0.05108,-0.21311,-0.09673,0.37262,pedestrian
158793,268,17903,110.88276,-88.89317,247.27477,-0.05659,-0.19774,-0.08535,0.37191,pedestrian
158794,268,17904,110.87952,-88.90088,246.91531,-0.06128,-0.18235,-0.07281,0.37081,pedestrian
158795,268,17905,110.87578,-88.90824,246.56193,-0.06498,-0.16687,-0.05943,0.36925,pedestrian
158796,268,17906,110.87176,-88.91523,246.21483,-0.06759,-0.1512,-0.04565,0.36707,pedestrian
158797,268,17907,110.86794,-88.92153,245.87422,-0.06922,-0.13541,-0.03185,0.36409,pedestrian
158798,268,17908,110.86449,-88.92706,245.54024,-0.07004,-0.11957,-0.01831,0.36015,pedestrian
158799,268,17909,110.86137,-88.93178,245.21305,-0.07019,-0.1038,-0.00519,0.35515,pedestrian
158800,268,17910,110.85865,-88.93566,244.89276,-0.06986,-0.08822,0.00749,0.34907,pedestrian
158801,268,17911,110.85641,-88.93868,244.57947,-0.06923,-0.07298,0.01981,0.34192,pedestrian
158802,268,17912,110.85405,-88.94122,244.27326,-0.06827,-0.05807,0.03194,0.33377,pedestrian
158803,268,17913,110.85159,-88.94331,243.97421,-0.06693,-0.04347,0.04398,0.32462,pedestrian
158804,268,17914,110.84896,-88.94489,243.68235,-0.0651,-0.02919,0.05596,0.31445,pedestrian
158805,268,17915,110.84624,-88.94595,243.39771,-0.06274,-0.01526,0.06787,0.30323,pedestrian
158806,268,17916,110.84345,-88.9465,243.12032,-0.05976,-0.00171,0.07962,0.2909,pedestrian
158807,268,17917,110.8407,-88.94657,242.85016,-0.05615,0.01144,0.0911,0.2774,pedestrian
158808,268,17918,110.83797,-88.94612,242.58722,-0.05185,0.02414,0.10214,0.26264,pedestrian
158809,268,17919,110.83558,-88.94502,242.33147,-0.04695,0.03628,0.1126,0.24659,pedestrian
158810,268,17920,110.83328,-88.9435,242.08288,-0.04143,0.04783,0.12233,0.22921,pedestrian
158811,268,17921,110.83102,-88.94151,241.84138,-0.03524,0.05873,0.13112,0.21047,pedestrian
158812,268,17922,110.82881,-88.93917,241.60692,-0.02834,0.06895,0.13874,0.19031,pedestrian
158813,268,17923,110.82695,-88.93619,241.37941,-0.0208,0.07834,0.1449,0.16871,pedestrian
158814,268,17924,110.82558,-88.9326,241.15876,-0.01275,0.08674,0.14936,0.14575,pedestrian
158815,268,17925,110.82468,-88.92854,240.94489,-0.00431,0.09402,0.15193,0.12155,pedestrian
158816,268,17926,110.82399,-88.92437,240.73768,0.00448,0.10021,0.15243,0.09624,pedestrian
158817,268,17927,110.82373,-88.91982,240.53703,0.01351,0.10521,0.15067,0.06993,pedestrian
158818,268,17928,110.82391,-88.91492,240.3428,0.02267,0.1089,0.14649,0.04281,pedestrian
158819,268,17929,110.82439,-88.90982,240.15487,0.03188,0.11122,0.13971,0.01509,pedestrian
158820,268,17930,110.82526,-88.90448,239.97311,0.04103,0.11207,0.13017,-0.01297,pedestrian
158821,268,17931,110.82689,-88.89899,239.79736,0.04984,0.1114,0.11776,-0.04107,pedestrian
158822,268,17932,110.82931,-88.89342,239.62748,0.05802,0.10915,0.10253,-0.06887,pedestrian
158823,268,17933,110.83214,-88.88821,239.46332,0.06541,0.10542,0.08459,-0.09604,pedestrian
158824,268,17934,110.8353,-88.88344,239.30471,0.07191,0.10036,0.06408,-0.12233,pedestrian
158825,268,17935,110.83879,-88.87893,239.15149,0.07736,0.09401,0.04118,-0.14754,pedestrian
158826,268,17936,110.84288,-88.87463,239.00349,0.0815,0.08638,0.01613,-0.17148,pedestrian
158827,268,17937,110.84724,-88.87058,238.86053,0.08421,0.07751,-0.01075,-0.19393,pedestrian
158828,268,17938,110.85175,-88.86703,238.72244,0.08539,0.06749,-0.0391,-0.21467,pedestrian
158829,268,17939,110.8563,-88.86404,238.58904,0.08496,0.05646,-0.06855,-0.23353,pedestrian
158830,268,17940,110.86079,-88.86169,238.46014,0.0829,0.04457,-0.09872,-0.25039,pedestrian
158831,268,17941,110.86517,-88.86001,238.33556,0.07917,0.03196,-0.12924,-0.26519,pedestrian
158832,268,17942,110.8694,-88.85901,238.2151,0.07375,0.01879,-0.15976,-0.27793,pedestrian
158833,268,17943,110.87343,-88.8587,238.09859,0.06663,0.00519,-0.18989,-0.28865,pedestrian
158834,268,17944,110.87725,-88.85885,237.98582,0.05778,-0.00878,-0.21923,-0.29741,pedestrian
158835,268,17945,110.88081,-88.85944,237.8766,0.0472,-0.02311,-0.24734,-0.30422,pedestrian
158836,268,17946,110.88397,-88.86049,237.77073,0.03489,-0.03775,-0.27375,-0.30908,pedestrian
158837,268,17947,110.88662,-88.86205,237.66803,0.02094,-0.05266,-0.29801,-0.31192,pedestrian
158838,268,17948,110.88859,-88.86424,237.56829,0.00548,-0.06776,-0.31964,-0.3127,pedestrian
158839,268,17949,110.88972,-88.86705,237.47131,-0.01132,-0.08295,-0.33826,-0.31135,pedestrian
158840,268,17950,110.88997,-88.8705,237.3769,-0.02925,-0.09813,-0.3535,-0.30785,pedestrian
158841,268,17951,110.88921,-88.87467,237.28486,-0.04807,-0.11317,-0.36512,-0.30216,pedestrian
158842,268,17952,110.8875,-88.87951,237.195,-0.06756,-0.12796,-0.3729,-0.2943,pedestrian
158843,268,17953,110.88485,-88.88498,237.10711,-0.0875,-0.14238,-0.37673,-0.2843,pedestrian
158844,268,17954,110.88118,-88.89115,237.02101,-0.10764,-0.15631,-0.37652,-0.27221,pedestrian
158845,268,17955,110.87648,-88.8979,236.93648,-0.12774,-0.16964,-0.37227,-0.25813,pedestrian
158846,268,17956,110.87072,-88.90524,236.85335,-0.14752,-0.18227,-0.36404,-0.24215,pedestrian
158847,268,17957,110.8641,-88.91304,236.77142,-0.16681,-0.19413,-0.35197,-0.22438,pedestrian
158848,268,17958,110.85668,-88.92123,236.69049,-0.18543,-0.20518,-0.33619,-0.20491,pedestrian
158849,268,17959,110.84838,-88.92989,236.61038,-0.20317,-0.21534,-0.31687,-0.18382,pedestrian
158850,268,17960,110.83926,-88.93896,236.53089,-0.21984,-0.22453,-0.29424,-0.16121,pedestrian
158851,268,17961,110.82906,-88.94866,236.45184,-0.23514,-0.23258,-0.2686,-0.13723,pedestrian
158852,268,17962,110.81812,-88.95873,236.37306,-0.24888,-0.23941,-0.24035,-0.11206,pedestrian
158853,268,17963,110.80665,-88.96901,236.29434,-0.26097,-0.24499,-0.20991,-0.08593,pedestrian
158854,268,17964,110.79466,-88.97952,236.21552,-0.27128,-0.24927,-0.17771,-0.05902,pedestrian
158855,268,17965,110.78223,-88.99018,236.13642,-0.27973,-0.25221,-0.14421,-0.03154,pedestrian
158856,268,17966,110.76937,-89.00101,236.05687,-0.28622,-0.25376,-0.10989,-0.00371,pedestrian
158857,268,17967,110.75624,-89.0119,235.97669,-0.2907,-0.25391,-0.07524,0.02423,pedestrian
158858,268,17968,110.74298,-89.02275,235.89571,-0.29317,-0.25266,-0.04078,0.05206,pedestrian
158859,268,17969,110.72962,-89.03354,235.81378,-0.29361,-0.25,-0.00701,0.07955,pedestrian
158860,268,17970,110.71634,-89.04425,235.73073,-0.2921,-0.24593,0.02557,0.10645,pedestrian
158861,268,17971,110.70323,-89.05482,235.64641,-0.2887,-0.24046,0.05647,0.13251,pedestrian
158862,268,17972,110.69036,-89.06519,235.56066,-0.28352,-0.2336,0.08526,0.15747,pedestrian
158863,268,17973,110.6779,-89.07515,235.47333,-0.27671,-0.22545,0.11153,0.18106,pedestrian
158864,268,17974,110.66583,-89.08468,235.38429,-0.26841,-0.2161,0.13489,0.20307,pedestrian
158865,268,17975,110.65423,-89.09374,235.29338,-0.2588,-0.20563,0.15504,0.22329,pedestrian
158866,268,17976,110.64328,-89.1023,235.20049,-0.24808,-0.19415,0.1717,0.24156,pedestrian
158867,268,17977,110.63297,-89.11023,235.10546,-0.23649,-0.18179,0.18466,0.25772,pedestrian
158868,268,17978,110.62334,-89.11762,235.00819,-0.22426,-0.16866,0.19379,0.27168,pedestrian
158869,268,17979,110.61438,-89.12434,234.90856,-0.2116,-0.15489,0.19902,0.28336,pedestrian
158870,268,17980,110.60611,-89.13049,234.80644,-0.19875,-0.14058,0.20033,0.29268,pedestrian
158871,268,17981,110.59856,-89.13601,234.70174,-0.18594,-0.12585,0.19776,0.2996,pedestrian
158872,268,17982,110.59169,-89.14093,234.59435,-0.17339,-0.11079,0.19143,0.30407,pedestrian
158873,268,17983,110.58551,-89.14519,234.48418,-0.16134,-0.09552,0.18148,0.30608,pedestrian
158874,268,17984,110.57998,-89.14883,234.37114,-0.15001,-0.08015,0.16814,0.30559,pedestrian
158875,268,17985,110.57492,-89.15183,234.25515,-0.13952,-0.06478,0.15167,0.30259,pedestrian
158876,268,17986,110.57033,-89.15416,234.13614,-0.13005,-0.04954,0.13233,0.29708,pedestrian
158877,268,17987,110.56619,-89.15591,234.01404,-0.12173,-0.03451,0.11042,0.28906,pedestrian
158878,268,17988,110.56238,-89.15716,233.8888,-0.11467,-0.01977,0.08624,0.27851,pedestrian
158879,268,17989,110.55889,-89.15786,233.76035,-0.10899,-0.0054,0.06012,0.2654,pedestrian
158880,268,17990,110.55558,-89.15797,233.62868,-0.10476,0.00849,0.03237,0.24968,pedestrian
158881,268,17991,110.5524,-89.15751,233.49373,-0.10203,0.02179,0.00332,0.23133,pedestrian
158882,268,17992,110.54932,-89.15646,233.3555,-0.10087,0.03435,-0.02672,0.21033,pedestrian
158883,268,17993,110.5462,-89.15489,233.21396,-0.10127,0.04607,-0.05743,0.18669,pedestrian
158884,268,17994,110.54302,-89.15278,233.06912,-0.10328,0.05679,-0.08853,0.16042,pedestrian
158885,268,17995,110.5397,-89.15029,232.92098,-0.10688,0.06642,-0.11972,0.13157,pedestrian
158886,268,17996,110.53616,-89.14743,232.76956,-0.11206,0.07486,-0.15073,0.10016,pedestrian
158887,268,17997,110.53244,-89.14415,232.61489,-0.11884,0.08196,-0.18128,0.06624,pedestrian
158888,268,17998,110.52839,-89.14053,232.45701,-0.12717,0.08759,-0.21111,0.0299,pedestrian
158889,268,17999,110.52389,-89.13656,232.29597,-0.13701,0.09158,-0.23994,-0.00876,pedestrian
158890,268,18000,110.51899,-89.13217,232.13185,-0.1483,0.09374,-0.26754,-0.04954,pedestrian
158891,268,18001,110.51365,-89.12748,231.96471,-0.16102,0.09388,-0.29365,-0.09217,pedestrian
158892,268,18002,110.5078,-89.12256,231.79465,-0.17511,0.09181,-0.31802,-0.1363,pedestrian
158893,268,18003,110.50135,-89.11747,231.62177,-0.19051,0.08737,-0.34038,-0.18147,pedestrian
158894,268,18004,110.49428,-89.11222,231.4462,-0.20712,0.08036,-0.36047,-0.22716,pedestrian
158895,268,18005,110.48615,-89.10739,231.26806,-0.22472,0.0708,-0.37808,-0.27275,pedestrian
158896,268,18006,110.477,-89.10306,231.08752,-0.24308,0.05874,-0.39314,-0.31769,pedestrian
158897,268,18007,110.46697,-89.09946,230.90472,-0.26204,0.04427,-0.4056,-0.36147,pedestrian
158898,268,18008,110.45599,-89.09668,230.71986,-0.28143,0.02754,-0.4155,-0.40364,pedestrian
158899,268,18009,110.44418,-89.09476,230.53313,-0.30113,0.00866,-0.4229,-0.4438,pedestrian
158900,268,18010,110.43142,-89.0937,230.34476,-0.32098,-0.01225,-0.4279,-0.48161,pedestrian
158901,268,18011,110.41789,-89.09361,230.15496,-0.34089,-0.03506,-0.4306,-0.51673,pedestrian
158902,268,18012,110.40338,-89.09454,229.96399,-0.36069,-0.05963,-0.43116,-0.54888,pedestrian
158903,268,18013,110.3881,-89.09648,229.77213,-0.38032,-0.08584,-0.42974,-0.57776,pedestrian
158904,268,18014,110.37203,-89.09957,229.57966,-0.39967,-0.11353,-0.4265,-0.60311,pedestrian
158905,268,18015,110.3552,-89.10389,229.38689,-0.41871,-0.14251,-0.4216,-0.62469,pedestrian
158906,268,18016,110.33776,-89.10949,229.20058,-0.4374,-0.1726,-0.41518,-0.64228,pedestrian
158907,268,18017,110.31956,-89.11635,229.02051,-0.45568,-0.20361,-0.40736,-0.6557,pedestrian
158908,268,18018,110.30071,-89.12464,228.84644,-0.47354,-0.23531,-0.39824,-0.66481,pedestrian
158909,268,18019,110.2812,-89.1344,228.6781,-0.49093,-0.26745,-0.38791,-0.66951,pedestrian
158910,268,18020,110.26108,-89.14573,228.51516,-0.50784,-0.29974,-0.37644,-0.66979,pedestrian
158911,268,18021,110.24034,-89.15842,228.35731,-0.52424,-0.33197,-0.36388,-0.66568,pedestrian
158912,268,18022,110.21914,-89.1726,228.2042,-0.54016,-0.3639,-0.35023,-0.65728,pedestrian
158913,268,18023,110.19716,-89.1883,228.05547,-0.5555,-0.39524,-0.33551,-0.64475,pedestrian
158914,268,18024,110.17433,-89.20544,227.91075,-0.57011,-0.42575,-0.31978,-0.62831,pedestrian
158915,268,18025,110.15071,-89.22403,227.76967,-0.58387,-0.45518,-0.30318,-0.60825,pedestrian
158916,268,18026,110.12683,-89.24363,227.63182,-0.59685,-0.48345,-0.28585,-0.58491,pedestrian
158917,268,18027,110.10231,-89.26466,227.49683,-0.60897,-0.51029,-0.26791,-0.55861,pedestrian
158918,268,18028,110.07716,-89.28716,227.3643,-0.62015,-0.53542,-0.24951,-0.52981,pedestrian
