,trackId,frame,xCenter,yCenter,heading,xVelocity,yVelocity,xAcceleration,yAcceleration,class
281820,370,24008,34.08512,-31.45275,326.38918,1.25366,-0.96523,-0.00793,-0.02853,pedestrian
281821,370,24009,34.13523,-31.49143,326.33136,1.25343,-0.96646,-0.00438,-0.02431,pedestrian
281822,370,24010,34.18533,-31.53015,326.27398,1.25336,-0.9675,-0.00091,-0.02003,pedestrian
281823,370,24011,34.23543,-31.5689,326.21702,1.25344,-0.96835,0.00248,-0.01569,pedestrian
281824,370,24012,34.28554,-31.60769,326.16047,1.25367,-0.96901,0.00576,-0.01133,pedestrian
281825,370,24013,34.33566,-31.6465,326.10431,1.25404,-0.96948,0.00894,-0.00694,pedestrian
281826,370,24014,34.3858,-31.68533,326.04854,1.25455,-0.96976,0.012,-0.00254,pedestrian
281827,370,24015,34.43596,-31.72416,325.99313,1.2552,-0.96985,0.01493,0.00185,pedestrian
281828,370,24016,34.48615,-31.763,325.93806,1.25597,-0.96975,0.01772,0.00623,pedestrian
281829,370,24017,34.53637,-31.80182,325.88333,1.25687,-0.96945,0.02037,0.01057,pedestrian
281830,370,24018,34.58663,-31.84063,325.82892,1.25789,-0.96896,0.02285,0.01487,pedestrian
281831,370,24019,34.63693,-31.87942,325.77481,1.25902,-0.96829,0.02517,0.01911,pedestrian
281832,370,24020,34.68728,-31.91818,325.72098,1.26026,-0.96743,0.02731,0.02328,pedestrian
281833,370,24021,34.73768,-31.9569,325.66743,1.26159,-0.96638,0.02926,0.02737,pedestrian
281834,370,24022,34.78814,-31.99557,325.61413,1.26302,-0.96516,0.03101,0.03136,pedestrian
281835,370,24023,34.83865,-32.03419,325.56107,1.26453,-0.96376,0.03255,0.03524,pedestrian
281836,370,24024,34.88923,-32.07276,325.50824,1.26611,-0.96219,0.03388,0.03899,pedestrian
281837,370,24025,34.93987,-32.11125,325.45561,1.26776,-0.96045,0.03497,0.04261,pedestrian
281838,370,24026,34.99057,-32.14968,325.40318,1.26946,-0.95855,0.03583,0.04609,pedestrian
281839,370,24027,35.04135,-32.18803,325.35093,1.27121,-0.95649,0.03643,0.04939,pedestrian
281840,370,24028,35.09219,-32.22629,325.29884,1.273,-0.95429,0.03678,0.05253,pedestrian
281841,370,24029,35.14311,-32.26446,325.2469,1.27482,-0.95194,0.03685,0.05547,pedestrian
281842,370,24030,35.1941,-32.30253,325.19509,1.27665,-0.94946,0.03665,0.05821,pedestrian
281843,370,24031,35.24517,-32.34051,325.1434,1.27848,-0.94686,0.03616,0.06073,pedestrian
281844,370,24032,35.2963,-32.37837,325.09181,1.28031,-0.94413,0.03536,0.06303,pedestrian
281845,370,24033,35.34751,-32.41613,325.04031,1.28212,-0.9413,0.03426,0.06508,pedestrian
281846,370,24034,35.39879,-32.45377,324.98887,1.28389,-0.93837,0.03283,0.06688,pedestrian
281847,370,24035,35.45014,-32.49129,324.9375,1.28563,-0.93535,0.03108,0.06841,pedestrian
281848,370,24036,35.50156,-32.52869,324.88616,1.2873,-0.93226,0.02899,0.06966,pedestrian
281849,370,24037,35.55304,-32.56597,324.83484,1.28891,-0.92909,0.02654,0.07062,pedestrian
281850,370,24038,35.60459,-32.60312,324.78354,1.29042,-0.92588,0.02373,0.07126,pedestrian
281851,370,24039,35.65619,-32.64014,324.73223,1.29184,-0.92262,0.02056,0.07159,pedestrian
281852,370,24040,35.70785,-32.67703,324.6809,1.29315,-0.91933,0.017,0.07158,pedestrian
281853,370,24041,35.75956,-32.71378,324.62953,1.29432,-0.91602,0.01305,0.07123,pedestrian
281854,370,24042,35.81131,-32.75041,324.5781,1.29535,-0.91271,0.0087,0.07051,pedestrian
281855,370,24043,35.8631,-32.7869,324.52661,1.29622,-0.90942,0.00394,0.06942,pedestrian
281856,370,24044,35.91492,-32.82326,324.47504,1.29691,-0.90615,-0.00124,0.06795,pedestrian
281857,370,24045,35.96677,-32.8595,324.42337,1.29741,-0.90292,-0.00686,0.06607,pedestrian
281858,370,24046,36.01877,-32.89568,324.37145,1.29764,-0.89972,-0.01289,0.06377,pedestrian
281859,370,24047,36.07082,-32.93173,324.31927,1.29756,-0.89657,-0.0193,0.06101,pedestrian
281860,370,24048,36.12287,-32.96766,324.26694,1.29716,-0.89348,-0.02604,0.05774,pedestrian
281861,370,24049,36.1749,-33.00347,324.21446,1.29643,-0.89048,-0.03304,0.05394,pedestrian
281862,370,24050,36.22686,-33.0389,324.16161,1.29536,-0.88769,-0.04028,0.0496,pedestrian
281863,370,24051,36.27915,-33.07442,324.10835,1.2938,-0.88504,-0.04763,0.04475,pedestrian
281864,370,24052,36.3312,-33.10959,324.05467,1.29182,-0.88267,-0.05498,0.0394,pedestrian
281865,370,24053,36.38294,-33.14463,324.00054,1.28949,-0.88062,-0.06224,0.03363,pedestrian
281866,370,24054,36.43458,-33.17958,323.94625,1.28684,-0.87888,-0.06939,0.02751,pedestrian
281867,370,24055,36.4863,-33.21453,323.89151,1.28377,-0.87747,-0.07635,0.02111,pedestrian
281868,370,24056,36.53789,-33.24942,323.83662,1.2803,-0.87639,-0.08304,0.01449,pedestrian
281869,370,24057,36.58934,-33.28428,323.78158,1.27645,-0.87565,-0.08934,0.00772,pedestrian
281870,370,24058,36.64063,-33.31912,323.7264,1.27222,-0.87525,-0.09517,0.00084,pedestrian
281871,370,24059,36.69175,-33.35394,323.6711,1.26764,-0.87521,-0.10042,-0.00608,pedestrian
281872,370,24060,36.74268,-33.38876,323.61568,1.26272,-0.87551,-0.10501,-0.01298,pedestrian
281873,370,24061,36.79341,-33.42361,323.56015,1.2575,-0.87617,-0.10883,-0.0198,pedestrian
281874,370,24062,36.84393,-33.45848,323.50453,1.252,-0.87717,-0.11178,-0.02647,pedestrian
281875,370,24063,36.89422,-33.49341,323.44881,1.24627,-0.87852,-0.11377,-0.03295,pedestrian
281876,370,24064,36.94429,-33.52839,323.39301,1.24033,-0.88019,-0.1147,-0.03918,pedestrian
281877,370,24065,36.99365,-33.56348,323.33693,1.23442,-0.88218,-0.11454,-0.04509,pedestrian
281878,370,24066,37.04279,-33.59867,323.28079,1.22857,-0.88446,-0.11335,-0.05064,pedestrian
281879,370,24067,37.09168,-33.63394,323.2246,1.22284,-0.88701,-0.11117,-0.05579,pedestrian
281880,370,24068,37.14036,-33.66933,323.16838,1.21725,-0.88983,-0.10806,-0.0605,pedestrian
281881,370,24069,37.18881,-33.70483,323.11214,1.21185,-0.89289,-0.10406,-0.06471,pedestrian
281882,370,24070,37.23704,-33.74046,323.05589,1.20667,-0.89618,-0.09922,-0.06839,pedestrian
281883,370,24071,37.28508,-33.77622,322.99963,1.20174,-0.89967,-0.09358,-0.07149,pedestrian
281884,370,24072,37.3327,-33.8117,322.94337,1.19719,-0.90351,-0.08725,-0.07389,pedestrian
281885,370,24073,37.38003,-33.84756,322.88713,1.19309,-0.90758,-0.08035,-0.07545,pedestrian
281886,370,24074,37.42717,-33.88381,322.83095,1.18947,-0.91176,-0.07304,-0.07611,pedestrian
281887,370,24075,37.47395,-33.92046,322.77488,1.18644,-0.91592,-0.06552,-0.07585,pedestrian
281888,370,24076,37.52019,-33.95728,322.71894,1.18418,-0.92002,-0.05811,-0.07472,pedestrian
281889,370,24077,37.56647,-33.99446,322.66318,1.18263,-0.92395,-0.05114,-0.07279,pedestrian
281890,370,24078,37.613,-34.032,322.60761,1.18165,-0.92758,-0.04492,-0.07019,pedestrian
281891,370,24079,37.65983,-34.06953,322.55225,1.18108,-0.93097,-0.03961,-0.06708,pedestrian
281892,370,24080,37.7068,-34.10691,322.49713,1.18082,-0.9342,-0.03532,-0.06351,pedestrian
281893,370,24081,37.75402,-34.14428,322.44224,1.18073,-0.9373,-0.03209,-0.0595,pedestrian
281894,370,24082,37.80161,-34.18177,322.38761,1.18061,-0.94026,-0.02986,-0.05503,pedestrian
281895,370,24083,37.84927,-34.2192,322.33323,1.18039,-0.94313,-0.02848,-0.05006,pedestrian
281896,370,24084,37.89687,-34.25676,322.2791,1.18007,-0.94589,-0.02782,-0.04453,pedestrian
281897,370,24085,37.94447,-34.29451,322.22523,1.17961,-0.94847,-0.02774,-0.03836,pedestrian
281898,370,24086,37.99221,-34.3323,322.17161,1.17891,-0.95088,-0.02809,-0.03153,pedestrian
281899,370,24087,38.03981,-34.37046,322.11824,1.17802,-0.95298,-0.0287,-0.02402,pedestrian
281900,370,24088,38.08733,-34.40894,322.0651,1.17694,-0.95464,-0.02943,-0.01589,pedestrian
281901,370,24089,38.13486,-34.44773,322.01218,1.17563,-0.95574,-0.03013,-0.0073,pedestrian
281902,370,24090,38.18234,-34.48656,321.95928,1.1741,-0.95625,-0.03065,0.00157,pedestrian
281903,370,24091,38.22976,-34.52539,321.90637,1.17237,-0.95618,-0.03084,0.01053,pedestrian
281904,370,24092,38.27711,-34.56422,321.85344,1.17043,-0.95551,-0.03054,0.01938,pedestrian
281905,370,24093,38.32437,-34.60302,321.80046,1.16832,-0.95425,-0.02961,0.02794,pedestrian
281906,370,24094,38.37156,-34.64176,321.74742,1.16605,-0.95242,-0.02788,0.03602,pedestrian
281907,370,24095,38.41875,-34.68076,321.69446,1.16362,-0.94988,-0.0252,0.04337,pedestrian
281908,370,24096,38.46536,-34.71937,321.64153,1.16127,-0.9468,-0.02146,0.04975,pedestrian
281909,370,24097,38.51134,-34.75752,321.58861,1.15925,-0.94333,-0.01671,0.05499,pedestrian
281910,370,24098,38.5568,-34.79515,321.53565,1.15778,-0.93967,-0.01117,0.05906,pedestrian
281911,370,24099,38.6022,-34.83262,321.4825,1.15689,-0.93588,-0.00514,0.06198,pedestrian
281912,370,24100,38.64767,-34.87012,321.4292,1.15656,-0.93193,0.00112,0.06373,pedestrian
281913,370,24101,38.69313,-34.90745,321.37564,1.1568,-0.92786,0.00735,0.06429,pedestrian
281914,370,24102,38.73868,-34.94443,321.32182,1.15759,-0.92381,0.01331,0.06365,pedestrian
281915,370,24103,38.78451,-34.98119,321.26766,1.1588,-0.91984,0.01879,0.06185,pedestrian
281916,370,24104,38.83065,-35.01772,321.21311,1.16032,-0.91602,0.0237,0.05894,pedestrian
281917,370,24105,38.87704,-35.05399,321.1581,1.16206,-0.91245,0.02797,0.05501,pedestrian
281918,370,24106,38.92358,-35.0899,321.10257,1.16396,-0.90926,0.03163,0.0502,pedestrian
281919,370,24107,38.97047,-35.12578,321.04645,1.16588,-0.90644,0.03471,0.04467,pedestrian
281920,370,24108,39.01732,-35.16164,320.9897,1.16784,-0.90398,0.03729,0.03854,pedestrian
281921,370,24109,39.06414,-35.19746,320.93225,1.16988,-0.9019,0.03943,0.03193,pedestrian
281922,370,24110,39.11099,-35.23329,320.87406,1.172,-0.90017,0.04113,0.02491,pedestrian
281923,370,24111,39.15783,-35.26917,320.8151,1.17422,-0.89876,0.04238,0.01756,pedestrian
281924,370,24112,39.20486,-35.30493,320.75531,1.17647,-0.89771,0.04319,0.00989,pedestrian
281925,370,24113,39.25207,-35.34077,320.69469,1.17871,-0.897,0.04357,0.00197,pedestrian
281926,370,24114,39.29919,-35.37641,320.63319,1.18098,-0.89669,0.04353,-0.00618,pedestrian
281927,370,24115,39.34641,-35.41205,320.57117,1.18328,-0.89681,0.04305,-0.01446,pedestrian
281928,370,24116,39.39372,-35.4477,320.50863,1.18558,-0.89735,0.04212,-0.02281,pedestrian
281929,370,24117,39.44112,-35.48337,320.44558,1.18787,-0.89833,0.04071,-0.03116,pedestrian
281930,370,24118,39.48861,-35.51909,320.38202,1.19013,-0.89973,0.03882,-0.03941,pedestrian
281931,370,24119,39.53619,-35.55488,320.31795,1.19233,-0.90155,0.03641,-0.04751,pedestrian
281932,370,24120,39.58379,-35.59103,320.25295,1.19448,-0.90368,0.03347,-0.05541,pedestrian
281933,370,24121,39.63171,-35.62737,320.18702,1.19647,-0.90606,0.02999,-0.06316,pedestrian
281934,370,24122,39.68003,-35.6637,320.12018,1.19815,-0.90874,0.02605,-0.07078,pedestrian
281935,370,24123,39.72808,-35.69971,320.05245,1.19963,-0.91189,0.02175,-0.07821,pedestrian
281936,370,24124,39.77628,-35.73607,319.98385,1.20085,-0.9154,0.01713,-0.08537,pedestrian
281937,370,24125,39.82452,-35.77257,319.91488,1.20182,-0.91927,0.01226,-0.09219,pedestrian
281938,370,24126,39.87313,-35.80935,319.84514,1.20238,-0.92344,0.00725,-0.09863,pedestrian
281939,370,24127,39.92175,-35.8463,319.77511,1.20253,-0.9279,0.00227,-0.10467,pedestrian
281940,370,24128,39.97038,-35.88343,319.70486,1.20227,-0.93262,-0.00252,-0.1103,pedestrian
281941,370,24129,40.01899,-35.92075,319.63441,1.20161,-0.9376,-0.00694,-0.11548,pedestrian
281942,370,24130,40.06758,-35.95828,319.56383,1.20056,-0.94281,-0.01083,-0.1202,pedestrian
281943,370,24131,40.11578,-35.99607,319.49277,1.19928,-0.94822,-0.01407,-0.12445,pedestrian
281944,370,24132,40.16393,-36.03407,319.42167,1.19779,-0.95381,-0.0166,-0.12821,pedestrian
281945,370,24133,40.2117,-36.07233,319.35025,1.19626,-0.95955,-0.01842,-0.13148,pedestrian
281946,370,24134,40.25911,-36.1109,319.27858,1.19482,-0.96538,-0.01961,-0.13427,pedestrian
281947,370,24135,40.30635,-36.14979,319.20675,1.19355,-0.97126,-0.02033,-0.13664,pedestrian
281948,370,24136,40.35353,-36.18908,319.13486,1.19247,-0.9771,-0.02074,-0.13864,pedestrian
281949,370,24137,40.40075,-36.22878,319.06299,1.19156,-0.98282,-0.02102,-0.14043,pedestrian
281950,370,24138,40.44785,-36.26847,318.99124,1.19085,-0.98851,-0.02131,-0.14212,pedestrian
281951,370,24139,40.49495,-36.30821,318.91972,1.19034,-0.99423,-0.0218,-0.14377,pedestrian
281952,370,24140,40.54218,-36.34806,318.84851,1.18996,-1.00003,-0.02262,-0.14539,pedestrian
281953,370,24141,40.58962,-36.38793,318.77774,1.1896,-1.00599,-0.02385,-0.14692,pedestrian
281954,370,24142,40.63704,-36.42788,318.7075,1.18925,-1.01218,-0.02554,-0.14828,pedestrian
281955,370,24143,40.68458,-36.46815,318.63791,1.18883,-1.01855,-0.02772,-0.14933,pedestrian
281956,370,24144,40.73203,-36.50883,318.56908,1.18836,-1.02504,-0.03039,-0.15,pedestrian
281957,370,24145,40.77951,-36.55,318.50113,1.1878,-1.03154,-0.03358,-0.15026,pedestrian
281958,370,24146,40.82699,-36.59163,318.43419,1.18711,-1.03795,-0.03729,-0.15016,pedestrian
281959,370,24147,40.87478,-36.63342,318.36838,1.18614,-1.0443,-0.04147,-0.14976,pedestrian
281960,370,24148,40.92295,-36.6756,318.30381,1.1847,-1.05051,-0.04595,-0.14915,pedestrian
281961,370,24149,40.97111,-36.71767,318.24062,1.18275,-1.05673,-0.05046,-0.14834,pedestrian
281962,370,24150,41.0192,-36.75998,318.17893,1.1803,-1.06294,-0.05477,-0.14732,pedestrian
281963,370,24151,41.06718,-36.80255,318.11885,1.17734,-1.06914,-0.05859,-0.14606,pedestrian
281964,370,24152,41.11493,-36.84523,318.06053,1.17396,-1.07538,-0.06169,-0.14452,pedestrian
281965,370,24153,41.16255,-36.88815,318.00402,1.17016,-1.08163,-0.06384,-0.14264,pedestrian
281966,370,24154,41.20981,-36.93114,317.94955,1.16608,-1.08797,-0.06485,-0.14031,pedestrian
281967,370,24155,41.25675,-36.97444,317.89725,1.16182,-1.09434,-0.06459,-0.13743,pedestrian
281968,370,24156,41.30321,-37.01808,317.84726,1.15755,-1.1007,-0.06298,-0.13391,pedestrian
281969,370,24157,41.34932,-37.06203,317.79971,1.15341,-1.10698,-0.06005,-0.12966,pedestrian
281970,370,24158,41.39499,-37.10632,317.75472,1.14955,-1.11314,-0.05589,-0.12466,pedestrian
281971,370,24159,41.44039,-37.15108,317.71242,1.14607,-1.11905,-0.05064,-0.11889,pedestrian
281972,370,24160,41.48555,-37.19615,317.67293,1.14306,-1.12463,-0.04451,-0.11243,pedestrian
281973,370,24161,41.53043,-37.24146,317.63634,1.14061,-1.12987,-0.03771,-0.10535,pedestrian
281974,370,24162,41.5751,-37.28677,317.60276,1.13881,-1.13481,-0.03053,-0.09767,pedestrian
281975,370,24163,41.61974,-37.33223,317.57227,1.13765,-1.13944,-0.02326,-0.08942,pedestrian
281976,370,24164,41.66433,-37.37788,317.54451,1.13714,-1.14375,-0.01618,-0.08058,pedestrian
281977,370,24165,41.70891,-37.42361,317.51999,1.13727,-1.14774,-0.00958,-0.07114,pedestrian
281978,370,24166,41.75377,-37.46975,317.49878,1.13791,-1.15128,-0.0037,-0.06112,pedestrian
281979,370,24167,41.79893,-37.5159,317.48092,1.13893,-1.1544,0.00131,-0.05056,pedestrian
281980,370,24168,41.84435,-37.56204,317.46646,1.1402,-1.15712,0.00536,-0.03944,pedestrian
281981,370,24169,41.89006,-37.60863,317.45542,1.1416,-1.15929,0.00844,-0.0278,pedestrian
281982,370,24170,41.93603,-37.65551,317.44783,1.14301,-1.1608,0.01063,-0.01577,pedestrian
281983,370,24171,41.98206,-37.70245,317.44322,1.14437,-1.16164,0.01201,-0.0035,pedestrian
281984,370,24172,42.02825,-37.74958,317.44207,1.14564,-1.16171,0.01271,0.00883,pedestrian
281985,370,24173,42.07457,-37.7969,317.44439,1.14673,-1.16095,0.01285,0.02097,pedestrian
281986,370,24174,42.12094,-37.84418,317.4497,1.14763,-1.15937,0.01261,0.03265,pedestrian
281987,370,24175,42.16734,-37.89138,317.45801,1.14834,-1.15697,0.01213,0.0436,pedestrian
281988,370,24176,42.21384,-37.93836,317.46973,1.14879,-1.15384,0.01158,0.05355,pedestrian
281989,370,24177,42.26038,-37.98509,317.48487,1.149,-1.15007,0.01115,0.06229,pedestrian
281990,370,24178,42.30693,-38.03166,317.50296,1.14896,-1.1457,0.01102,0.06964,pedestrian
281991,370,24179,42.35317,-38.07749,317.5244,1.1488,-1.14101,0.01132,0.07547,pedestrian
281992,370,24180,42.39933,-38.12287,317.54914,1.14858,-1.13616,0.01213,0.07981,pedestrian
281993,370,24181,42.44518,-38.16788,317.57714,1.14842,-1.1313,0.01346,0.08275,pedestrian
281994,370,24182,42.49103,-38.2127,317.60799,1.14836,-1.12646,0.01529,0.0844,pedestrian
281995,370,24183,42.53688,-38.25732,317.64166,1.14841,-1.12171,0.01759,0.0849,pedestrian
281996,370,24184,42.58256,-38.30162,317.67843,1.14867,-1.11713,0.02028,0.08438,pedestrian
281997,370,24185,42.6282,-38.34575,317.71825,1.14916,-1.11277,0.02329,0.08298,pedestrian
281998,370,24186,42.67378,-38.38948,317.76107,1.14993,-1.10876,0.02649,0.08092,pedestrian
281999,370,24187,42.71939,-38.43294,317.80681,1.15099,-1.10515,0.02975,0.07843,pedestrian
282000,370,24188,42.765,-38.47632,317.85541,1.15237,-1.10195,0.03294,0.07577,pedestrian
282001,370,24189,42.81044,-38.51964,317.9068,1.15414,-1.09914,0.03587,0.07317,pedestrian
282002,370,24190,42.85585,-38.56298,317.9609,1.15635,-1.09666,0.03831,0.07084,pedestrian
282003,370,24191,42.90129,-38.60654,318.01764,1.15899,-1.09436,0.03999,0.0689,pedestrian
282004,370,24192,42.94726,-38.64984,318.07692,1.16187,-1.09232,0.04073,0.06746,pedestrian
282005,370,24193,42.99389,-38.69321,318.13867,1.16472,-1.09044,0.04046,0.06663,pedestrian
282006,370,24194,43.04108,-38.73669,318.2028,1.16734,-1.08863,0.0393,0.06647,pedestrian
282007,370,24195,43.08858,-38.78028,318.26921,1.1696,-1.08678,0.03746,0.06697,pedestrian
282008,370,24196,43.13628,-38.82389,318.33782,1.17144,-1.08484,0.03521,0.0681,pedestrian
282009,370,24197,43.18401,-38.86742,318.40853,1.17285,-1.08277,0.03283,0.06978,pedestrian
282010,370,24198,43.23177,-38.91104,318.48124,1.17383,-1.08049,0.03058,0.07193,pedestrian
282011,370,24199,43.27952,-38.95471,318.55586,1.17441,-1.07792,0.02872,0.07441,pedestrian
282012,370,24200,43.32745,-38.99828,318.63229,1.17455,-1.07506,0.02752,0.07706,pedestrian
282013,370,24201,43.37534,-39.04179,318.71043,1.17429,-1.07185,0.02726,0.0797,pedestrian
282014,370,24202,43.42281,-39.08499,318.79018,1.17383,-1.06838,0.02818,0.08218,pedestrian
282015,370,24203,43.46978,-39.12778,318.87142,1.1734,-1.06477,0.03034,0.08442,pedestrian
282016,370,24204,43.51622,-39.17031,318.95405,1.17327,-1.06106,0.03365,0.08639,pedestrian
282017,370,24205,43.56255,-39.21233,319.03796,1.17352,-1.05742,0.03794,0.08816,pedestrian
282018,370,24206,43.60854,-39.25428,319.12302,1.17434,-1.05382,0.04295,0.08982,pedestrian
282019,370,24207,43.65479,-39.29616,319.20911,1.17566,-1.05023,0.0484,0.09146,pedestrian
282020,370,24208,43.70126,-39.33794,319.29611,1.17743,-1.04664,0.05407,0.09312,pedestrian
282021,370,24209,43.74788,-39.37969,319.38387,1.17964,-1.04299,0.05979,0.09484,pedestrian
282022,370,24210,43.7947,-39.42131,319.47228,1.18225,-1.03929,0.0654,0.09664,pedestrian
282023,370,24211,43.84169,-39.46286,319.56117,1.18522,-1.0355,0.07079,0.09849,pedestrian
282024,370,24212,43.88885,-39.50435,319.65042,1.18853,-1.03157,0.07584,0.10038,pedestrian
282025,370,24213,43.93607,-39.54573,319.73986,1.19219,-1.02748,0.08045,0.10224,pedestrian
282026,370,24214,43.98325,-39.58692,319.82936,1.19627,-1.02325,0.08447,0.10402,pedestrian
282027,370,24215,44.03034,-39.62776,319.91875,1.20084,-1.01895,0.08766,0.10569,pedestrian
282028,370,24216,44.07806,-39.66838,320.00787,1.20569,-1.01461,0.08984,0.10726,pedestrian
282029,370,24217,44.12625,-39.70888,320.09656,1.21067,-1.01021,0.09093,0.10874,pedestrian
282030,370,24218,44.17497,-39.7494,320.18467,1.2156,-1.00567,0.09095,0.11009,pedestrian
282031,370,24219,44.2238,-39.78972,320.27202,1.22049,-1.001,0.08994,0.11126,pedestrian
282032,370,24220,44.27299,-39.82991,320.35846,1.22521,-0.99618,0.08799,0.11218,pedestrian
282033,370,24221,44.32253,-39.86987,320.44383,1.22967,-0.99125,0.08521,0.11278,pedestrian
282034,370,24222,44.37255,-39.90964,320.52796,1.23372,-0.98621,0.0818,0.11299,pedestrian
282035,370,24223,44.42292,-39.94929,320.61069,1.23724,-0.98105,0.07804,0.11273,pedestrian
282036,370,24224,44.47344,-39.98862,320.69188,1.24023,-0.97582,0.07423,0.11192,pedestrian
282037,370,24225,44.52379,-40.02767,320.77138,1.24279,-0.97059,0.07063,0.11053,pedestrian
282038,370,24226,44.57391,-40.06636,320.84904,1.24507,-0.96543,0.06742,0.10854,pedestrian
282039,370,24227,44.6238,-40.10467,320.92471,1.24721,-0.96044,0.06465,0.10599,pedestrian
282040,370,24228,44.67334,-40.14252,320.99826,1.24939,-0.95574,0.06226,0.103,pedestrian
282041,370,24229,44.72274,-40.18012,321.06957,1.25173,-0.95138,0.0601,0.09973,pedestrian
282042,370,24230,44.7722,-40.2176,321.13849,1.25424,-0.94735,0.05795,0.09634,pedestrian
282043,370,24231,44.82199,-40.25518,321.20492,1.25684,-0.94355,0.05564,0.09296,pedestrian
282044,370,24232,44.87214,-40.2928,321.26873,1.25942,-0.9399,0.05309,0.08964,pedestrian
282045,370,24233,44.92247,-40.33038,321.32981,1.26193,-0.93636,0.05023,0.08635,pedestrian
282046,370,24234,44.97293,-40.36788,321.38807,1.26435,-0.93291,0.04706,0.08309,pedestrian
282047,370,24235,45.02354,-40.40552,321.44338,1.26664,-0.92944,0.04356,0.07977,pedestrian
282048,370,24236,45.0743,-40.44304,321.49568,1.26877,-0.92593,0.03974,0.07626,pedestrian
282049,370,24237,45.12533,-40.48035,321.54485,1.27065,-0.92243,0.03564,0.07245,pedestrian
282050,370,24238,45.1765,-40.51729,321.59084,1.27224,-0.91904,0.03137,0.06826,pedestrian
282051,370,24239,45.228,-40.55412,321.63355,1.27342,-0.91577,0.02707,0.06366,pedestrian
282052,370,24240,45.27931,-40.59074,321.67292,1.27429,-0.91267,0.02287,0.05862,pedestrian
282053,370,24241,45.33061,-40.62749,321.70891,1.27487,-0.90966,0.0189,0.05309,pedestrian
282054,370,24242,45.38185,-40.66412,321.74146,1.27519,-0.90675,0.01524,0.04698,pedestrian
282055,370,24243,45.43302,-40.70055,321.77052,1.27531,-0.90401,0.01194,0.04021,pedestrian
282056,370,24244,45.4841,-40.73681,321.79607,1.27528,-0.90148,0.00905,0.03273,pedestrian
282057,370,24245,45.53528,-40.77289,321.81808,1.27506,-0.89924,0.00659,0.02451,pedestrian
282058,370,24246,45.58627,-40.80874,321.83655,1.27476,-0.89736,0.00459,0.01556,pedestrian
282059,370,24247,45.63724,-40.84444,321.85146,1.27438,-0.89592,0.00304,0.00592,pedestrian
282060,370,24248,45.68817,-40.87995,321.86282,1.27396,-0.89499,0.00193,-0.00432,pedestrian
282061,370,24249,45.73912,-40.91538,321.87064,1.2735,-0.89461,0.00126,-0.01506,pedestrian
282062,370,24250,45.78964,-40.95048,321.87496,1.27318,-0.89495,0.00095,-0.02613,pedestrian
282063,370,24251,45.83992,-40.98557,321.87581,1.27311,-0.89602,0.00083,-0.03729,pedestrian
282064,370,24252,45.89029,-41.0209,321.87323,1.27325,-0.89776,0.00071,-0.04834,pedestrian
282065,370,24253,45.94075,-41.05658,321.86729,1.27358,-0.90004,0.00042,-0.05916,pedestrian
282066,370,24254,45.99138,-41.0922,321.85804,1.27402,-0.90293,-0.00015,-0.06963,pedestrian
282067,370,24255,46.04211,-41.12817,321.84557,1.27453,-0.90631,-0.0011,-0.07965,pedestrian
282068,370,24256,46.09283,-41.16426,321.82996,1.27511,-0.91019,-0.00251,-0.08916,pedestrian
282069,370,24257,46.14353,-41.20045,321.8113,1.27575,-0.91457,-0.00446,-0.09806,pedestrian
282070,370,24258,46.19413,-41.23689,321.78971,1.27649,-0.91939,-0.00708,-0.10627,pedestrian
282071,370,24259,46.24459,-41.27357,321.76528,1.27736,-0.92461,-0.01052,-0.11375,pedestrian
282072,370,24260,46.29521,-41.31059,321.73813,1.27827,-0.93015,-0.01496,-0.12043,pedestrian
282073,370,24261,46.34612,-41.34805,321.7084,1.27909,-0.93589,-0.02049,-0.12635,pedestrian
282074,370,24262,46.39728,-41.38556,321.67622,1.27969,-0.94189,-0.02717,-0.13153,pedestrian
282075,370,24263,46.4488,-41.4233,321.64171,1.27987,-0.9481,-0.03491,-0.13594,pedestrian
282076,370,24264,46.50076,-41.46149,321.60504,1.27943,-0.95443,-0.04355,-0.13962,pedestrian
282077,370,24265,46.553,-41.50009,321.56635,1.27821,-0.96079,-0.05278,-0.14264,pedestrian
282078,370,24266,46.6054,-41.5391,321.52581,1.27609,-0.96707,-0.06221,-0.14511,pedestrian
282079,370,24267,46.65779,-41.57823,321.48357,1.27303,-0.97333,-0.07141,-0.14717,pedestrian
282080,370,24268,46.71006,-41.61736,321.43982,1.26905,-0.97963,-0.07993,-0.14888,pedestrian
282081,370,24269,46.76217,-41.65674,321.39489,1.26416,-0.98598,-0.08732,-0.15027,pedestrian
282082,370,24270,46.81361,-41.69651,321.3488,1.25859,-0.99229,-0.09321,-0.15139,pedestrian
282083,370,24271,46.86436,-41.73658,321.30175,1.2526,-0.99855,-0.09737,-0.1523,pedestrian
282084,370,24272,46.91446,-41.77712,321.25392,1.24642,-1.00465,-0.0997,-0.15312,pedestrian
282085,370,24273,46.9642,-41.81767,321.2055,1.24015,-1.01069,-0.10021,-0.15398,pedestrian
282086,370,24274,47.01351,-41.85791,321.15669,1.23395,-1.01689,-0.09893,-0.15485,pedestrian
282087,370,24275,47.06244,-41.89776,321.10767,1.22794,-1.0235,-0.09595,-0.15555,pedestrian
282088,370,24276,47.11106,-41.93736,321.05862,1.22222,-1.03073,-0.09139,-0.15567,pedestrian
